Point;Valeur
0.188812051602336 0.17714499960220523;1.932768114240
-0.1024284517952262 -0.09859928990922087;0.8750933600338
0.17660793817733783 0.16810080408375336;1.7984458242262
-0.1081353801512801 -0.10447736836506058;0.946573134774
0.16470597763704975 0.15808634937531588;1.6576680324012
-0.11320330549270047 -0.10982779782851146;1.0118250914952
0.1528993059444737 0.14792127036955163;1.5149284896350
-0.11710330827248111 -0.11415213027109986;1.0638826811731
0.14177058681196314 0.13818344760778553;1.3787340929538
-0.1192403805534582 -0.11683658262230082;1.094585736206
0.1320487844932715 0.12957806027060118;1.2593310316384
-0.11932175022372593 -0.11752193031010988;1.0994563762508
0.12422002373131985 0.12259690100921453;1.1634688219163
-0.1175989604245663 -0.11637059106602071;1.081083061895
0.11821246391905846 0.11720651172624785;1.090326797126
-0.11472796935170515 -0.11397221064805857;1.0475512741270
0.1135229592902304 0.11295330260022371;1.033454097328
-0.11137827095016709 -0.11097429585833618;1.0074076335597
0.10961577121213983 0.10934453357037138;0.9860740339738
-0.10798031238045136 -0.10781736517290216;0.966264748834
0.10615122012424008 0.10607420033883122;0.9439877076677
-0.10472360570590722 -0.10471323979808261;0.9266733937736
0.10297058717268062 0.10301063165540034;0.9053136745668
-0.10166017983227654 -0.1017369400036296;0.8894135138869
0.10000844928865035 0.10011043550166593;0.8693352723734
-0.09878880793454811 -0.09890682919038529;0.8545628502750
0.09723407165380013 0.09736040950202501;0.8357468395821
-0.0960944907793232 -0.09622335344954533;0.8219991734314
0.09462779248465933 0.09475434316793174;0.8043563581279
-0.09356115484637367 -0.09368207397986364;0.791563872016
0.09217406602384398 0.09228663233847254;0.7750021704554
-0.09117443727740329 -0.09127706423170093;0.7631011496034
0.08985969738871927 0.08995115458444983;0.7475354849269
-0.08892188859775532 -0.08900175158430298;0.7364648440194
0.08767327513141615 0.08774131482602945;0.7218174845478
-0.08679270768419856 -0.08684923301363662;0.7115189604873
0.08560484268795535 0.08565025447222177;0.6977187852609
-0.08477745283128815 -0.08481248044002504;0.6881372766365
0.08364564030992386 0.08367104126505745;0.6751191023443
-0.08286779622624363 -0.08288449902504147;0.6662028408690
0.08178789345617121 0.08179681800140298;0.6539068690959
-0.08105632461720114 -0.08105844802183126;0.6456074586250
0.08002464114582325 0.08002091302456762;0.6339788069773
-0.07933637993878787 -0.0793277290304461;0.6262511756918
0.07834959852478426 0.0783369185232502;0.6152394665480
-0.07770193298408534 -0.07768604680401259;0.6080417628848
0.07675704777988732 0.0767387425764672;0.5976007539573
-0.0761474838449969 -0.07612744772204233;0.5908942072712
0.0752417520464086 0.0752206403752739;0.5809814546980
-0.07466798364271482 -0.07464634056461344;0.5747302144206
0.07379888761693248 0.07377722928253655;0.565306763028
-0.07325877302032782 -0.07323750369558321;0.5594777263311
0.07242399051957332 0.07240349164047319;0.5505078232917
-0.07191553368646778 -0.07189608200923783;0.5450704581583
0.07111291431017025 0.07109476859302999;0.5365212882517
-0.0706342500260225 -0.07061757651122941;0.5314474566948
0.06986179644499729 0.06984674748112982;0.5232888971374
-0.06941117845997963 -0.06939782877927408;0.5185526825487
0.0686670312838436 0.06865544495441353;0.5107570763871
-0.06824282264385431 -0.06823300207201721;0.5063346166793
0.0675252480597445 0.06751718735750484;0.498876563658
-0.06712591314694172 -0.06711956055198343;0.4947458925756
0.06643329264442532 0.06642858970255608;0.4876020563443
-0.0660573904388849 -0.0660542476028616;0.48374295325146
0.0653882121272146 0.06538653413782891;0.476891884240
-0.06503439039340217 -0.06503406411022469;0.47328573329497
0.06438724150186503 0.06438814859364717;0.46670770596823
-0.06405423164721491 -0.0640562472302014;0.46333736482138
0.06342779192339124 0.06343078614393921;0.45701422863260
-0.06311440433415824 -0.06311825007425265;0.45386390645659
0.06250744014020584 0.06251200536896073;0.44777894951941
-0.0622125598692064 -0.06221772255052127;0.4448340942051
0.06162391877631773 0.06162955196549569;0.4389719186884
-0.06134650150651476 -0.061352493558555765;0.43621911302717
0.06077510730802736 0.060781341713620235;0.43056552145625
-0.06051417548495665 -0.0605205545479183;0.42799238744699
0.059959023523557434 0.05996544482958821;0.42253427906901
-0.05971366265815502 -0.05972004452863906;0.4201293903303
0.059173815417781855 0.05918007173719406;0.4148546667150
-0.05894317050916649 -0.05894923645866487;0.4126074681898
0.05841775342095072 0.05842356017575408;0.4075049472228
-0.0582010254917093 -0.05820652495859911;0.40540568175486
0.05768922294813747 0.05769436360169307;0.4004650194577
-0.05748566568424411 -0.057490415278794824;0.3985046606800
0.056986717225020245 0.05699104078811665;0.3937162800669
-0.05679563372547497 -0.05679951343995547;0.3918864712040
0.05630883039748889 0.05631224652675107;0.38724149752221
-0.05612957002423072 -0.056132517411530664;0.3855344954706
0.0556542509063261 0.05565672334321925;0.3810246973702
-0.055486206268211685 -0.055488209278118816;0.3794333218388
