Point;Valeur
-3.9799705247997377;1.0404601302773
-3.9816122975546517;1.0371135124919
-3.982897827283019;1.0344968297456
-3.9840505482806297;1.0321532884488
-3.9851381176347305;1.0299446402779
-3.9861899185278618;1.0278108812945
-3.9872209286442537;1.0257214473762
-3.988239463001992;1.0236593842264
-3.9892503700607276;1.0216148144223
-3.9902565611179686;1.0195818123653
-3.991259815871644;1.0175567590753
-3.9922612343671298;1.015537419759
-3.9932615012484276;1.0135224048685
-3.9942610444603535;1.0115108466899
-3.995260132217079;1.0095022019124
-3.9962589329062785;1.0074961297704
-3.99725755235571;1.005492416307
-3.9982560571198067;1.003490927097
-3.9992544890714585;1.0014915776436
-4.0002528745616415;0.999494314822
-4.0012512301755745;0.9974991052258
-4.002249566352588;0.9955059278435
-4.003247889663537;0.9935147694601
-4.004246204244041;0.9915256217623
-4.005244512696616;0.9895384795201
-4.006242816658559;0.9875533394427
-4.007241117159468;0.9855701994587
-4.008239414846328;0.9835890582643
-4.009237710125215;0.981609915037
-4.010236003250529;0.9796327692614
-4.011234294381159;0.9776576206079
-4.012232583615862;0.9756844688701
-4.013230871015524;0.9737133139167
-4.0142291566171835;0.9717441556636
-4.015227440442863;0.969776994056
-4.016225722505124;0.967811829060
-4.0172240028105675;0.9658486606516
-4.01822228136204;0.9638874888139
-4.019220558160016;0.961928313535
-4.020218833203475;0.9599711348091
-4.021217106490451;0.9580159526269
-4.0222153780183785;0.9560627669837
-4.02321364778431;0.9541115778748
-4.024211915785053;0.9521623852958
-4.0252101820172586;0.9502151892428
-4.026208446477473;0.9482699897118
-4.027206709162175;0.9463267866990
-4.028204970067793;0.9443855802009
-4.029203229190722;0.9424463702137
-4.030201486527333;0.9405091567337
-4.031199742073975;0.9385739397575
-4.032197995826979;0.9366407192813
-4.033196247782664;0.9347094953015
-4.0341944979373325;0.9327802678145
-4.035192746287275;0.9308530368166
-4.036190992828771;0.9289278023043
-4.037189237558085;0.9270045642739
-4.038187480471473;0.925083322721
-4.039185721565177;0.9231640776442
-4.040183960835428;0.9212468290375
-4.0411821982784435;0.919331576898
-4.042180433890431;0.9174183212223
-4.043178667667587;0.9155070620063
-4.044176899606093;0.9135977992466
-4.0451751297021215;0.9116905329393
-4.046173357951831;0.9097852630808
-4.04717158435137;0.9078819896674
-4.048169808896872;0.9059807126954
-4.049168031584462;0.9040814321609
-4.05016625241025;0.9021841480603
-4.051164471370335;0.9002888603899
-4.052162688460803;0.8983955691458
-4.053160903677729;0.8965042743243
-4.054159117017174;0.8946149759217
-4.055157328475189;0.8927276739341
-4.0561555380478085;0.8908423683578
-4.057153745731059;0.8889590591889
-4.0581519515209505;0.8870777464237
-4.059150155413484;0.8851984300584
-4.060148357404645;0.8833211100891
-4.0611465574904075;0.8814457865121
-4.062144755666733;0.8795724593234
-4.063142951929568;0.8777011285192
-4.064141146274849;0.875831794095
-4.065139338698498;0.8739644560490
-4.066137529196424;0.87209911437
-4.067135717764523;0.8702357690707
-4.068133904398678;0.8683744201312
-4.06913208909476;0.8665150675530
-4.070130271848624;0.8646577113323
-4.071128452656115;0.8628023514650
-4.072126631513062;0.8609489879472
-4.073124808415281;0.8590976207752
-4.074122983358577;0.8572482499448
-4.075121156338738;0.8554008754521
-4.076119327351539;0.8535554972933
-4.077117496392745;0.8517121154643
-4.078115663458103;0.8498707299612
-4.079113828543349;0.8480313407800
-4.080111991644203;0.8461939479167
-4.081110152756373;0.8443585513674
-4.082108311875551;0.8425251511279
-4.083106468997418;0.8406937471943
-4.0841046241176375;0.838864339562
-4.085102777231862;0.8370369282288
-4.086100928335728;0.8352115131888
-4.087099077424859;0.833388094438
-4.088097224494861;0.8315666719739
-4.08909536954133;0.8297472457910
-4.090093512559846;0.8279298158856
-4.0910916535459725;0.8261143822537
-4.092089792495261;0.8243009448912
-4.093087929403247;0.8224895037940
-4.094086064265452;0.8206800589580
-4.095084197077383;0.818872610379
-4.09608232783453;0.8170671580530
-4.097080456532372;0.8152637019757
-4.0980785831663695;0.8134622421431
-4.099076707731969;0.8116627785510
-4.100074830224603;0.809865311195
-4.101072950639688;0.8080698400716
-4.102071068972625;0.8062763651759
-4.103069185218802;0.8044848865040
-4.104067299373588;0.8026954040517
-4.105065411432339;0.8009079178147
-4.106063521390395;0.7991224277889
-4.10706162924308;0.7973389339700
-4.108059734985702;0.7955574363537
-4.109057838613556;0.7937779349359
-4.110055940121918;0.792000429712
-4.11105403950605;0.790224920678
-4.112052136761197;0.7884514078303
-4.113050231882589;0.7866798911635
-4.11404832486544;0.7849103706737
-4.1150464157049464;0.7831428463566
-4.1160445043962905;0.7813773182079
-4.117042590934637;0.779613786223
-4.118040675315134;0.7778522503985
-4.119038757532914;0.7760927107291
-4.120036837583093;0.7743351672107
-4.121034915460771;0.7725796198390
-4.12203299116103;0.7708260686096
-4.123031064678935;0.7690745135181
-4.124029136009536;0.7673249545601
-4.125027205147866;0.7655773917313
-4.126025272088939;0.7638318250272
-4.1270233368277545;0.7620882544433
