Point;Valeur
-2.880501753935273 2.244008320339991;-0.4880260407863
-2.8839445584238885 2.24669033105811;-0.49183056609192
-2.887378930025418 2.2493657711920663;-0.4956164388769
-2.890804824226102 2.252034606067241;-0.4993836074365
-2.894222197262887 2.2546968015938695;-0.5031320224388
-2.8976310061225545 2.2573523242663986;-0.5068616369105
-2.901031208540757 2.260001141162693;-0.5105724062211
-2.904422763000854 2.262643219943156;-0.5142642880678
-2.907805628732692 2.2652785288497457;-0.5179372424589
-2.9111797657112266 2.2679070367049246;-0.5215912316979
-2.9145451346549853 2.2705287129105187;-0.5252262203660
-2.917901697024541 2.2731435274463863;-0.5288421753051
-2.9212494150206902 2.2757514508691514;-0.5324390656000
-2.924588251582685 2.2783524543107117;-0.5360168625601
-2.9279181703862536 2.280946509476717;-0.5395755397015
-2.931239135841504 2.283533588644982;-0.5431150727274
-2.9345511130907527 2.286113664663803;-0.5466354395098
-2.937854068006277 2.288686710950128;-0.5501366200692
-2.941147967187877 2.291252701487701;-0.5536185965554
-2.944432777960424 2.2938116108252142;-0.5570813532273
-2.9477084683712382 2.296363414074121;-0.5605248764322
-2.950975007187404 2.2989080869066543;-0.5639491545854
-2.954232363892948 2.3014456055536376;-0.567354178149
-2.9574805086860314 2.30397594680219;-0.5707399396119
-2.9607194124758855 2.306499087993414;-0.574106433465
-2.9639490468797582 2.3090150070200606;-0.5774536561863
-2.9671693842197513 2.3115236823239798;-0.5807816062091
-2.970380397519632 2.314025092893624;-0.5840902839090
-2.9735820605013705 2.316519218261526;-0.5873796915770
-2.9767743475818818 2.3190060385014815;-0.5906498333980
-2.9799572338693654 2.3214855342259035;-0.5939007154282
-2.983130695159861 2.323957686583095;-0.5971323455720
-2.9862947079334763 2.326422477254275;-0.6003447335594
-2.989449249350737 2.328879888450736;-0.6035378909225
-2.992594297248749 2.3313299029109062;-0.6067118309724
-2.9957298301373365 2.3337725038972748;-0.6098665687758
-2.99885582719501 2.3362076751933194;-0.6130021211314
-3.001972268265138 2.3386354011003867;-0.6161185065465
-3.0050791338516487 2.3410556664345776;-0.619215745213
-3.0081764051150235 2.343468456523385;-0.6222938589841
-3.011264063868066 2.3458737572025443;-0.625352871349
-3.0143420925715896 2.348271554812632;-0.628392807412
-3.0174104743301706 2.350661836195734;-0.6314136938664
-3.0204691928877065 2.3530445886919944;-0.6344155589679
-3.0235182326229877 2.355419800136222;-0.6373984325160
-3.0265575785452277 2.3577874588543333;-0.6403623458266
-3.029587216289567 2.360147553659826;-0.6433073317085
-3.0326071321123944 2.3625000738502724;-0.6462334244392
-3.03561731288681 2.3648450092036155;-0.6491406597411
-3.0386177460978523 2.367182349974607;-0.6520290747569
-3.0416084198378632 2.3695120868911026;-0.6548987080261
-3.044589322801703 2.3718342111502935;-0.6577495994604
-3.047560444281936 2.374148714415071;-0.6605817903202
-3.0505217741640034 2.376455588810207;-0.6633953231899
-3.053473302921359 2.378754826918512;-0.6661902419546
-3.056415021610529 2.3810464217770844;-0.6689665917760
-3.0593469218661884 2.38333036687345;-0.6717244190681
-3.0622689958962477 2.3856066561416047;-0.6744637714743
-3.0651812364767412 2.387875283958264;-0.677184697842
-3.0680836369468585 2.39013624513882;-0.6798872482040
-3.0709761912039477 2.3923895349334603;-0.6825714737457
-3.073858893698331 2.394635149023218;-0.6852374267907
-3.0767317394282485 2.3968730835159504;-0.6878851607730
-3.0795947239347616 2.3991033349424056;-0.6905147302146
-3.082447843296596 2.401325900252184;-0.6931261907028
-3.0852910941249565 2.403540776809711;-0.6957195988664
-3.088124473558393 2.405747962390227;-0.6982950123535
-3.090947979257577 2.407947455175753;-0.7008524898084
-3.0937616094001 2.410139253750977;-0.7033920908492
-3.096565362675249 2.41232335709929;-0.7059138760450
-3.0993592382788506 2.414499764598578;-0.7084179068940
-3.1021432359079197 2.4166684760172545;-0.7109042458009
-3.104917355755507 2.418829491510123;-0.7133729560551
-3.1076815985053603 2.420982811614282;-0.7158241018085
-3.1104359653267775 2.4231284372450883;-0.7182577480542
-3.113180457869239 2.4252663696919656;-0.7206739606048
-3.1159150782571894 2.4273966106143643;-0.7230728060707
-3.1186398290848043 2.429519162037626;-0.7254543518392
-3.1213547134106374 2.431634026348907;-0.7278186660534
-3.124059734752413 2.4337412062930674;-0.7301658175911
-3.1267548970817876 2.4358407049685624;-0.7324958760445
-3.1294402048190255 2.437932525823345;-0.7348089116993
-3.1321156628277915 2.4400166726507697;-0.7371049955144
-3.134781276409845 2.442093149585501;-0.7393841991023
-3.1374370512998544 2.444161961099418;-0.7416465947084
-3.1400829936601067 2.4462231119975875;-0.7438922551916
-3.142719110075329 2.448276607414103;-0.7461212540051
-3.1453454075474205 2.450322452808086;-0.7483336651762
-3.147961893490295 2.4523606539595804;-0.7505295632881
-3.150568575724636 2.4543912169655306;-0.752709023460
-3.1531654624727263 2.456414148235771;-0.7548721213300
-3.15575256235329 2.4584294544889267;-0.7570189330337
-3.158329884376335 2.4604371427484355;-0.759149535188
-3.160897437937985 2.4624372203385607;-0.7612640048754
-3.1634552328153407 2.464429694880373;-0.7633624196185
-3.16600327916147 2.466414574287702;-0.7654448573704
-3.168541587500182 2.468391866763338;-0.767511396493
-3.171070168721055 2.470361580794929;-0.7695621157405
-3.17358903407434 2.472323725151078;-0.7715970942427
-3.176098195165925 2.4742783088774605;-0.7736164114877
-3.1785976639522793 2.4762253412929276;-0.7756201473056
-3.181087452735629 2.478164831985476;-0.7776083818523
-3.1835675741587224 2.4800967908086187;-0.7795811955925
-3.186038041200138 2.482021227877331;-0.7815386692847
-3.1884988671691796 2.4839381535642486;-0.7834808839649
-3.1909500657011294 2.4858475784959384;-0.7854079209312
-3.193391650752207 2.487749513549005;-0.7873198617283
-3.1958236365948616 2.4896439698463686;-0.7892167881329
-3.1982460378128446 2.4915309587535255;-0.7910987821382
-3.2006588692965394 2.4934104918746995;-0.7929659259399
-3.2030621462380267 2.4952825810492536;-0.7948183019213
-3.2054558841264607 2.4971472383479147;-0.7966559926390
-3.207840098743318 2.499004476069146;-0.7984790808094
-3.2102148061577167 2.5008543067354854;-0.8002876492946
-3.2125800227217542 2.5026967430898734;-0.8020817810887
-3.214935765065872 2.5045317980921373;-0.8038615593049
-3.2172820500942985 2.506359484915273;-0.8056270671617
-3.2196188949803735 2.508179816942065;-0.8073783879707
-3.221946317162148 2.5099928077613534;-0.8091156051235
-3.2242643343377715 2.511798471164696;-0.8108388020790
-3.2265729644610817 2.5135968211427677;-0.8125480623518
-3.228872225737099 2.5153878718819316;-0.8142434694994
-3.2311621366176864 2.517171637760864;-0.8159251071108
-3.233442715797123 2.518948133346984;-0.8175930587947
-3.2357139822078036 2.5207173733932464;-0.8192474081680
-3.2379759550157856 2.5224793728346926;-0.8208882388447
-3.240228653616643 2.5242341467851057;-0.8225156344247
-3.2424720976312758 2.5259817105337055;-0.8241296784831
-3.2447063069014837 2.527722079541907;-0.8257304545597
-3.2469313014859438 2.5294552694400023;-0.8273180461482
-3.2491471016560407 2.5311812960239557;-0.8288925366863
-3.2513537278917086 2.5329001752522298;-0.8304540095455
-3.2535512008774075 2.5346119232425592;-0.8320025480215
-3.255739541498003 2.536316556268843;-0.8335382353243
-3.2579187708348436 2.538014090757974;-0.8350611545688
-3.260088910161712 2.539704543286815;-0.836571388765
-3.2622499809409558 2.5413879305790266;-0.838069020812
-3.2644020048195266 2.5430642695020946;-0.8395541334843
-3.266545003625103 2.544733577064358;-0.8410268094254
-3.2686789993623613 2.546395870411879;-0.8424871311409
-3.2708040142090047 2.5480511668256227;-0.8439351809879
-3.272920070512152 2.5496994837184443;-0.8453710411679
-3.2750271907845123 2.551340838632245;-0.8467947937186
-3.27712539770078 2.5529752492350193;-0.848206520506
-3.279214714093869 2.5546027333180747;-0.8496063032180
-3.281295162951391 2.5562233087931725;-0.8509942233542
-3.283366767412015 2.557836993689779;-0.8523703622219
-3.2854295507619415 2.55944380615223;-0.8537348009269
-3.2874835364313615 2.5610437644370174;-0.8550876203674
-3.2895287479909374 2.562636886910149;-0.8564289012272
-3.2915652091485215 2.5642231920443477;-0.8577587239690
-3.2935929437456037 2.5658026984164826;-0.8590771688280
-3.2956119757539195 2.5673754247049114;-0.8603843158057
-3.2976223292722144 2.568941389686876;-0.8616802446640
-3.2996240285229343 2.570500612235956;-0.8629650349188
-3.3016170978488684 2.5720531113194633;-0.8642387658349
-3.303601561709945 2.573598905996035;-0.8655015164196
-3.305577444680096 2.575138015413044;-0.8667533654180
-3.3075447714441033 2.576670458804144;-0.8679943913072
-3.3095035667943797 2.5781962554869104;-0.8692246722912
-3.3114538556279483 2.579715424860348;-0.8704442862960
-3.313395662943357 2.581227986402559;-0.8716533109649
-3.3153290138377023 2.5827339596683285;-0.8728518236532
-3.317253933503599 2.5842333642869217;-0.8740399014243
-3.3191704472262096 2.5857262199596796;-0.8752176210446
-3.321078580380398 2.5872125464577422;-0.8763850589797
-3.322978358427763 2.5886923636198675;-0.8775422913900
-3.3248698069138762 2.5901656913501734;-0.8786893941266
-3.3267529514654104 2.591632549615965;-0.8798264427276
-3.3286278177873485 2.5930929584455327;-0.8809535124140
-3.3304944316602567 2.594546937926008;-0.8820706780862
-3.332352818937638 2.595994508201323;-0.883178014320
-3.3342030055431167 2.5974356894700525;-0.884275595366
-3.33604501746788 2.598870501983365;-0.8853634951408
-3.337878880768068 2.6002989660429643;-0.8864417872283
-3.339704621562105 2.6017211019991784;-0.8875105448758
-3.3415222660283006 2.603136930248863;-0.8885698409902
-3.343331840402163 2.604546471233478;-0.8896197481356
-3.345133370974062 2.60594974543716;-0.8906603385306
-3.346926884086664 2.607346773384818;-0.8916916840458
-3.348712406132619 2.608737575640226;-0.8927138562010
-3.35048996355206 2.610122172804143;-0.8937269261630
-3.352259582830329 2.6115005855125624;-0.894730964743
-3.3540212904956 2.6128728344348113;-0.8957260423966
-3.3557751131166533 2.61423894027182;-0.8967122292168
-3.357521077300528 2.615598923754316;-0.8976895949372
-3.3592592096903395 2.616952805641117;-0.8986582089275
-3.3609895369630873 2.6183006067174013;-0.899618140192
-3.3627120858274173 2.619642347792996;-0.9005694573688
-3.3644268830215642 2.6209780497007804;-0.9015122287266
-3.3661339553111893 2.6223077332949503;-0.9024465221648
-3.3678333294872953 2.623631419449442;-0.9033724052110
-3.369525032364189 2.6249491290563434;-0.9042899450205
-3.371209090777482 2.6262608830242797;-0.9051992083744
-3.372885531582064 2.627566702276908;-0.9061002616785
-3.3745543816501122 2.6288666077513305;-0.9069931709629
-3.3762156678691744 2.6301606203966506;-0.9078780018800
-3.377869417140321 2.6314487611724187;-0.908754819704
-3.379515656376202 2.6327310510471897;-0.9096236893317
-3.3811544124992032 2.6340075109970846;-0.9104846752778
-3.3827857124395777 2.635278162004414;-0.9113378416782
-3.384409583133734 2.6365430250561834;-0.9121832522874
-3.3860260515223715 2.6378021211428146;-0.9130209704783
-3.387635144548855 2.639055471256687;-0.9138510592419
-3.3892368891574085 2.6403030963908245;-0.9146735811868
-3.390831312291402 2.6415450175376627;-0.9154885985388
-3.3924184408917464 2.6427812556877;-0.9162961731407
-3.39399830189525 2.644011831828121;-0.9170963664521
-3.395570922232992 2.6452367669416796;-0.9178892395492
-3.397136328828669 2.6464560820054572;-0.91867485312
-3.398694548597196 2.647669797989496;-0.9194532674884
-3.400245608442974 2.648877935855789;-0.9202245425660
-3.401789535258497 2.6500805165569874;-0.9209887379001
-3.4033263559228635 2.6512775610352444;-0.9217459126505
-3.4048560973002733 2.652469090221123;-0.922496125593
-3.406378786238572 2.653655125032441;-0.923239435123
-3.4078944495678876 2.6548356863731764;-0.9239758992517
-3.409403114099195 2.656010795132387;-0.9247055756
-3.4109048066229595 2.6571804721831365;-0.9254285214405
-3.412399553907773 2.658344738381431;-0.9261447936161
-3.4138873826991034 2.659503614565191;-0.9268544486214
-3.4153683197178806 2.6606571215532964;-0.9275575425628
-3.416842391659296 2.6618052801445042;-0.9282541311675
-3.4183096251915113 2.6629481111165214;-0.9289442697838
-3.41977004695445 2.6640856352250344;-0.9296280133820
-3.421223683558587 2.6652178732027534;-0.9303054165553
-3.422670561583678 2.6663448457584904;-0.9309765335202
-3.424110707577714 2.6674665735762337;-0.9316414181177
-3.4255441480557023 2.668583077314292;-0.9323001238137
-3.426970909498488 2.6696943776043547;-0.9329527037005
-3.428391018351755 2.6708004950506803;-0.9335992104972
-3.4298045010248734 2.6719014502292318;-0.9342396965509
-3.431211383889836 2.6729972636868506;-0.9348742138380
-3.4326116932802284 2.674087955940392;-0.9355028139645
-3.4340054554901287 2.675173547476035;-0.9361255481679
-3.4353926967732358 2.676254058748352;-0.9367424673176
-3.4367734433417714 2.6773295101796504;-0.9373536219166
-3.438147721365507 2.6783999221591763;-0.9379590621023
-3.4395155569708997 2.679465315042369;-0.9385588376480
-3.4408769762400464 2.680525709150129;-0.9391529979637
-3.4422320052098536 2.6815811247681243;-0.9397415920977
-3.4435806698711193 2.6826315821460565;-0.9403246687380
-3.4449229961676187 2.6836771014970457;-0.9409022762131
-3.4462590099952815 2.684717702996881;-0.9414744624938
-3.4475887372013267 2.685753406783393;-0.9420412751943
-3.448912203583435 2.686784232955814;-0.9426027615737
-3.450229434888955 2.687810201574154;-0.9431589685374
-3.4515404568141035 2.688831332658576;-0.9437099426385
-3.4528452950031845 2.689847646188748;-0.9442557300790
-3.454143975047816 2.690859162103349;-0.9447963767119
-3.455436522486208 2.69186590029939;-0.9453319280419
-3.4567229628024085 2.692867880631695;-0.9458624292275
-3.4580033214256485 2.6938651229123316;-0.9463879250823
-3.459277623729565 2.6948576469100876;-0.9469084600766
-3.4605458950315615 2.695845472349923;-0.9474240783387
-3.461808160592148 2.696828618912467;-0.9479348236569
-3.463064445614287 2.6978071062334688;-0.9484407394807
-3.464314775242753 2.6987809539033405;-0.9489418689228
-3.4655591745634853 2.6997501814666762;-0.949438254760
-3.46679766860302 2.7007148084217505;-0.949929939436
-3.4680302823278533 2.70167485422011;-0.9504169650627
-3.4692570406439396 2.702630338266027;-0.9508993734198
-3.470477968396022 2.703581279916151;-0.9513772059596
-3.4716930903671814 2.7045276984790423;-0.9518505038072
-3.472902431278205 2.7054696132147504;-0.952319307761
-3.474106015787135 2.7064070433344023;-0.9527836582994
-3.475303868488714 2.7073400079998367;-0.9532435955734
-3.4764960139139247 2.7082685263231543;-0.9536991594174
-3.477682476529446 2.709192617366396;-0.9541503893462
-3.478863280737258 2.7101123001411542;-0.9545973245578
-3.4800384508740825 2.7110275936082173;-0.9550400039352
-3.4812080112110433 2.7119385166771925;-0.9554784660480
-3.4823719859531286 2.712845088206212;-0.9559127491543
-3.4835303992388464 2.713747327001581;-0.9563428912023
-3.484683275139769 2.714645251817427;-0.9567689298324
-3.4858306376601345 2.715538881355417;-0.9571909023784
-3.4869725107364613 2.716428234264506;-0.9576088458700
-3.4881089182371907 2.717313329140519;-0.9580227970339
-3.489239883962279 2.718194184525979;-0.9584327922962
-3.4903654316428536 2.719070818909757;-0.958838867783
-3.4914855849409157 2.7199432507268524;-0.959241059326
-3.492600367448926 2.7208114983580938;-0.959639402457
-3.4937098026895352 2.7216755801298835;-0.9600339324181
-3.4948139141152614 2.722535514314017;-0.9604246841567
-3.495912725108167 2.7233913191273547;-0.9608116923317
-3.4970062589795603 2.7242430127316637;-0.9611949913132
-3.4980945389697684 2.725090613233366;-0.9615746151851
-3.4991775882477905 2.725934138683317;-0.961950597746
-3.5002554299110624 2.726773607076638;-0.962322972513
-3.501328086985226 2.727609036352474;-0.962691772722
-3.5023955824238375 2.7284404443938093;-0.9630570313277
-3.503457939108149 2.729267849027306;-0.9634187810092
-3.5045151798469045 2.7300912680230938;-0.9637770541697
-3.5055673273760948 2.730910719094648;-0.9641318829388
-3.5066144043587246 2.731726219898584;-0.9644832991738
-3.5076564333846796 2.7325377880345005;-0.9648313344620
-3.5086934369704705 2.73334544104486;-0.9651760201223
-3.5097254375590614 2.7341491964148146;-0.9655173872073
-3.510752457519737 2.7349490715720792;-0.965855466504
-3.5117745191478624 2.735745083886804;-0.9661902885390
-3.512791644664768 2.7365372506714447;-0.9665218835741
-3.5138038562175877 2.7373255891806503;-0.9668502816143
-3.5148111758791325 2.7381101166111366;-0.9671755124062
-3.515813625647716 2.7388908501015887;-0.9674976054409
-3.51681122744704 2.7396678067325655;-0.967816589955
-3.517804003126077 2.7404410035264006;-0.9681324949346
-3.5187919744589715 2.7412104574470852;-0.9684453491128
-3.519775163144887 2.7419761854002465;-0.9687551809757
-3.5207535908079377 2.7427382042330026;-0.9690620187623
-3.52172727899712 2.7434965307339074;-0.9693658904663
-3.522696249186139 2.744251181632934;-0.9696668238381
-3.5236605227734175 2.745002173601324;-0.9699648463864
-3.524620121081965 2.7457495232516003;-0.9702599853802
-3.5255750653593356 2.746493247137499;-0.9705522678503
-3.526525376777582 2.747233361753881;-0.9708417205912
-3.5274710764331343 2.7479698835367548;-0.9711283701624
-3.52841218534685 2.74870282886317;-0.9714122428910
-3.5293487244638584 2.7494322140512506;-0.9716933648725
-3.5302807146536317 2.7501580553600857;-0.9719717619731
-3.53120817670987 2.7508803689898;-0.9722474598310
-3.532131131350529 2.751599171081465;-0.9725204838587
-3.533049599217757 2.7523144777171;-0.9727908592438
-3.533963600877914 2.753026304919687;-0.9730586109517
-3.5348731568215763 2.7537346686531077;-0.9733237637265
-3.535778287463475 2.7544395848221996;-0.9735863420929
-3.5366790131425345 2.755141069272738;-0.973846370358
-3.5375753541218904 2.7558391377914053;-0.9741038726131
-3.538467330588862 2.7565338061058657;-0.9743588727347
-3.5393549626550107 2.757225089884719;-0.9746113943870
-3.5402382703561655 2.7579130047375395;-0.9748614610227
-3.541117273652377 2.7585975662149216;-0.9751090958855
-3.5419919924280387 2.7592787898084508;-0.9753543220109
-3.5428624464918617 2.759956690950788;-0.9755971622283
-3.5437286555769383 2.760631285015669;-0.9758376391628
-3.544590639340794 2.7613025873179375;-0.9760757752359
-3.545448417365426 2.7619706131135735;-0.976311592668
-3.5463020091573534 2.762635377599787;-0.9765451134804
-3.5471514341476658 2.763296895915013;-0.9767763594946
-3.5479967116921136 2.7639551831389664;-0.9770053523367
-3.548837861071163 2.7646102542927045;-0.9772321134372
-3.5496749014900404 2.7652621243386912;-0.9774566640331
-3.550507852078843 2.7659108081808217;-0.9776790251694
-3.5513367318925786 2.7665563206645207;-0.9778992177007
-3.552161559911298 2.7671986765767658;-0.9781172622924
-3.552982355040118 2.767837890646197;-0.9783331794227
-3.553799136109353 2.768473977543146;-0.9785469893839
-3.5546119218746 2.7691069518797358;-0.9787587122837
-3.555420731016822 2.7697368282099353;-0.9789683680470
-3.5562255821424573 2.770363621029654;-0.9791759764173
-3.5570264937835208 2.7709873447768105;-0.9793815569581
-3.557823484397681 2.7716080138314343;-0.9795851290544
-3.5586165723684218 2.772225642515692;-0.9797867119143
-3.559405776005125 2.7728402450940504;-0.979986324570
-3.56019111354317 2.7734518357733116;-0.9801839858799
-3.560972603144074 2.774060428702736;-0.9803797145297
-3.5617502628956013 2.774666037974134;-0.9805735290337
-3.562524110811909 2.7752686776219235;-0.9807654477363
-3.56329416483364 2.7758683616232913;-0.9809554888137
-3.564060442828064 2.7764651038982358;-0.9811436702748
-3.564822962589219 2.7770589183097116;-0.9813300099631
-3.5655817418380518 2.777649818663698;-0.9815145255577
-3.5663367982225345 2.778237818709335;-0.9816972345748
-3.5670881493178084 2.7788229321390254;-0.9818781543691
-3.567835812626334 2.7794051725885405;-0.9820573021352
-3.56857980557803 2.7799845536371337;-0.9822346949088
-3.5693201455304284 2.7805610888076493;-0.9824103495683
-3.5700568497688137 2.7811347915666484;-0.9825842828356
-3.5707899355063777 2.781705675324526;-0.9827565112783
-3.5715194198843703 2.7822737534356223;-0.9829270513099
-3.572245319972259 2.7828390391983495;-0.9830959191922
-3.572967652767886 2.7834015458553196;-0.9832631310358
-3.5736864351976347 2.7839612865934624;-0.9834287028018
-3.5744016841165602 2.7845182745441575;-0.9835926503030
-3.5751134163086093 2.7850725227833557;-0.9837549892049
-3.5758216484867464 2.7856240443316924;-0.9839157350274
-3.5765263972931205 2.786172852154668;-0.9840749031459
-3.5772276792992255 2.7867189591627213;-0.9842325087922
-3.5779255110061285 2.787262378211403;-0.9843885670564
-3.5786199088445807 2.7878031221014963;-0.9845430928874
-3.5793108891752228 2.7883412035791486;-0.9846961010948
-3.57999846828874 2.7888766353360137;-0.9848476063494
-3.580682662406052 2.789409430009405;-0.9849976231850
-3.581363487678511 2.7899396001823904;-0.9851461659994
-3.5820409601880527 2.7904671583840033;-0.9852932490555
-3.582715095947407 2.790992117089298;-0.9854388864826
-3.5833859109002257 2.791514488719583;-0.9855830922773
-3.584053420921344 2.7920342856424982;-0.985725880305
-3.584717641816918 2.7925515201721938;-0.9858672643009
-3.5853785893246153 2.793066204569462;-0.9860072578711
-3.5860362791138396 2.793578351041893;-0.9861458744939
-3.586690726785867 2.794087971744009;-0.9862831275207
-3.5873419478740773 2.7945950787774354;-0.9864190301771
-3.587989957844133 2.79509968419105;-0.9865535955644
-3.588634772094178 2.7956017999811023;-0.986686836660
-3.589276405955026 2.7961014380913984;-0.9868187663199
-3.5899148746903626 2.796598610413432;-0.986949397277
-3.590550193496948 2.797093328786561;-0.9870787421467
-3.591182377504791 2.7975856049981385;-0.9872068134222
-3.591811441777369 2.7980754507836947;-0.9873336234806
-3.5924374013118143 2.7985628778270613;-0.9874591845814
-3.5930602710391435 2.7990478977605386;-0.987583508
-3.5936800658244383 2.799530522165063;-0.9877066083689
-3.5942968004670215 2.8000107625703725;-0.9878284949989
-3.5949104897007134 2.8004886304551464;-0.9879491805596
-3.5955211481940133 2.8009641372471434;-0.9880686767407
-3.5961287905502783 2.8014372943234185;-0.9881869951211
-3.5967334313079737 2.8019081130104393;-0.9883041471698
-3.597335084940827 2.8023766045842633;-0.9884201442468
-3.5979337658581123 2.8028427802706943;-0.9885349976041
-3.5985294884047714 2.803306651245454;-0.9886487183870
-3.599122266861686 2.803768228634309;-0.9887613176345
-3.59971211544584 2.8042275235132887;-0.9888728062807
-3.600299048310561 2.8046845469088115;-0.9889831951555
-3.6008830795457345 2.805139309797852;-0.989092494985
-3.601464223177979 2.805591823108114;-0.9892007163961
-3.6020424931708916 2.8060420977181835;-0.9893078699098
-3.6026179034252523 2.8064901444576984;-0.9894139659496
-3.6031904677792035 2.8069359741075406;-0.9895190148392
-3.603760200008514 2.8073795973999416;-0.9896230268033
-3.6043271138267423 2.8078210250187166;-0.9897260119692
-3.6048912228855015 2.8082602675993686;-0.9898279803672
-3.6054525407746154 2.8086973357293012;-0.9899289419320
-3.606011081022379 2.8091322399479615;-0.9900289065031
-3.6065668570957534 2.8095649907470124;-0.9901278838259
-3.6071198824005704 2.8099955985704943;-0.9902258835523
-3.6076701702817773 2.8104240738150015;-0.9903229152422
-3.608217734023609 2.81085042682985;-0.990418988363
-3.608762586849843 2.8112746679172322;-0.9905141122936
-3.609304741923994 2.8116968073323894;-0.990608296319
-3.6098442123495253 2.8121168552838;-0.9907015496408
-3.6103810111700803 2.812534821933318;-0.9907938813661
-3.610915151369684 2.812950717396359;-0.9908853005187
-3.6114466458729706 2.8133645517420565;-0.990975816034
-3.6119755075454036 2.8137763349934373;-0.9910654367631
-3.6125017491934504 2.814186077127598;-0.9911541714701
-3.613025383564864 2.814593788075856;-0.991242028836
-3.613546423348854 2.8149994777239256;-0.9913290174584
-3.6140648811763127 2.8154031559120964;-0.9914151458514
-3.6145807696200265 2.8158048324353837;-0.9915004224477
-3.6150941011948907 2.8162045170437158;-0.9915848555988
-3.6156048883581677 2.816602219442074;-0.9916684535755
-3.6161131435096276 2.8169979492907085;-0.9917512245691
-3.616618878991848 2.817391716205244;-0.9918331766919
-3.617122107090351 2.8177835297569196;-0.9919143179780
-3.6176228400338712 2.818173399472692;-0.9919946563838
