Point;Valeur
-5.5766270989344875;0.3324988112256
-5.476627098934482;0.22717339143870
-5.3512509038273866;0.12337719743955
-5.217953898560306;0.047503901897636
-5.089336721934204;0.007981049885949
-4.9766025268964045;0.0005474417476334
-4.889172514049577;0.012282731642091
-4.832595981012586;0.028024105573138
-4.807129932035893;0.03719886311647
-4.808583631101305;0.03664022628236
-4.830458187224185;0.028744426279309
-4.865737087070426;0.01802652978833
-4.90784163142357;0.008493164898669
-4.951047876452466;0.0023963103998130
-4.990706162558341;8.637541439197677e
-5.023412431446497;0.0005481419462369
-5.047122284141614;0.002220509662723
-5.0611401524385276;0.0037381182402063
-5.065949439332255;0.004349328548238
-5.062918717225726;0.003958764977330
-5.0539595723236515;0.0029116354453513
-5.04120395821747;0.001697766172787
-5.026737599343992;0.0007148992186798
-5.01239984196436;0.00015375608074109
-4.999648892545466;1.2327644462960594e
-4.989489234791111;0.00011047618527639
-4.982457155069145;0.0003077514082680
-4.978657001399326;0.0004555235892683
-4.977836072982997;0.00049123966081
-4.979482709687704;0.00042095920175903
-4.982931914770477;0.0002913195334022
-4.987465355652352;0.00015711730892201
-4.99239639532425;5.781480406508638e
-4.997134620612731;8.210399032986364e
-5.001227575142392;1.5069407302177062e
-5.004380029093685;1.9184654861527633e
-5.006453211256911;4.164393552632437e
-5.007447982265881;5.547243983287876e
-5.0074768506157135;5.590329512969474e
PointOptimal;ValeurOptimale
[-5.00747685];5.590329512969474e-05
Temps;Nb iteration
0.001995563507080078;38
