Point;Valeur
-0.757257886552722;18.000860641219
-0.9974578865360426;16.020343370052
-1.1622871189036277;14.728040157733
-1.2943138333028703;13.73210996605
-1.4069211980975493;12.910215276680
-1.5063194654576555;12.205803677440
-1.5959820383129215;11.587338283488
-1.6780820284354587;11.035139009803
-1.7540853729221981;10.535961766277
-1.825036101192313;10.080395758732
-1.8917088991947257;9.661473567345
-1.9546973674759227;9.273868123658
-2.0144682701968426;8.913399709661
-2.071396531368981;8.576718276477
-2.125788720178045;8.26109048105
-2.177899338364343;7.964252144404
-2.2279424344212035;7.684303146882
-2.27610008541437;7.419630744679
-2.3225287207386907;7.168852451269
-2.367363923107527;6.9307727133557
-2.4107241322562962;6.70434951927
-2.4527135431202987;6.488668293402
-2.4934244027832126;6.282921224562
-2.5329388519528178;6.086390708203
-2.5713304167171156;5.89843594476
-2.6086652284887606;5.718481989438
-2.645003030328638;5.546010727161
-2.68039801366801;5.380553374995
-2.714899519113344;5.221684207748
-2.7485526273855694;5.069015271652
-2.7813986607433385;4.922191902551
-2.8134756109285814;4.78088890400
-2.8448185063836524;4.644807270426
-2.875459728954338;4.513671363294
-2.905429288322543;4.387226466217
-2.9347550608682393;4.26523665860
-2.9634629984397463;4.147482958724
-2.9915773115409245;4.033761695517
-3.019120630667483;3.92388307584
-3.0461141488961303;3.8176699191438
-3.0725777483235217;3.714956536257
-3.0985301125365434;3.6155877329302
-3.1239888269554283;3.5194179213880
-3.148970468611277;3.4263103260731
-3.1734906866868626;3.336136271619
-3.197564274956889;3.248774542911
-3.221205237102002;3.164110808513
-3.2444268457350516;3.0820370999757
-3.267241695864432;3.002451340550
-3.2896617534223456;2.9252569177063
-3.3116983994034976;2.850362294576
-3.3333624700901927;2.777680656103
-3.354664293779992;2.7071295861624
-3.3756137243802566;2.638630772421
-3.396220172190551;2.5721097360885
-3.416492632155318;2.5074955840183
-3.436439709836278;2.4447207809768
-3.4560696453256132;2.3837209400849
-3.4753903352961877;2.324434629708
-3.494409353362804;2.26680319524
-3.513133968910325;2.2107705944083
-3.5315711645272856;2.156283244847
-3.5497276521689582;2.103289882883
-3.5676098881617295;2.051741432492
-3.5852240871481476;2.0015908835857
-3.6025762350629016;1.952793178810
-3.6196721012207482;1.9053051081483
-3.6365172495894895;1.8590852106670
-3.6531170493141247;1.8140936828482
-3.66947668455205;1.7702922929506
-3.6856011636736694;1.727644300936
-3.7014953278777067;1.6861143835234
-3.7171638592659755;1.645668563973
-3.732611288418595;1.6062741462439
-3.74784200150685;1.5678996531903
-3.7628602469776062;1.5305147685083
-3.7776701418405194;1.4940902821481
-3.792275677586384;1.458598038949
-3.806680725762756;1.4240108902661
-3.820889043230802;1.390302648373
-3.834904277125275;1.357448043460
-3.848729969537909;1.3254226830401
-3.8623695619428045;1.2942030135942
-3.8758263993809208;1.263766284328
-3.889103734419604;1.2340905128804
-3.902204730901578;1.2051544528548
-3.9151324674970955;1.1769375630789
-3.927889941071528;1.1494199784556
-3.9404800698801603;1.1225824823211
-3.9529056966008116;1.0964064802110
-3.9651695912140994;1.070873974947
-3.97727445374092;1.0459675429709
-3.989222916845283;1.0216703118307
-4.001017548310848;0.9979659387828
-4.012660853398387;0.9748385904120
-4.02415527709123;0.9522729232288
-4.035503206234877;0.9302540651832
-4.046706971577081;0.9087675980397
-4.057768849713921;0.8877995405694
-4.068691064946998;0.8673363325095
-4.0794757910568356;0.8473648192504
-4.090125152996946;0.8278722372088
-4.1006412285129015;0.8088461998507
-4.111026049690428;0.790274684329
-4.121281604436277;0.772146018702
-4.131409837895484;0.754448869704
-4.1414126538082305;0.7371722310406
-4.151291915809473;0.7203054121703
-4.1610494486743175;0.7038380275696
-4.170687039511816;0.6877599864336
-4.180206438909837;0.6720614828048
-4.189609362033388;0.6567329861039
-4.19889748967878;0.6417652320429
-4.2080724692856935;0.627149213903
-4.217135915909296;0.6128761741591
-4.22608941315422;0.5989375964319
-4.23493451407234;0.5853251977577
-4.243672742025967;0.5720309211545
-4.252305591518157;0.5590469284750
-4.260834528991607;0.5463655935310
-4.2692609935976265;0.5339794954779
-4.277586397936555;0.5218814124462
-4.285812128770903;0.5100643154107
-4.293939547712474;0.49852136228446
-4.301969991884599;0.4872458922295
-4.309904774560609;0.47623142017424
-4.317745185779612;0.46547163152689
-4.325492492940535;0.454960377079
-4.333147941375378;0.44469166809189
-4.340712754902589;0.4346596715481
-4.348188136361415;0.4248587055800
-4.355575268128017;0.41528323504827
-4.3628753126141175;0.40592786727655
-4.3700894127489525;0.3967873479309
-4.377218692445145;0.3878565570397
-4.384264257049252;0.37913050514710
-4.3912271937775325;0.370604329595
-4.398108572137599;0.3622732909342
-4.404909444336472;0.354132769439
-4.411630845675631;0.34617826176037
-4.418273794933532;0.3384053776610
-4.424839294736133;0.3308098368796
-4.431328331915859;0.32338746608159
-4.437741877859475;0.31613419591298
-4.444080888845291;0.3090460581470
-4.450346306370149;0.3021191829209
-4.456539057466489;0.2953497960594
-4.462660055009971;0.2887342164818
-4.468710198017958;0.28226885369011
-4.474690371939203;0.27595020533337
-4.480601448935079;0.26977485484833
-4.486444288152662;0.26373946917102
-4.492219735989967;0.25784079651809
-4.4979286263536125;0.25207566423517
-4.503571780909214;0.2464409767096
-4.509150009324728;0.24093371334591
-4.514664109507045;0.2355509266005
-4.5201148678320315;0.23028974007586
-4.525503059368278;0.22514734666886
-4.530829448094761;0.2201210067750
-4.536094787112641;0.21520804654406
-4.541299818851391;0.21040585618576
-4.546445275269452;0.20571188832540
-4.55153187804961;0.20112365640571
-4.5565603387892635;0.1966387331346
-4.561531359185767;0.19225474897748
-4.566445631217005;0.18796939069082
-4.571303837317353;0.18378039989882
-4.5761066505491925;0.1796855717086
-4.5808547347701225;0.17568275336462
-4.585548744795992;0.17176984294017
-4.590189326559914;0.16794478806541
-4.5947771172673715;0.1642055846901
-4.599312745547553;0.1605502758806
-4.603796831601033;0.15697695064937
-4.608229987343916;0.1534837428165
-4.6126128165485465;0.1500688299024
-4.616945914980914;0.1467304320498
-4.621229870534824;0.143466810975
-4.625465263362972;0.14027626894776
-4.629652666004978;0.1371571477972
-4.633792643512513;0.13410782794555
-4.637885753571567;0.13112672746643
-4.64193254662198;0.1282123011686
-4.645933565974293;0.1253630397036
-4.649889347924004;0.12257746869707
-4.6538004218633295;0.1198541479020
-4.657667310390497;0.11719167037527
-4.661490529416697;0.11458866167458
-4.66527058827071;0.11204377907663
-4.669007989801321;0.1095557108153
-4.672703230477548;0.10712317533983
-4.676356800486777;0.10474492059115
-4.679969183830833;0.10241972329790
-4.68354085842008;0.10014638828950
-4.687072296165567;0.09792374782709
-4.69056396306931;0.09575066095137
-4.694016319312728;0.09362601284693
-4.697429819343321;0.09154871422261
-4.700804911959599;0.08951770070750
-4.704142040394338;0.0875319322620
-4.707441642396193;0.08559039260383
-4.710704150309724;0.08369208864801
-4.713929991153858;0.08183604996123
-4.717119586698854;0.08002132822942
-4.720273353541787;0.07824699673875
-4.723391703180599;0.07651214986932
-4.726475042086762;0.07481590260143
-4.729523771776572;0.07315739003397
-4.732538288881124;0.07153576691463
-4.73551898521499;0.06995020718170
-4.738466247843644;0.06839990351698
-4.741380459149651;0.06688406690964
-4.744261996897669;0.06540192623076
-4.747111234298275;0.0639527278181
-4.749928540070656;0.06253573507119
-4.752714278504186;0.06115022805570
-4.7554688095189235;0.05979550311809
-4.758192488725046;0.05847087250898
-4.760885667481256;0.057175664015884
-4.763548692952171;0.05590922060462
-4.7661819081647385;0.05467090006948
-4.76878565206368;0.05346007469161
-4.771360259566004;0.05227613090572
-4.7739060616145945;0.05111846897462
-4.77642338523091;0.0499865026716
-4.778912553566795;0.04887965897035
-4.781373885955449;0.04779737774222
-4.783807697961548;0.046739111460685
-4.78621430143055;0.045704324912827
-4.788594004537205;0.04469249491761
-4.790947111833274;0.043703110050849
-4.793273924294491;0.04273567037659
-4.795574739366765;0.04178968718496
-4.797849851011665;0.04086468273600
-4.800099549751169;0.03996019000968
-4.802324122711729;0.03907575246168
-4.804523853667634;0.03821092378495
-4.80669902308371;0.03736526767679
-4.808849908157359;0.03653835761145
-4.810976782859947;0.0357297766179
-4.813079917977572;0.0349391170632
-4.815159581151202;0.034165980440198
-4.817216036916211;0.03340997716061
-4.819249546741322;0.03267072635321
-4.821260369066967;0.03194785566607
-4.823248759343075;0.031241001073762
-4.8252149700663;0.03054980668892
-4.827159250816706;0.02987392457824
-4.829081848293905;0.029213014582627
-4.830983006352677;0.02856674414157
-4.832862966038068;0.027934788121592
-4.834721965619976;0.02731682864852
-4.836560240627253;0.02671255494382
-4.838378023881303;0.026121663164512
-4.8401755455292115;0.025543856246885
-4.8419530330764005;0.02497884375374
-4.84371071141882;0.02442634172521
-4.8454488028746905;0.02388607253286
-4.8471675272158015;0.023357764737332
-4.848867101698365;0.02284115294905
-4.8505477410934486;0.022335977692270
-4.852209657716986;0.02184198527213
-4.853853061459367;0.021358927644799
-4.855478159814631;0.020886562290565
-4.85708515790925;0.020424652089824
-4.858674258530534;0.019972965201894
-4.860245662154633;0.019531274946596
-4.861799566974176;0.01909935968852
-4.863336168925525;0.018677002723952
-4.864855661715673;0.018263992170308
-4.866358236848775;0.01786012085816
-4.86784408365233;0.01746518622569
-4.869313389303011;0.017078990215466
-4.870766338852154;0.01670133917367
-4.872203115250913;0.016332043751571
-4.8736238993750804;0.015970918809159
-4.8750288700495865;0.015617783321083
-4.876418204072673;0.015272460284623
-4.877792076239753;0.014934776629790
-4.8791506593669665;0.014604563131438
-4.880494124314424;0.014281654323376
-4.881822640009151;0.01396588841440
-4.883136373467741;0.01365710720627
-4.88443548981871;0.013355156013441
-4.885720152324577;0.01305988358471
-4.886990522403649;0.012771142026600
-4.888246759651537;0.012488786728381
-4.889489021862396;0.012212676288930
-4.890717465049896;0.011942672445120
-4.891932243467929;0.011678640001874
-4.893133509631055;0.011420446763775
-4.894321414334689;0.011167963468220
-4.895496106675035;0.010921063720075
-4.896657734068775;0.010679623927800
-4.8978064422725085;0.010443523241002
-4.898942375401948;0.010212643489400
-4.90006567595088;0.009986869123154
-4.9011764848098895;0.009766087154529
-4.902274941284855;0.009550187100878
-4.903361183115209;0.009339060928892
-4.904435346491979;0.009132603000108
-4.905497566075611;0.008930710017633
-4.906547975013559;0.008733280974066
-4.90758670495768;0.008540217100578
-4.908613886081396;0.008351421817144
-4.909629647096662;0.008166800683873
-4.910634115270724;0.00798626135344
-4.911627416442663;0.0078097135245985
-4.912609675039756;0.0076370688966569
-4.9135810140936265;0.007468241125085
-4.914541555256199;0.007303145778029
-4.915491418815472;0.007141700293821
-4.916430723711092;0.006983823939451
-4.917359587549741;0.006829437769948
-4.918278126620342;0.006678464588680
-4.919186455909082;0.006530828908534
-4.9200846891142564;0.006386456913965
-4.920972938660931;0.006245276423888
-4.921851315715435;0.0061072168554085
-4.922719930199678;0.0059722091883426
-4.923578890805297;0.005840185930548
-4.924428305007639;0.005711081084018
-4.925268279079573;0.005584830111728
-4.926098918105138;0.005461369905231
-4.926920325993039;0.005340638752963
-4.927732605489969;0.005222576309268
-4.928535858193786;0.0051071235640986
-4.929330184566531;0.0049942228134005
-4.930115683947289;0.004883817630155
-4.930892454564902;0.004775852836064
-4.931660593550538;0.00467027447386
-4.932420196950103;0.004567029780262
-4.933171359736511;0.004466067159466
-4.933914175821818;0.004367336157309
-4.9346487380692;0.004270787435948
-4.935375138304804;0.004176372749123
-4.936093467329456;0.004084044917971
-4.936803814930229;0.003993757807372
-4.937506269891887;0.0039054663028257
-4.938200920008178;0.003819126287835
-4.9388878520930195;0.0037346946218046
-4.939567151991532;0.00365212911841
-4.940238904590957;0.0035713885244887
-4.940903193831447;0.0034924324993234
-4.94156010271673;0.0034152215944791
-4.942209713324647;0.0033397172340194
-4.942852106817574;0.0032658816951900
-4.943487363452718;0.003193678089525
-4.944115562592299;0.00312307034437
-4.944736782713613;0.0030540231848424
-4.945351101418976;0.002986502116119
-4.9459585954455605;0.0029204734062165
-4.94655934067511;0.0028559040690789
-4.947153412143551;0.0027927618480693
-4.94774088405049;0.0027310151998243
-4.948321829768598;0.0026706332784657
-4.948896321852896;0.00261158592016
-4.949464432049927;0.00255384362803
-4.950026231306828;0.0024973775573986
-4.950581789780293;0.0024421595013191
-4.951131176845438;0.0023881618765118
-4.951674461104564;0.002335357709534
-4.952211710395816;0.0022837206232933
-4.952742991801751;0.0022332248238494
-4.953268371657797;0.0021838450875137
-4.953787915560631;0.0021355567482313
-4.954301688376443;0.0020883356852437
-4.954809754249123;0.002042158311024
-4.955312176608343;0.0019970015594839
-4.955809018177556;0.0019528428744315
-4.956300340981895;0.001909660198298
-4.956786206355988;0.0018674319611072
-4.957266674951688;0.0018261370696846
-4.957741806745702;0.001785754897117
-4.958211661047149;0.0017462652724383
-4.958676296505023;0.0017076484705407
-4.959135771115571;0.0016698852023189
-4.959590142229596;0.0016329566050243
-4.960039466559663;0.0015968442328362
-4.96048380018724;0.0015615300476419
-4.960923198569745;0.0015269964100195
-4.96135771654752;0.0014932260704218
-4.961787408350722;0.0014602021605544
-4.962212327606144;0.0014279081849453
-4.962632527343947;0.001396328012700
-4.963048060004327;0.0013654458694437
-4.963458977444102;0.0013352463294306
-4.96386533094322;0.0013057143078430
-4.964267171211205;0.0012768350532493
-4.96466454839352;0.0012485941402338
-4.965057512077863;0.0012209774621887
-4.965446111300389;0.0011939712242650
-4.965830394551871;0.0011675619364808
-4.966210409783774;0.0011417364069804
-4.966586204414281;0.001116481735444
-4.966957825334234;0.001091785306643
-4.967325318913022;0.001067634784135
-4.967688731004391;0.0010440181041065
-4.968048106952197;0.0010209234693382
-4.96840349159609;0.0009983393433183
-4.968754929277138;0.0009762544444766
-4.969102463843379;0.0009546577405496
-4.969446138655326;0.0009335384430695
-4.969785996591393;0.0009128860019752
-4.970122080053273;0.0008926901003430
-4.970454430971247;0.0008729406492327
-4.970783090809442;0.0008536277826493
-4.97110810057102;0.0008347418526142
-4.971429500803318;0.0008162734243476
-4.9717473316029235;0.0007982132715551
-4.972061632620699;0.0007805523718207
-4.972372443066745;0.0007632819021002
-4.972679801715309;0.0007463932343148
-4.972983746909639;0.0007298779310424
-4.97328431656679;0.0007137277413034
-4.973581548182363;0.0006979345964408
-4.9738754788352;0.000682490606090
-4.9741661451920285;0.0006673880542393
-4.974453583512044;0.0006526193953761
-4.974737829651452;0.0006381772507190
-4.975018919067954;0.0006240544045334
-4.975296886825181;0.0006102438005279
-4.975571767597083;0.0005967385383309
-4.975843595672266;0.0005835318700449
-4.976112404958282;0.0005706171968771
-4.976378228985865;0.000557988065844
-4.976641100913134;0.0005456381665504
-4.97690105352973;0.0005335613280364
-4.977158119260923;0.0005217515156982
-4.977412330171666;0.0005102028282738
-4.977663717970603;0.000498909494896
-4.977912314014032;0.0004878658722147
-4.978158149309828;0.000477066441571
-4.978401254521321;0.00046650580625274
-4.978641659971124;0.00045617868878910
