Point;Valeur
-0.9639616438668298 3.7852373303068134;-0.692147015299
-0.9688136202105129 3.7891014956647044;-0.6957067949291
-0.9736196427785834 3.7929257592496683;-0.6992163340700
-0.9783806198390207 3.796710948569241;-0.7026766769966
-0.983097427820731 3.8004578613739186;-0.7060888331105
-0.987770912892418 3.8041672671612927;-0.7094537786415
-0.9924018924409941 3.8078399085837518;-0.7127724582421
-0.9969911564576427 3.811476502766838;-0.7160457864808
-1.001539468838954 3.815077742545335;-0.7192746492447
-1.0060475686084898 3.818644297623061;-0.7224599050557
-1.010516171065899 3.822176815662275;-0.7256023863094
-1.0149459688674658 3.825675923307741;-0.7287029004389
-1.019337633044198 3.829142227150147;-0.7317622310128
-1.0236918139613853 3.8325763146333007;-0.7347811387683
-1.0280091422228954 3.835978754909082;-0.7377603625874
-1.0322902295260588 3.839350099643646;-0.7407006204169
-1.0365356694682197 3.8426908837784217;-0.7436026101389
-1.0407460383094764 3.8460016262488557;-0.7464670103930
-1.0449218956946238 3.849282830663714;-0.7492944813545
-1.0490637853362237 3.8525349859476785;-0.7520856654715
-1.0531722356618707 3.855758566949504;-0.7548411881631
-1.057247760427554 3.8589540350180944;-0.7575616584809
-1.061290859299748 3.862121838548475;-0.7602476697379
-1.065302018407899 3.86526241349945;-0.7628998001042
-1.0692817108688604 3.8683761838850534;-0.7655186131737
-1.073230397285631 3.8714635622410682;-0.7681046585028
-1.077148526221255 3.8745249500682313;-0.7706584721226
-1.0810365346500292 3.877560738253651;-0.7731805770262
-1.0848948483868752 3.880571307471665;-0.7756714836332
-1.088723882496346 3.883557028565212;-0.7781316902321
-1.0925240416822164 3.8865182629091755;-0.7805616834021
-1.0962957206590147 3.889455362756447;-0.7829619384149
-1.1000393045071317 3.8923686715677492;-0.7853329196196
-1.1037551690105134 3.8952585243264326;-0.7876750808084
-1.1074436809802362 3.8981252478385024;-0.7899888655674
-1.1111051985629141 3.900969161019407;-0.792274707611
-1.1147400715359939 3.9037905751677098;-0.7945330311045
-1.1183486415897645 3.906589794226689;-0.7967642509651
-1.1219312425975827 3.9093671150343834;-0.7989687731607
-1.1254882008739562 3.9121228275629063;-0.8011469949882
-1.1290198354223902 3.914857215147165;-0.8032993053428
-1.1325264581715484 3.917570554704119;-0.8054260849762
-1.1360083742034024 3.920263116942435;-0.8075277067442
-1.1394658819706023 3.922935166563631;-0.8096045358433
-1.1428992735050574 3.925586962454715;-0.8116569300395
-1.1463088346189827 3.9282187578729273;-0.8136852398859
-1.1496948450967235 3.9308308006229726;-0.8156898089338
-1.153057578879826 3.933423333227109;-0.8176709739341
-1.1563973042443163 3.9359965930883276;-0.8196290650313
-1.1597142839713204 3.9385508126472057;-0.8215644059505
-1.1630087755109457 3.9410862195324063;-0.8234773141767
-1.1662810311402276 3.9436030367055253;-0.825368101127
-1.1695312981142139 3.9461014826001763;-0.8272370723206
-1.1727598188123123 3.9485817712558386;-0.8290845275321
-1.1759668308787283 3.951044112446546;-0.8309107609527
-1.1791525673576877 3.95348871180476;-0.8327160613358
-1.1823172568237796 3.955915770940601;-0.8345007121408
-1.185461123507322 3.9583254875568046;-0.8362649916719
-1.1885843874156716 3.9607180555591697;-0.838009173211
-1.1916872644495435 3.9630936651632873;-0.8397335251487
-1.1947699665159834 3.965452502997168;-0.8414383111045
-1.197832701636664 3.967794752200346;-0.8431237900510
-1.2008756740526487 3.970120592519379;-0.8447902164280
-1.2038990843256265 3.9724302004000083;-0.8464378402552
-1.2069031294353463 3.9747237490761766;-0.8480669072402
-1.2098880028741934 3.977001408655686;-0.8496776588837
-1.2128538947380356 3.9792633462032767;-0.8512703325805
-1.2158009918145865 3.9815097258205037;-0.8528451617179
-1.2187294776682314 3.983740708723224;-0.8544023757705
-1.2216395327223986 3.9859564533161898;-0.8559422003919
-1.2245313343391135 3.988157115265415;-0.8574648575038
-1.2274050568961377 3.990342847567856;-0.8589705653821
-1.2302608718612429 3.9925138006190553;-0.860459538740
-1.2330989478643486 3.9946701222783845;-0.8619319888111
-1.2359194507673341 3.996811957932349;-0.8633881234229
-1.2387225437315685 3.9989394505556746;-0.8648281470780
-1.2415083872835282 4.001052740770529;-0.866252261025
-1.2442771393780763 4.003151966903855;-0.8676606633310
-1.2470289554597687 4.0052372650429096;-0.8690535489500
-1.2497639885224585 4.0073087690890405;-0.8704311097911
-1.252482389167238 4.009366610809771;-0.8717935347838
-1.2551843056580976 4.011410919889356;-0.8731410099411
-1.257869883976347 4.0134418239776375;-0.8744737184210
-1.2605392678732352 4.0154594487375785;-0.8757918405870
-1.2631925989211015 4.017463917891282;-0.8770955540657
-1.2658300165626795 4.019455353264627;-0.8783850338037
-1.2684516581596343 4.021433874830502;-0.8796604521220
-1.2710576590387297 4.023399600750972;-0.8809219787703
-1.2736481525376888 4.025352647417922;-0.8821697809779
-1.2762232700489853 4.027293129492746;-0.8834040235052
-1.2787831410626098 4.029221159944726;-0.884624868692
-1.2813278932077008 4.031136850088399;-0.8858324765068
-1.2838576522928695 4.033040309619804;-0.8870270045910
-1.2863725423455272 4.034931646651709;-0.8882086083064
-1.2888726856500001 4.036810967747809;-0.8893774407782
-1.291358202784775 4.038678377956023;-0.8905336529386
-1.2938292126583437 4.040533980840817;-0.8916773935681
-1.2962858325444004 4.04237787851462;-0.8928088093365
-1.2987281781159552 4.044210171668398;-0.89392804484
-1.3011563634784815 4.046030959601406;-0.895035242654
-1.3035705012025844 4.047840340250046;-0.8961305433428
-1.3059707023549492 4.049638410216005;-0.8972140855235
-1.308357076529312 4.051425264793684;-0.8982860058893
-1.3107297318761695 4.053200997996756;-0.8993464392468
-1.3130887751317113 4.054965702584133;-0.9003955185498
-1.3154343116462373 4.056719470085184;-0.9014333749331
-1.317766445411486 4.058462390824366;-0.9024601377445
-1.320085279087776 4.060194553945059;-0.9034759345771
-1.322390914029881 4.061916047432936;-0.904480891299
-1.3246834503125384 4.063626958138643;-0.9054751320883
-1.3269629867553228 4.065327371799972;-0.9064587794532
-1.3292296209468337 4.067017373063334;-0.9074319542704
-1.3314834492682972 4.068697045504804;-0.9083947758084
-1.3337245669165831 4.070366471650606;-0.9093473617561
-1.3359530679264524 4.072025732997085;-0.9102898282494
-1.3381690451926636 4.073674910030089;-0.9112222898979
-1.3403725904911779 4.07531408224406;-0.9121448598105
-1.3425637945000723 4.0769433281604455;-0.9130576496200
-1.344742746819723 4.07856272534579;-0.9139607695084
-1.3469095359928098 4.08017235042935;-0.9148543282303
-1.3490642495234935 4.081772279120249;-0.9157384331369
-1.3512069738962793 4.083362586224274;-0.9166131901983
-1.3533377945946725 4.084943345660222;-0.9174787040266
-1.3554567961188717 4.086514630475889;-0.9183350778976
-1.3575640620036433 4.088076512863592;-0.9191824137722
-1.3596596748353027 4.089629064175505;-0.9200208123177
-1.361743716268455 4.091172354938417;-0.9208503729280
-1.3638162670424887 4.092706454868299;-0.9216711937444
-1.3658774069975568 4.094231432884462;-0.9224833716745
-1.3679272150900386 4.0957473571234235;-0.9232870024124
-1.3699657694080922 4.097254294952408;-0.9240821804570
-1.3719931471862674 4.098752312982571;-0.92486899913
-1.3740094248203607 4.100241477081932;-0.9256475505979
-1.3760146778816142 4.1017218523879855;-0.926417925882
-1.3780089811304956 4.10319350332;-0.9271802148842
-1.3799924085305268 4.104656493591164;-0.9279345063985
-1.381965033261622 4.1061108862202635;-0.9286808881307
-1.383926927732814 4.107556743543332;-0.9294194467132
-1.3858781635955024 4.10899412722478;-0.9301502677219
-1.3878188117554675 4.1104230982685435;-0.9308734356916
-1.389748942385276 4.1118437170288145;-0.9315890341316
-1.3916686249362067 4.113256043220584;-0.9322971455408
-1.3935779281500325 4.114660135929926;-0.9329978514226
-1.3954769200701398 4.11605605362417;-0.9336912322996
-1.397365668053071 4.117443854161691;-0.9343773677276
-1.3992442387791986 4.118823594801644;-0.935056336310
-1.4011126982636555 4.1201953322133935;-0.9357282157112
-1.402971111866615 4.121559122485738;-0.9363930826705
-1.4048195443037306 4.122915021136053;-0.9370510130149
-1.4066580596561213 4.124263083119085;-0.937702081672
-1.408486721380204 4.125603362835682;-0.9383463626856
-1.4103055923173942 4.126935914141282;-0.9389839292218
-1.4121147347035385 4.128260790354252;-0.9396148535881
-1.4139142101780307 4.129578044264041;-0.9402392072418
-1.4157040797930862 4.130887728139166;-0.9408570608028
-1.4174844040224783 4.132189893735057;-0.941468484065
-1.4192552427702454 4.133484592301728;-0.9420735460090
-1.4210166553792862 4.134771874591248;-0.9426723148107
-1.4227687006396847 4.136051790865158;-0.9432648578549
-1.4245114367969332 4.137324390901646;-0.9438512417450
-1.4262449215597894 4.138589724002639;-0.944431532313
-1.4279692121083283 4.139847839000735;-0.9450057946340
-1.4296843651015823 4.1410987842659654;-0.9455740930286
-1.4313904366850836 4.142342607712484;-0.9461364910808
-1.4330874824982724 4.143579356805117;-0.9466930516441
-1.4347755576818142 4.144809078565703;-0.947243836852
-1.4364547168847221 4.146031819579418;-0.9477889081284
-1.4381250142712374 4.147247626000898;-0.9483283261949
-1.4397865035277881 4.1484565435603225;-0.948862151082
-1.441439237869645 4.149658617569304;-0.9493904421392
-1.443083270047574 4.150853892926698;-0.9499132580400
-1.444718652354316 4.152042414124283;-0.9504306567949
-1.4463454366308968 4.15322422525238;-0.950942695758
-1.4479636742727695 4.154399370005347;-0.9514494316359
-1.4495734162360434 4.155567891686965;-0.9519509204962
-1.4511747130434804 4.156729833215638;-0.9524472177758
-1.4527676147903363 4.157885237129669;-0.9529383782889
-1.4543521711500502 4.159034145592337;-0.95342445623
-1.4559284313801706 4.160176600396825;-0.9539055052072
-1.4574964443275553 4.161312642971206;-0.9543815781990
-1.4590562584341136 4.162442314383198;-0.9548527276130
-1.4606079217420735 4.163565655344912;-0.9553190052677
-1.4621514818992711 4.164682706217491;-0.9557804624053
-1.463686986164286 4.165793507015662;-0.9562371496987
-1.4652144814114993 4.166898097412211;-0.956689117258
-1.4667340141360916 4.1679965167423685;-0.9571364146412
-1.4682456304589846 4.169088804008153;-0.9575790908539
-1.4697493761316593 4.1701749978825635;-0.9580171943634
-1.4712452965407647 4.171255136713783;-0.9584507731019
-1.4727334367128708 4.172329258529255;-0.9588798744735
-1.474213841318929 4.173397401039712;-0.9593045453612
-1.4756865546787945 4.1744596016431155;-0.9597248321327
-1.4771516207656707 4.17551589742855;-0.9601407806476
-1.4786090832103913 4.17656632518;-0.9605524362629
-1.4800589853055786 4.1776109213801496;-0.9609598438393
-1.481501370009991 4.1786497222140095;-0.9613630477475
-1.482936279952508 4.179682763572595;-0.9617620918741
-1.4843637574360997 4.180710081056444;-0.962157019627
-1.4857838444419227 4.181731709979141;-0.9625478739423
-1.4871965826331806 4.182747685370738;-0.9629346972884
-1.4886020133589748 4.183758041981136;-0.9633175316731
-1.4900001776578553 4.184762814283432;-0.9636964186481
-1.491391116261798 4.185762036477184;-0.9640713993154
-1.4927748695996772 4.186755742491605;-0.9644425143319
-1.4941514778009426 4.187743965988717;-0.9648098039148
-1.4955209806990395 4.188726740366518;-0.9651733078474
-1.49688341783488 4.189704098762007;-0.9655330654835
-1.498238828460318 4.190676074054166;-0.9658891157532
-1.4995872515414215 4.191642698866954;-0.9662414971672
-1.5009287257617685 4.1926040055722185;-0.9665902478223
-1.5022632895256645 4.193560026292563;-0.9669354054060
-1.5035909809614534 4.194510792904146;-0.9672770072014
-1.504911837924411 4.195456337039454;-0.9676150900918
-1.5062258980000434 4.196396690090094;-0.967949690565
-1.507533198507021 4.197331883209376;-0.9682808447209
-1.5088337765001623 4.198261947315041;-0.9686085882694
-1.5101276687733625 4.199186913091837;-0.9689329565419
-1.5114149118624727 4.200106810994067;-0.9692539844920
-1.5126955420481434 4.201021671248139;-0.9695717067006
-1.513969595358654 4.201931523855017;-0.9698861573806
-1.5152371075726605 4.202836398592684;-0.970197370380
-1.5164981142218261 4.20373632501856;-0.9705053791886
-1.517752650593562 4.204631332471832;-0.9708102169384
-1.5190007517335682 4.205521450075829;-0.9711119164107
-1.5202424524485703 4.206406706740302;-0.9714105100393
-1.5214777873086895 4.2072871311636755;-0.9717060299137
-1.5227067906500276 4.208162751835287;-0.9719985077842
-1.523929496577091 4.209033597037605;-0.9722879750646
-1.525145938965229 4.209899694848338;-0.9725744628369
-1.5263561514630979 4.210761073142611;-0.9728580018546
-1.527560167494887 4.211617759595039;-0.9731386225467
-1.5287580202626774 4.212469781681811;-0.9734163550210
-1.529949742748831 4.213317166682693;-0.9736912290679
-1.5311353677180266 4.214159941683078;-0.9739632741643
-1.5323149277196313 4.214998133575929;-0.974232519476
-1.5334884550898553 4.21583176906375;-0.9744989938638
-1.534655981953823 4.2166608746604854;-0.9747627258828
-1.5358175402277652 4.217485476693436;-0.9750237437895
-1.5369731616210633 4.218305601305088;-0.9752820755436
-1.5381228776383482 4.219121274454985;-0.9755377488111
-1.5392667195814178 4.219932521921527;-0.9757907909682
-1.5404047185513645 4.220739369303742;-0.976041229104
-1.5415369054504042 4.221541842023072;-0.9762890900249
-1.5426633109838652 4.222339965325102;-0.9765344002550
-1.5437839656621686 4.223133764281244;-0.9767771860423
-1.5448988998026307 4.223923263790448;-0.9770174733599
-1.546008143531193 4.224708488580889;-0.9772552879098
-1.54711172678453 4.225489463211537;-0.9774906551254
-1.5482096793115985 4.226266212073846;-0.9777236001749
-1.5493020306754983 4.227038759393321;-0.9779541479638
-1.5503888102552301 4.227807129231081;-0.9781823231379
-1.5514700472474638 4.228571345485409;-0.9784081500866
-1.5525457706680696 4.229331431893319;-0.9786316529449
-1.5536160093539986 4.230087412032013;-0.9788528555969
-1.5546807919647576 4.2308393093204115;-0.9790717816779
-1.5557401469841519 4.231587147020608;-0.9792884545777
-1.5567941027218082 4.232330948239326;-0.9795028974429
-1.5578426873148477 4.2330707359293145;-0.9797151331797
-1.5588859287293422 4.233806532890814;-0.9799251844564
-1.5599238547619378 4.234538361772905;-0.98013307370
-1.560956493041312 4.235266245074898;-0.9803388231289
-1.5619838710297165 4.235990205147693;-0.9805424546952
-1.5630060160243884 4.236710264195105;-0.9807439901472
-1.5640229551591145 4.237426444275204;-0.9809434510021
-1.565034715405514 4.238138767301591;-0.9811408585541
-1.5660413235746098 4.238847255044711;-0.9813362338771
-1.5670428063181192 4.23955192913311;-0.981529597826
-1.568039190129867 4.240252811054678;-0.9817209710434
-1.5690305013472186 4.240949922157904;-0.981910373953
-1.5700167661522206 4.2416432836531035;-0.9820978267719
-1.570998010573179 4.242332916613594;-0.9822833495060
-1.5719742604857438 4.2430188419769115;-0.9824669619554
-1.5729455416143359 4.243701080545987;-0.9826486837158
-1.5739118795334108 4.244379652990272;-0.9828285341802
-1.5748732996686339 4.245054579846938;-0.983006532542
-1.575829827298194 4.245725881521982;-0.9831826977962
-1.576781487553961 4.2463935782913325;-0.9833570487423
-1.5777283054228 4.247057690301961;-0.9835296039858
-1.578670305747647 4.247718237573005;-0.9837003819404
-1.5796075132287264 4.248375239996797;-0.9838694008305
-1.5805399524247614 4.2490287173399475;-0.9840366786924
-1.581467647754046 4.24967868924442;-0.9842022333769
-1.5823906234956262 4.250325175228527;-0.9843660825511
-1.583308903790394 4.250968194687986;-0.9845282437003
-1.5842225126421914 4.251607766896921;-0.9846887341298
-1.5851314739189268 4.252243911008873;-0.9848475709672
-1.5860358113536372 4.252876646057775;-0.9850047711637
-1.586935548545512 4.253505990958952;-0.9851603514966
-1.587830708960997 4.254131964510062;-0.9853143285705
-1.588721315934811 4.254754585392069;-0.9854667188197
-1.5896073926709595 4.255373872170174;-0.9856175385095
-1.5904889622437786 4.255989843294762;-0.9857668037382
-1.5913660475988929 4.256602517102312;-0.9859145304389
-1.5922386715542218 4.257211911816308;-0.9860607343812
-1.593106856800933 4.257818045548148;-0.9862054311729
-1.593970625904493 4.258420936298029;-0.9863486362615
-1.5948300013054533 4.259020601955821;-0.9864903649363
-1.595685005320548 4.259617060301955;-0.9866306323295
-1.596535660143543 4.260210329008266;-0.9867694534186
-1.597381987846216 4.260800425638834;-0.9869068430271
-1.5982240103791894 4.261387367650852;-0.9870428158270
-1.5990617495727923 4.261971172395456;-0.9871773863395
-1.5998952271381421 4.262551857118518;-0.987310568937
-1.6007244646678092 4.26312943896149;-0.9874423778463
-1.601549483636782 4.263703934962172;-0.9875728271457
-1.6023703054032676 4.264275362055547;-0.9877019307713
-1.603186951209591 4.264843737074556;-0.9878297025161
-1.603999442183064 4.265409076750844;-0.9879561560318
-1.6048077993366896 4.2659713977155755;-0.9880813048303
-1.6056120435701007 4.266530716500159;-0.9882051622854
-1.606412195670301 4.26708704953702;-0.9883277416339
-1.6072082763124096 4.267640413160348;-0.9884490559774
-1.6080003060606205 4.268190823606803;-0.9885691182833
-1.6087883053688208 4.268738297016282;-0.9886879413864
-1.6095722945814575 4.2692828494326145;-0.9888055379903
-1.6103522939342099 4.269824496804283;-0.9889219206687
-1.6111283235548466 4.270363254985127;-0.9890371018666
-1.611900403463921 4.270899139735051;-0.9891510939020
-1.6126685535754544 4.271432166720705;-0.9892639089668
-1.613432793697803 4.2719623515161596;-0.9893755591285
-1.6141931435342673 4.272489709603608;-0.9894860563311
-1.6149496226838522 4.273014256374003;-0.9895954123965
-1.6157022506419332 4.273536007127742;-0.9897036390261
-1.6164510468009934 4.274054977075328;-0.9898107478014
-1.6171960304513322 4.274571181338;-0.9899167501859
-1.61793722078168 4.275084634948375;-0.9900216575257
-1.618674636879982 4.2755953528510995;-0.9901254810513
-1.6194082977339421 4.276103349903471;-0.9902282318784
-1.6201382222317513 4.276608640876054;-0.9903299210091
-1.6208644291627736 4.277111240453306;-0.9904305593331
-1.6215869372181058 4.277611163234199;-0.9905301576293
-1.6223057649913566 4.278108423732781;-0.9906287265660
-1.6230209309791364 4.278603036378823;-0.9907262767029
-1.6237324535817665 4.279095015518391;-0.9908228184920
-1.6244403511038803 4.279584375414435;-0.9909183622783
-1.6251446417550628 4.2800711302473555;-0.9910129183014
-1.6258453436504323 4.2805552941156115;-0.9911064966964
-1.626542474811245 4.281036881036251;-0.9911991074947
-1.6272360531655052 4.281515904945501;-0.9912907606257
-1.6279260965485522 4.281992379699324;-0.9913814659172
-1.628612622703669 4.282466319073958;-0.9914712330968
-1.6292956492826165 4.282937736766479;-0.9915600717928
-1.629975193846225 4.283406646395342;-0.9916479915351
-1.63065127386501 4.283873061500899;-0.9917350017568
-1.6313239067196637 4.284336995545964;-0.9918211117941
-1.6319931097016689 4.284798461916313;-0.991906330888
-1.6326589000137586 4.285257473921228;-0.991990668187
-1.6333212947706444 4.285714044793981;-0.9920741327433
-1.633980310999377 4.286168187692384;-0.9921567335185
-1.6346359656399603 4.286619915699288;-0.9922384793826
-1.6352882755458602 4.28706924182306;-0.9923193791148
-1.6359372574845863 4.2875161789981195;-0.9923994414051
-1.6365829281381363 4.28796074008541;-0.9924786748544
-1.6372253041035791 4.28840293787288;-0.9925570879763
-1.6378644018934836 4.288842785076004;-0.9926346891971
-1.6385002379365363 4.289280294338235;-0.9927114868575
-1.6391328285779394 4.289715478231468;-0.9927874892129
-1.6397621900799981 4.29014834925655;-0.9928627044344
-1.6403883386225369 4.290578919843718;-0.9929371406101
-1.6410112903034557 4.29100720235307;-0.993010805745
-1.6416310611391016 4.291433209075037;-0.9930837077633
-1.6422476670649575 4.291856952230826;-0.9931558545073
-1.6428611239358695 4.292278443972863;-0.9932272537400
-1.6434714475266907 4.29269769638527;-0.9932979131450
-1.6440786535326912 4.2931147214842635;-0.9933678403275
-1.6446827575700584 4.293529531218635;-0.9934370428151
-1.6452837751762457 4.293942137470177;-0.9935055280586
-1.6458817218105262 4.294352552054107;-0.9935733034327
-1.646476612854459 4.294760786719484;-0.9936403762369
-1.6470684636122845 4.295166853149667;-0.9937067536964
-1.6476572893113464 4.2955707629627025;-0.9937724429623
-1.6482431051026218 4.29597252771176;-0.9938374511131
-1.6488259260610834 4.296372158885534;-0.9939017851547
-1.6494057671861362 4.296769667908671;-0.9939654520218
-1.6499826434020337 4.29716506614217;-0.9940284585782
-1.65055656955837 4.297558364883764;-0.9940908116175
-1.6511275604304674 4.297949575368351;-0.9941525178644
-1.6516956307197612 4.29833870876838;-0.9942135839744
-1.6522607950542256 4.298725776194231;-0.9942740165355
-1.6528230679888285 4.299110788694627;-0.9943338220682
-1.6533824640059 4.299493757256994;-0.9943930070266
-1.6539389975155276 4.2998746928078795;-0.9944515777988
-1.6544926828559956 4.300253606213293;-0.9945095407077
-1.6550435342941554 4.300630508279125;-0.9945669020117
-1.6555915660258063 4.301005409751481;-0.9946236679052
-1.656136792176104 4.301378321317084;-0.9946798445194
-1.6566792268000154 4.301749253603621;-0.9947354379230
-1.6572188838825541 4.302118217180123;-0.9947904541226
-1.6577557773392904 4.302485222557317;-0.9948448990635
-1.6582899210166773 4.302850280187993;-0.9948987786301
-1.6588213286924371 4.303213400467356;-0.9949520986471
-1.6593500140759276 4.30357459373338;-0.9950048648794
-1.6598759908085197 4.303933870267159;-0.9950570830329
-1.6603992724639878 4.304291240293254;-0.99510875875
-1.6609198725487992 4.304646713980049;-0.995159897637
-1.6614378045025444 4.3050003014400735;-0.9952105052118
-1.6619530816983146 4.305352012730356;-0.9952605869547
-1.662465717442963 4.305701857852757;-0.9953101482867
-1.6629757249775396 4.306049846754311;-0.9953591945730
-1.6634831174776425 4.306395989327546;-0.995407731123
-1.663987908053714 4.306740295410826;-0.9954557631951
-1.6644901097514013 4.307082774788657;-0.9955032959892
-1.6649897355519596 4.3074234371920435;-0.9955503346553
-1.6654867983724744 4.307762292298785;-0.9955968842896
-1.6659813110663562 4.308099349733798;-0.9956429499367
-1.6664732864235388 4.308434619069438;-0.9956885365893
-1.6669627371708857 4.308768109825821;-0.9957336491892
-1.6674496759724637 4.3090998314711255;-0.9957782926275
-1.6679341154299419 4.309429793421908;-0.9958224717455
-1.6684160680828746 4.3097580050434;-0.9958661913348
-1.6688955464090296 4.310084475649828;-0.9959094561381
-1.6693725628247298 4.310409214504711;-0.9959522708495
-1.669847129685109 4.310732230821162;-0.9959946401152
-1.6703192592845455 4.311053533762167;-0.9960365685338
-1.6707889638568634 4.311373132440923;-0.9960780606569
-1.6712562555756785 4.311691035921093;-0.9961191209894
-1.6717211465547557 4.312007253217119;-0.9961597539903
-1.6721836488482844 4.312321793294496;-0.9961999640727
-1.6726437744511335 4.3126346650700835;-0.9962397556048
-1.6731015352992655 4.3129458774123615;-0.9962791329100
-1.6735569432699224 4.313255439141744;-0.9963181002673
-1.6740100101820174 4.313563359030835;-0.9963566619121
-1.6744607477963802 4.313869645804725;-0.9963948220364
-1.6749091678160466 4.314174308141268;-0.9964325847892
-1.675355281886611 4.314477354671338;-0.9964699542770
-1.6757991015964795 4.314778793979119;-0.9965069345643
-1.6762406384771191 4.315078634602377;-0.996543529674
-1.6766799040034357 4.315376885032727;-0.9965797435878
-1.6771169095940186 4.315673553715895;-0.996615580246
-1.6775516666113994 4.315968649051983;-0.9966510435505
-1.6779841863623253 4.316262179395756;-0.9966861373606
-1.6784144800981415 4.316554153056871;-0.9967208654976
-1.6788425590149472 4.316844578300157;-0.9967552317433
-1.6792684342539408 4.317133463345865;-0.9967892398409
-1.6796921169016679 4.317420816369943;-0.996822893495
-1.6801136179903147 4.317706645504256;-0.9968561963723
-1.6805329484979667 4.31799095883687;-0.9968891521021
-1.680950119348882 4.318273764412302;-0.9969217642761
-1.6813651414137782 4.318555070231744;-0.9969540364496
-1.6817780255100843 4.318834884253334;-0.9969859721412
-1.6821887824021757 4.319113214392394;-0.997017574833
-1.6825974228017035 4.319390068521678;-0.9970488479730
-1.6830039573677755 4.319665454471613;-0.9970797949716
-1.6834083967073148 4.31993938003054;-0.9971104192057
-1.683810751375204 4.32021185294495;-0.9971407240170
-1.6842110318746566 4.320482880919727;-0.9971707127132
-1.6846092486574058 4.320752471618384;-0.99720038856
-1.685005412123942 4.3210206326633;-0.9972297548210
-1.6853995326238445 4.32128737163594;-0.9972588146795
-1.6857916204559176 4.3215526960771085;-0.9972875713170
-1.6861816858685836 4.3218166134871545;-0.9973160278749
-1.6865697390599994 4.3220791313262215;-0.997344187462
-1.6869557901783483 4.322340257014468;-0.9973720531561
-1.687339849322148 4.322599997932279;-0.9973996280020
-1.6877219265404098 4.322858361420514;-0.9974269150141
