Point;Valeur
-8.4330759242234;11.786010301482
-8.31107592423634;10.96322377605
-8.226383325401201;10.409549362426
-8.158027379088939;9.97313692707
-8.099362786668207;9.606049683383
-8.047294868225716;9.286006013914
-8.000089201962398;9.000535219731
-7.956659240519111;8.741833864547
-7.91627138603728;8.504638797019
-7.87840287215674;8.28520309444
-7.842665650158974;8.080747998593
-7.808762309211038;7.889145709644
-7.7764589586954385;7.708724349320
-7.7455677222556485;7.53814211749
-7.715934983124029;7.37630283255
-7.687433228215135;7.222297356114
-7.659955229995223;7.0753618255789
-7.633409796090442;6.934847154145
-7.6077185994403544;6.800196293867
-7.582813771175828;6.670926976575
-7.558636043277351;6.54661840195
-7.535133294939715;6.426900823111
-7.512259400327263;6.3114472945
-7.489973304700088;6.1999670581190
-7.468238275919574;6.09220018671
-7.4470212922847745;5.987913204895
-7.426292537527913;5.886895477663
-7.406024980898012;5.7889562087052
-7.386194025440808;5.693921927049
-7.366777211407861;5.60163436843
-7.347753964587786;5.511948678237
-7.329105381513414;5.424731878194
-7.310814045148037;5.339861551253
-7.292863865925279;5.257224707665
-7.2752399440060795;5.176716802800
-7.25792844939054;5.098240882567
-7.240916517134319;5.021706836765
-7.224192155407028;4.947030744174
-7.2077441645194265;4.87413429596
-7.191562065360852;4.8029442863287
-7.175636035943912;4.733392160897
-7.159956854961169;4.665413615293
-7.144515851428894;4.598948237029
-7.129304859634732;4.533939185264
-7.1143161787214195;4.470332903603
-7.099542536336668;4.408078861887
-7.084977055860047;4.347129323462
-7.070613226785373;4.287439134938
-7.056444877895538;4.2289655358227
-7.042466152913922;4.171667985798
-7.028671488358873;4.115508007680
-7.015055593362262;4.060449044340
-7.001613431243036;4.006456328132
-6.988340202653014;3.9534967614862
-6.975231330133877;3.9015388075424
-6.962282443943451;3.8505523898086
-6.949489369026015;3.8005087999454
-6.936848113015808;3.7513806128928
-6.924354855175349;3.7031416086369
-6.912005936180811;3.655766699990
-6.899797848676634;3.609231865836
-6.8877272285297755;3.563514089332
-6.875790846721008;3.518591300642
-6.863985601817676;3.474442323783
-6.85230851297766;3.431046827249
-6.840756713439333;3.3883852780719
-6.829327444456957;3.34643889904
-6.818018049644808;3.3051896288343
-6.806825969696759;3.2646200847706
-6.795748737451395;3.2247135280582
-6.7847839732753;3.185453831260
-6.773929380739925;3.146825447852
-6.763182742569365;3.1088133836944
-6.752541916838756;3.0714031702768
-6.7420048334043745;3.0345808396042
-6.7315694905486;2.998332900598
-6.721233951824092;2.9626463169119
-6.710996343082778;2.927508486042
-6.700854849676748;2.8929072196689
-6.69080771381899;2.8588307251
-6.680853232092878;2.825267587837
-6.67098975310043;2.7922067549666
-6.661215675239861;2.759637519662
-6.651529444603881;2.7275495063936
-6.6419295529909235;2.695932656984
-6.632414536021744;2.6647772174150
-6.622982971354873;2.6340737253078
-6.613633476994555;2.603812998077
-6.604364709685284;2.5739861216835
-6.595175363387761;2.544584439959
-6.586064167831204;2.515599544478
-6.577029887137261;2.4870232649241
-6.568071318511463;2.4588476599382
-6.559187290998069;2.4310650084098
-6.5503766642945624;2.4036678011891
-6.541638327622446;2.3766487331945
-6.532971198651067;2.350000695893
-6.524374222471394;2.3237167701352
-6.515846370616952;2.297790219312
-6.5073866401294636;2.2722144828407
-6.49899405266643;2.246983169929
-6.490667653648635;2.222090053634
-6.482406511445259;2.197529065175
-6.474209716594665;2.173294288502
-6.466076381058918;2.1493799550988
-6.458005637510281;2.125780439011
-6.449996638648104;2.1024902520907
-6.442048556544384;2.0795040394317
-6.434160582016683;2.0568165750104
-6.426331924026948;2.0344227574984
-6.418561809104911;2.012317606250
-6.410849480794971;1.9904962574594
-6.403194199125235;1.9689539604587
-6.3955952400977605;1.9476860741835
-6.388051895198961;1.9266880637654
-6.380563470929138;1.9059554972639
-6.373129288350313;1.885484042525
-6.365748682651442;1.8652694641641
-6.358421002730253;1.8453076206586
-6.351145610790881;1.8255944615594
-6.343921881956624;1.8061260248018
-6.336749203897086;1.7868984341194
-6.329626976469116;1.7679078965544
-6.322554611370849;1.7491507000582
-6.3155315318083725;1.730623211182
-6.30855717217432;1.712321872848
-6.301630977738044;1.6942432022072
-6.294752404346673;1.6763837885614
-6.287920918136774;1.6587402913742
-6.281135995256037;1.6413094383406
-6.274397121594575;1.6240880235285
-6.267703792525523;1.607072905583
-6.261055512654437;1.5902610059961
-6.254451795577174;1.5736493074267
-6.247892163645956;1.5572348520889
-6.241376147743171;1.5410147401856
-6.234903287062721;1.5249861283983
-6.2284731288985;1.5091462284256
-6.222085228439829;1.4934923055708
-6.215739148573484;1.4780216773741
-6.209434459692082;1.4627317122906
-6.203170739508617;1.4476198284097
-6.196947572876843;1.4326834922157
-6.190764551617343;1.417920217388
-6.184621274349027;1.4033275636403
-6.17851734632583;1.3889031355908
-6.172452379278492;1.3746445816757
-6.166425991261161;1.360549593089
-6.160437806502664;1.3466159027607
-6.154487455262264;1.3328412843579
-6.148574573689775;1.319223551326
-6.142698803689807;1.305760555954
-6.13685979279007;1.2924501884626
-6.13105719401354;1.2792903761297
-6.125290665754327;1.2662790824338
-6.119559871657215;1.2534143062251
-6.113864480500643;1.240694080920
-6.108204166083022;1.2281164737237
-6.102578607112324;1.215679584861
-6.096987487098796;1.2033815468513
-6.0914304942506705;1.1912205237802
-6.085907321372808;1.1791947106110
-6.0804176657681595;1.1673023325039
-6.074961229141941;1.1555416441583
-6.069537717508452;1.1439109291731
-6.064146841100406;1.1324084994239
-6.058788314280781;1.1210326944575
-6.053461855456971;1.1097818809028
-6.048167186997303;1.0986544518978
-6.042904035149744;1.0876488265316
-6.037672129962751;1.076763449301
-6.032471205208264;1.0659967895842
-6.027300998306629;1.0553473411217
-6.022161250253554;1.0448136215199
-6.0170517055489094;1.0343941717599
-6.01197211212738;1.0240875557235
-6.006922221290877;1.013892359729
-6.001901787642683;1.0038071920816
-5.996910569023262;0.9938306826302
-5.99194832644767;0.9839614823423
-5.9870148240445555;0.9741982628837
-5.982109828996656;0.9645397162118
-5.977233111482781;0.954984554178
-5.972384444621219;0.9455315081413
-5.967563604414518;0.9361793285876
-5.962770369695633;0.926926784763
-5.958004522075367;0.9177726643168
-5.9532658458910666;0.9087157729424
-5.94855412815656;0.8997549340428
-5.943869158513298;0.8908889883926
-5.939210729182623;0.8821167938117
-5.934578634919194;0.8734372248474
-5.92997267296549;0.8648491724625
-5.9253926430073705;0.8563515437321
-5.920838347130684;0.8479432615463
-5.916309589778868;0.8396232643207
-5.911806177711518;0.8313905057128
-5.90732791996392;0.8232439543460
-5.902874627807493;0.8151825935385
-5.898446114711131;0.807205421039
-5.8940421963034115;0.7993114487710
-5.889662690335655;0.7914997025752
-5.8853074166458095;0.7837692219680
-5.880976197123133;0.7761190598975
-5.876668855673659;0.7685482825081
-5.872385218186415;0.7610559689101
-5.868125112500398;0.7536412109538
-5.863888368372241;0.7463031130088
-5.859674817444601;0.739040791748
-5.855484293215227;0.7318533759379
-5.851316631006678;0.7247400062285
-5.847171667936704;0.7176998349546
-5.843049242889245;0.7107320259361
-5.838949196486054;0.703835754284
-5.834871371058902;0.6970102062137
-5.830815610622391;0.6902545788538
-5.8267817608473;0.6835680800697
-5.822769669034517;0.6769499282831
-5.818779184089492;0.6703993522982
-5.8148101564972166;0.6639155911310
-5.810862438297726;0.657497893842
-5.806935883062087;0.6511455193731
-5.803030345868881;0.6448577363862
-5.799145683281168;0.6386338231069
-5.795281753323904;0.6324730671699
-5.791438415461814;0.6263747654687
-5.787615530577709;0.6203382240072
-5.783812960951227;0.61436275775
-5.780030570238;0.6084476905058
-5.776268223449237;0.6025923547370
-5.77252578693169;0.5967960914744
-5.768803128348023;0.5910582501577
-5.765100116657561;0.5853781885094
-5.761416622097411;0.5797552724062
-5.757752516163945;0.5741888757527
-5.7541076715946415;0.5686783803578
-5.75048196235026;0.5632231758130
-5.746875263597381;0.557822659373
-5.743287451691251;0.5524762358416
-5.7397184041589675;0.5471833174514
-5.736167999682967;0.5419433237572
-5.732636118084826;0.5367556815224
-5.729122640309383;0.5316198246117
-5.725627448409114;0.5265351938847
-5.722150425528832;0.5215012370914
-5.718691455890659;0.5165174087702
-5.715250424779269;0.5115831701469
-5.711827218527392;0.5066979890364
-5.7084217245016;0.5018613397458
-5.705033831088335;0.4970727029790
-5.701663427680202;0.49233156574393
-5.698310404662494;0.48763742125989
-5.694974653399965;0.4829897688684
-5.69165606622384;0.47838811394423
-5.688354536419056;0.47383196780869
-5.685069958211717;0.46932084764420
-5.6818022267567825;0.46485427641050
-5.678551238125971;0.4604317827622
-5.675316889295866;0.45605290096824
-5.6720990781362355;0.4517171708315
-5.668897703398551;0.44742413761185
-5.665712664704709;0.4431733519482
-5.662543862535937;0.43896436978403
-5.659391198221899;0.43479675229251
-5.656254573929981;0.43067006580402
-5.653133892654765;0.42658388173436
-5.650029058207665;0.4225377765143
-5.646939975206763;0.4185313315205
-5.643866549066793;0.4145641330071
-5.640808685989301;0.41063577203933
-5.63776629295297;0.40674584442697
-5.634739277704112;0.4028939506603
-5.6317275487472935;0.3990796958462
-5.628731015336149;0.3953026896456
-5.625749587464317;0.391562546211
-5.622783175856537;0.38785888412995
-5.6198316919598925;0.38419132635786
-5.61689504793519;0.38055950016695
-5.6139731566484805;0.3769630370848
-5.61106593166272;0.3734015728388
-5.608173287229562;0.36987474729961
-5.605295138281271;0.36638220442694
-5.602431400422788;0.362923592215
-5.599581989923901;0.35949856264110
-5.596746823711543;0.35610677160981
-5.593925819362221;0.35274787890508
-5.591118895094555;0.3494215481378
-5.588325969761938;0.34612744669632
-5.585546962845302;0.34286524569735
-5.5827817944460145;0.3396346199377
-5.58003038527886;0.336435247846
-5.577292656665152;0.33326681143950
-5.574568530525938;0.3301289962707
-5.571857929375314;0.3270214913894
-5.569160776313835;0.32394398929416
-5.566476995022033;0.3208961858891
-5.5638065097540315;0.3178777804410
-5.561149245331249;0.31488847553583
-5.558505127136205;0.3119279770374
-5.555874081106419;0.30899599404590
-5.553256033728391;0.3060922388568
-5.550650912031687;0.3032164269213
-5.5480586435830945;0.3003682768061
-5.545479156480883;0.29754751015509
-5.5429123793491275;0.2947538516505
-5.540358241332137;0.29198702897555
-5.5378166720889475;0.2892467727768
-5.535287601787907;0.2865328166278
-5.5327709611013285;0.2838448969928
-5.530266681200231;0.28118275319110
-5.527774693749144;0.27854612736200
-5.525294930901003;0.27593476443028
-5.522827325292099;0.2733484120720
-5.5203718100371155;0.27078682068130
-5.517928318724225;0.2682497433365
-5.515496785410263;0.26573693576831
-5.513077144615968;0.26324815632727
-5.510669331321283;0.26078316595212
-5.508273280960733;0.2583417281385
-5.5058889294188536;0.2559236089085
-5.503516213025696;0.2535285767797
-5.501155068552387;0.2511564027357
-5.498805433206752;0.24880686019657
-5.4964672446290015;0.24647972498951
-5.494140440887469;0.2441747753204
-5.491824960474413;0.24189179174565
-5.48952074230188;0.23963055714378
-5.487227725697613;0.23739085668846
-5.484945850401023;0.23517247782117
-5.482675056559214;0.23297521022444
-5.480415284723058;0.23079884579553
-5.478166475843331;0.22864317862043
-5.475928571266884;0.22650800494813
-5.473701512732886;0.2243931231654
-5.4714852423691;0.22229833377184
-5.469279702688218;0.22022343935514
-5.467084836584237;0.21816824456692
-5.46490058732889;0.21613255609874
-5.462726898568116;0.2141161826584
-5.460563714318584;0.21211893494693
-5.458410978964257;0.21014062563496
-5.4562686372529985;0.20818106934070
-5.454136634293231;0.20624008260718
-5.452014915550628;0.20431748388024
-5.4499034268448545;0.20241309348674
-5.447802114346347;0.20052673361305
-5.4457109245731345;0.19865822828383
-5.443629804387702;0.19680740334107
-5.44155870099389;0.19497408642341
-5.439497561933835;0.19315810694578
-5.437446335084948;0.19135929607925
-5.435404968656933;0.18957748673114
-5.433373411188837;0.18781251352544
-5.431351611546147;0.18606421278345
-5.42933951891791;0.1843324225046
-5.427337082813897;0.1826169823478
-5.425344253061801;0.18091773361270
-5.4233609798044675;0.17923451922099
-5.421387213497161;0.1775671836989
-5.41942290490486;0.17591557315883
-5.417468005099593;0.17427953528183
-5.415522465457798;0.17265891930012
-5.413586237657718;0.17105357597986
-5.4116592736768325;0.1694633576041
-5.40974152578931;0.16788811795615
-5.407832946563498;0.16632771230266
-5.405933488859438;0.16478199737759
-5.4040431058264184;0.16325083136585
-5.402161750900545;0.1617340738873
-5.400289377802349;0.16023158598139
-5.3984259405344215;0.15874323009073
-5.396571393379067;0.1572688700466
-5.394725690895999;0.15580837105332
-5.392888787920051;0.1543615996732
-5.391060639558921;0.15292842381223
-5.3892412011909325;0.15150871270
-5.387430428462836;0.1501023368988
-5.38562827728762;0.14870916824381
-5.383834703842359;0.14732907987375
-5.382049664566081;0.1459619461950
-5.380273116157655;0.1446076428722
-5.378505015573715;0.14326604681445
-5.376745320026595;0.14193703616194
-5.374993986982289;0.1406204902728
-5.373250974158441;0.13931628971022
-5.371516239522353;0.1380243162288
-5.369789741289015;0.13674445276259
-5.368071437919153;0.13547658341187
-5.366361288117309;0.13422059343097
-5.364659250829932;0.13297636921584
-5.362965285243495;0.1317437982918
-5.36127935078263;0.13052276930191
-5.35960140710829;0.12931317199426
-5.357931414115919;0.12811489721102
-5.356269331933654;0.12692783687645
-5.354615120920538;0.12575188398548
-5.3529687416647596;0.12458693259240
-5.3513301549819;0.12343287779960
-5.349699321913215;0.12228961574656
-5.348076203723921;0.12115704359885
-5.346460761901506;0.12003505953737
-5.344852958154056;0.11892356274760
-5.343252754408605;0.11782245340909
-5.341660112809489;0.1167316326849
-5.340074995716737;0.11565100271173
-5.338497365704458;0.11458046658885
-5.3369271855592615;0.11351992836888
-5.335364418278683;0.11246929304739
-5.333809027069633;0.11142846655317
-5.332260975346858;0.11039735573844
-5.330720226731421;0.10937586836928
-5.32918674504919;0.10836391311608
-5.327660494329356;0.10736139954415
-5.3261414388029475;0.10636823810445
-5.324629542901379;0.10538434012435
-5.323124771254997;0.10440961779859
-5.321627088691656;0.10344398418027
-5.320136460235298;0.1024873531719
-5.318652851104549;0.10153963951705
-5.317176226711333;0.10060075879083
-5.315706552659496;0.0996706273921
-5.314243794743447;0.09874916253476
-5.312787918946807;0.09783628223907
-5.311338891441075;0.0969319053237
-5.309896678584311;0.09603595139758
-5.308461246919823;0.09514834085133
-5.307032563174873;0.09426899484973
-5.305610594259399;0.09339783532358
-5.3041953072647345;0.09253478496188
-5.302786669462361;0.09167976720410
-5.301384648302656;0.09083270623251
-5.299989211413658;0.08999352696458
-5.298600326599852;0.08916215504553
-5.297217961840949;0.08833851684088
-5.295842085290695;0.08752253942914
-5.29447266527568;0.08671415059456
-5.293109670294161;0.08591327881995
-5.2917530690148995;0.08511985327961
-5.290402830276005;0.08433380383231
-5.289058923083793;0.08355506101436
-5.287721316611651;0.08278355603274
-5.286389980198918;0.08201922075833
-5.285064883349771;0.08126198771921
-5.283745995732124;0.08051179009401
-5.282433287176536;0.07976856170534
-5.281126727675133;0.0790322370133
-5.279826287380533;0.07830275110917
-5.278531936604784;0.07758003970881
-5.2772436458183165;0.07686403914663
-5.2759613856488965;0.07615468636925
-5.274685126880596;0.07545191892940
-5.273414840452765;0.07475567497981
-5.272150497459022;0.0740658932671
-5.270892069146247;0.073382513126
-5.269639526913582;0.07270547447418
-5.2683928423114486;0.07203471780401
-5.267151987040567;0.07137018417972
-5.265916932950983;0.07071181523005
-5.264687652041112;0.07005955314303
-5.263464116456784;0.06941334066035
-5.262246298490296;0.06877312107186
-5.261034170579479;0.06813883821011
-5.259827705306769;0.06751043644498
-5.258626875398286;0.0668878606782
-5.257431653722922;0.06627105633851
-5.2562420132914385;0.06565996937564
-5.255057927255566;0.06505454625590
-5.25387936890712;0.06445473395667
-5.252706311677116;0.0638604799614
-5.2515387291348965;0.06327173225479
-5.250376594987267;0.0626884393174
-5.249219883077633;0.06211055012122
-5.248068567385154;0.06153801412452
-5.246922622023892;0.060970781267153
-5.245782021241979;0.060408801965792
-5.244646739420786;0.05985202710922
-5.2435167510740985;0.05930040805368
-5.2423920308472995;0.05875389661827
-5.24127255351656;0.05821244508040
-5.240158293988037;0.05767600617124
-5.239049227297075;0.05714453307132
-5.237945328607418;0.05661797940609
-5.236846573210423;0.05609629924152
-5.235752936524287;0.05557944707982
-5.234664394093274;0.055067377855163
-5.23358092158695;0.05456004692940
-5.232502494799424;0.05405741008795
-5.231429089648598;0.0535594235355
-5.230360682175421;0.0530660438923
-5.229297248543146;0.05257722818945
-5.228238765036598;0.0520929338654
-5.227185208061444;0.05161311876192
-5.226136554143474;0.0511377411198
-5.225092779927879;0.050666759575660
-5.224053862178543;0.05020013315712
-5.223019777777339;0.049737821279853
-5.221990503723424;0.04927978374337
-5.220966017132548;0.048825980727421
-5.219946295236364;0.04837637278820
-5.218931315381746;0.04793092085478
-5.217921055030106;0.04748958622543
-5.216915491756727;0.04705233056406
-5.215914603250089;0.04661911589664
-5.21491836731121;0.04618990460771
-5.213926761852988;0.04576465943690
-5.212939764899546;0.045343343475473
-5.2119573545855875;0.04492592016292
-5.210979509155751;0.04451235328360
-5.210006206963974;0.04410260696339
-5.2090374264728565;0.04369664566639
-5.208073146253038;0.04329443419163
-5.20711334498257;0.04289593766986
-5.206158001446299;0.042501121560332
-5.205207094535251;0.04210995164759
-5.2042606032460235;0.04172239403842
-5.203318506680177;0.041338415158657
-5.20238078404364;0.04095798175011
-5.201447414646106;0.04058106086760
-5.200518377900448;0.0402076198758
-5.199593653322126;0.039837626446473
-5.19867322052861;0.03947104855520
-5.197757059238794;0.039107854478775
-5.196845149272425;0.038748012792083
-5.195937470549536;0.0383914923653
-5.195034003089871;0.03803826236125
-5.194134727012332;0.037688292232152
-5.193239622534415;0.0373415517172
-5.192348669971659;0.03699801083986
-5.191461849737093;0.03665763990474
-5.190579142340692;0.03632040949531
-5.189700528388836;0.035986290471003
-5.188825988583768;0.03565525396463
-5.187955503723063;0.03532727137979
