Point;Valeur
-8.940969666591702;15.53124191299
-8.788769666603951;14.354775586578
-8.68328757863115;13.56660738689
-8.598243891590135;12.94735910336
-8.525320727593973;12.4278862324
-8.460646565639044;11.976074652269
-8.402052281268087;11.573959724481
-8.348179280103968;11.210304491717
-8.298110416415783;10.87753231887
-8.251192191158516;10.570250663850
-8.206939547119033;10.284461258876
-8.164980742089396;10.017103097796
-8.125023439551232;9.765771497744
-8.086832820686846;9.528536862869
-8.05021688862159;9.30382306763
-8.015016272620588;9.090323124166
-7.981096955228073;8.886939056470
-7.948344959416497;8.692737999716
-7.916662386564353;8.506919477199
-7.885964407889107;8.328790563602
-7.856176943106918;8.157746730335
-7.827234843706192;7.993256861466
-7.799080452929061;7.8348513819695
-7.771662451185118;7.682112743309
-7.7449349206576015;7.534667718645
-7.7188565802950935;7.39218110421
-7.693390154725805;7.254350525573
-7.668501849509788;7.120902120837
-7.644160911616387;6.991586926520
-7.62033925879624;6.866177831188
-7.597011165091289;6.744466991608
-7.574152992426717;6.626263628419
-7.55174296029082;6.511392135393
-7.529760947097735;6.399690449460
-7.508188318063172;6.291008638868
-7.487007775391742;6.185207674858
-7.466203227339166;6.08215835853
-7.4457596733215174;5.9817403796457
-7.425663102730926;5.883841487950
-7.405900405510386;5.788356761235
-7.3864592928590795;5.6951879564734
-7.367328226699556;5.604242932928
-7.348496356751528;5.515435137675
-7.329953464232987;5.428683145491
-7.311689911354605;5.343910246258
-7.293696595895022;5.261044074020
-7.275964910245744;5.180016272669
-7.258486704399457;5.100762193949
-7.241254252427285;5.023220624023
-7.224260222051058;4.94733353539
-7.207497646968352;4.87304586137
-7.1909599016318;4.800305290558
-7.174640678221543;4.729062079375
-7.158533965582408;4.659268880572
-7.142634029924215;4.590880586189
-7.126935397108479;4.523854183473
-7.111432836364739;4.458148622479
-7.096121345297756;4.393724694212
-7.080996136063063;4.330544918309
-7.066052622600973;4.26857343935
-7.051286408831983;4.207775931058
-7.036693277726078;4.148119507534
-7.022269181168669;4.089572641104
-7.0080102305528476;4.0321050860
-6.993912688035492;3.9756878075089
-6.979972958400704;3.920292915998
-6.966187581480076;3.8658936055664
-6.952553225083571;3.8124640967842
-6.939066678399642;3.7599795832798
-6.925724845827261;3.7084161818364
-6.91252474120547;3.657750885723
-6.899463482409926;3.6079615210088
-6.886538286287956;3.559026705630
-6.87374646390677;3.5109258110031
-6.861085416091422;3.463638925988
-6.8485526292311665;3.4171468230374
-6.836145671334774;3.371430926361
-6.823862188316945;3.326473281972
-6.8116999004994705;3.2822565294697
-6.799656599312181;3.2387638754478
-6.787730144179906;3.1959790684095
-6.775918459582672;3.1538863750864
-6.764219532277739;3.1124705580702
-6.7526314086724195;3.0717168546650
-6.741152192338002;3.031610956883
-6.729780041655536;2.992138992509
-6.7185131675850265;2.9532875071631
-6.707349831550237;2.915043447294
-6.696288343431904;2.877394144062
-6.685327059662511;2.840327298030
-6.674464381416555;2.8038309646327
-6.663698752890429;2.7678935403691
-6.6530286596665995;2.7325037496791
-6.642452627157023;2.697650632455
-6.631969219121265;2.663323532159
-6.621577036254849;2.6295120845090
-6.611274714843886;2.5962062066952
-6.601060925482271;2.5633960871061
-6.59093437184778;2.53107217552
-6.580893789533952;2.499225173787
-6.5709379449345215;2.467846026835
-6.56106563417773;2.4369259142107
-6.551275682107609;2.4064562418984
-6.5415669413098625;2.376428634539
-6.531938291179977;2.3468349279834
-6.5223886370313275;2.317667162162
-6.512916909241064;2.288917574267
-6.503522062432149;2.2605785922202
-6.4942030746893655;2.2326428284111
-6.484958946807792;2.2051030737045
-6.475788701572064;2.1779522916877
-6.466691383064857;2.1511836131567
-6.457666056003159;2.124790330823
-6.4487118051011025;2.098765894239
