Point;Valeur
-9.342382300311492;18.856284042058
-8.916483070281922;15.33883963980
-8.169895344948316;10.048236497
-7.230704600160873;4.976043013178
-6.224917573439223;1.5004230617202
-5.264207908025548;0.0698058186632
-4.437136682067104;0.3168151146744
-3.804146854146911;1.4300647464467
-3.3962034461439146;2.5721633861606
-3.2166080653001314;3.18048679275
-3.2452774683753844;3.0790511629
-3.4446478020609743;2.419120459633
-3.7663432579487597;1.5219089572084
-4.157814925090533;0.7092757004002
-4.568290919977326;0.1863727297740
-4.953557522118234;0.002156903751798
-5.27928795613072;0.07800176243967
-5.522827904223804;0.2733490174350
-5.673516306542366;0.45362421517847
-5.731753390380629;0.5354630243335
-5.707117837013555;0.5000156354227
-5.615879783136229;0.3793079072759
-5.478259010721352;0.2287316813361
-5.315744957918742;0.09969487845110
-5.148736250521211;0.02212247221910
-4.994682568723987;2.8275075375120373e
-4.866830973441747;0.0177339896344
-4.773601356589298;0.05125634573820
-4.7185486582454645;0.07921485777542
-4.700817873621093;0.08950994474460
-4.715964250352959;0.08067630707755
-4.756995815685943;0.05905103359414
-4.8154969406658115;0.0340413789036
-4.8827070841574205;0.013757628106854
-4.950454309327573;0.0024547754642078
-5.011874415851624;0.0001410017518172
-5.061879491043621;0.003829071411817
-5.097370771604295;0.009481067162815
-5.117217127663161;0.013739855017601
-5.122040368036336;0.014893851430444
-5.113861019759737;0.012964331820727
-5.09566324893007;0.009151457195856
-5.070935901827638;0.005031902168100
-5.043239540569718;0.0018696578686802
-5.015838439040399;0.00025085615123644
-4.991423517121823;7.355605855966562e
-4.971938769482692;0.0007874326581454
-4.958511303851961;0.001721311908064
-4.951474723610101;0.002354702448716
-4.950467965275512;0.002453422463947
-4.954587136351902;0.002062328184720
-4.962566339891766;0.001401278909098
-4.972964574132705;0.0007309142518259
-4.984339005135829;0.00024526676013559
-4.995389555420248;2.1256199222965762e
-5.005065128485259;2.565552657218187e
-5.012627238229117;0.0001594471452948
-5.017671776666741;0.0003122916905591
-5.020113717333988;0.00040456162499157
-5.020142458952678;0.00040571865266033
PointOptimal;ValeurOptimale
[-5.02014246];0.00040571865266033464
Temps;Nb iteration
0.0015869140625;59
