Point;Valeur
-6.601057546037351;2.563385265723
-6.286256036461715;1.6544545913342
-6.007279645991892;1.0146122852295
-5.775675314247319;0.6016721931326
-5.590995320936365;0.34927546936867
-5.447362848226145;0.20013351797300
-5.337330030026978;0.11379154915800
-5.253788038904338;0.0644083686909
-5.190689126851976;0.03636234309956
-5.143173983788552;0.020498789633884
-5.107455495005369;0.011546683406848
-5.080631325356502;0.006501410628746
-5.060497991206244;0.0036600069399907
-5.045391404044401;0.002060379561122
-5.034058581065972;0.0011599869442273
-5.0255576795344545;0.0006531949831858
-5.019181414405259;0.0003679266585862
-5.014398933362549;0.00020732928197912
-5.010811928935193;0.00011689780729966
-5.008121596862852;6.596033560268147e
-5.006103801096216;3.7256387822173054e
-5.004590424500651;2.1071997096176498e
-5.003455371969123;1.1939595444999731e
-5.002604068462668;6.7811725582633935e
-5.001965580659244;3.863507327992391e
-5.0014867073500024;2.2102987445513e
-5.001127546849476;1.271361897763809e
-5.0008581723666055;7.364598108052136e
-5.000656138437237;4.3051764881980884e
-5.000504610695491;2.546319540038134e
-5.000390963170556;1.5285220073127127e
-5.000305726238906;9.346853315581973e
PointOptimal;ValeurOptimale
[-5.00030573];9.346853315581973e-08
Temps;Nb iteration
0.001255035400390625;31
