Point;Valeur
-8.547759433128208;12.586596995350
-8.534157962636376;12.490272504866
-8.524375368051029;12.421221734924
-8.516246993257017;12.36399291758
-8.509083201820895;12.313664917301
-8.502563088003813;12.267948185446
-8.496507342663648;12.225563597300
-8.490804106833988;12.185713312289
-8.485378231707083;12.147861418057
-8.480176462022223;12.111628206813
-8.475159504344107;12.076733580633
-8.470297437719994;12.042964306245
-8.465566893752738;12.010153895075
-8.460949238773793;11.978169633368
-8.456429355152066;11.946903887156
-8.45199479712888;11.916268079404
-8.447635189669027;11.886188401044
-8.44334179007639;11.85660268328
-8.439107161641939;11.827458069256
-8.434924926259868;11.798709249041
-8.430789573881093;11.77031710025
-8.426696313639823;11.742247625912
-8.422640956043661;11.71447111398
-8.418619818665073;11.686961464569
-8.414629649853032;11.659695645655
-8.410667566431117;11.632653248705
-8.406731002372911;11.605816122528
-8.402817666180944;11.579168069273
-8.398925505231478;11.55269459011
-8.395052675742898;11.52638267106
-8.391197517320627;11.500220601481
-8.387358531254515;11.474197819262
-8.38353436191431;11.448304778254
-8.379723780719846;11.422532833963
-8.375925672263975;11.39687414465
-8.37213902224577;11.37132158535
-8.368362906934438;11.345868672811
-8.36459648393386;11.320509499700
-8.360838984057844;11.295238676762
-8.3570897041581;11.270051281764
-8.353348000773012;11.24494281428
-8.349613284486395;11.219909155607
-8.345885014902786;11.194946532951
-8.342162696160118;11.170051487604
-8.338445872912386;11.145220846365
-8.334734126724745;11.12045169594
-8.331027072831748;11.095741359938
-8.327324357216073;11.071087378123
-8.32362565397119;11.046487487735
-8.319930662916024;11.021939606570
-8.316239107433974;10.997441817674
-8.312550732512104;10.972992355466
-8.308865302959408;10.948589593128
-8.305182601785505;10.924232031145
-8.30150242872355;10.8999182868
-8.297824598882752;10.875647084996
-8.294148941517948;10.851417248903
-8.290475298904786;10.827227692702
-8.286803525310471;10.803077413993
-8.283133486051085;10.77896548722
-8.279465056627519;10.754891057640
-8.275798121932809;10.730853335658
-8.272132575524413;10.706851591808
-8.26846831895574;10.682885152017
-8.264805261161593;10.658953393308
-8.261143317892907;10.63505573983
-8.25748241119662;10.611191659255
-8.253822468936635;10.587360659356
-8.250163424352628;10.563562284999
-8.246505215653364;10.5397961152
-8.242847785641752;10.516061760841
-8.23919108136903;10.49235886162
-8.235535053815674;10.468687084469
-8.231879657596835;10.445046121188
-8.228224850690479;10.421435686615
-8.224570594186183;10.397855516890
-8.220916852053193;10.374305367840
-8.217263590925988;10.350785013497
-8.213610779906219;10.327294244729
-8.209958390379487;10.30383286796
-8.206306395846035;10.280400704043
-8.20265477176414;10.256997587103
-8.199003495405188;10.233623363614
-8.195352545719759;10.210277891437
-8.191701903213563;10.186961038977
-8.188051549832746;10.163672684390
-8.184401468857693;10.140412714863
-8.180751644804747;10.117181025928
