Point;Valeur
-3.6132751390682705;1.9230058399261
-3.92807664358545;1.149019682027
-4.200523048701522;0.6391633956575
-4.417412737467709;0.3394079184648
-4.581332819771458;0.17528220780051
-4.7014701629488105;0.08912006360980
-4.788023187626408;0.04493416898406
-4.84981227037537;0.02255635412980
-4.893713114271343;0.011296902077896
-4.9248283514023505;0.005650776752888
-4.94685423814306;0.0028244720033545
-4.962436121624255;0.001411044958627
-4.973455777009417;0.0007045957741737
-4.981247725637024;0.0003516477937843
-4.986756928844887;0.00017537893361938
-4.990651984322164;8.738539711306863e
-4.993405765885691;4.348392355431711e
-4.995352653024984;2.1597833906191482e
-4.996729069195719;1.06989883263964e
-4.997702169472086;5.280025135015532e
-4.998390132088829;2.5916746914170535e
-4.99887650769801;1.2622349526308967e
-4.99922036526543;6.078303193485372e
-4.9994634654618935;2.878693105811947e
-4.99963533226356;1.3298255800007473e
-4.999756838525744;5.912750256254766e
-4.9998427409296795;2.473041519806556e
PointOptimal;ValeurOptimale
[-4.99984274];2.473041519806556e-08
Temps;Nb iteration
0.000997304916381836;26
