Point;Valeur
-12.950100879749186 0.8151225155362308;92.86961154409
-12.94910840404364 0.8161142589436953;92.80232254094
-12.948115867501988 0.8171060621412303;92.73498169889
-12.94712327373697 0.8180979215571259;92.66758914843
-12.946130626178476 0.8190898338009648;92.60014500794
-12.945137928082858 0.8200817956543688;92.53264938435
-12.944145182541758 0.8210738040622155;92.46510237362
-12.943152392490507 0.8220658561242998;92.39750406135
-12.942159560716076 0.8230579490874201;92.32985452324
-12.941166689864641 0.8240500803378661;92.26215382556
-12.940173782448758 0.8250422473942882;92.19440202564
-12.939180840854169 0.8260344479009311;92.12659917227
-12.93818786734628 0.8270266796212091;92.05874530612
-12.937194864076286 0.8280189404316112;91.9908404601
-12.936201833087011 0.829011228315914;91.92288465990
-12.935208776318428 0.8300035413596918;91.85487792397
-12.93421569561291 0.8309958777451042;91.78682026426
-12.933222592720218 0.8319882357459506;91.71871168628
-12.932229469302229 0.8329806137229769;91.65055218951
-12.931236326937418 0.8339730101194208;91.58234176763
-12.930243167125129 0.8349654234567849;91.51408040883
-12.929249991289614 0.8359578523308253;91.44576809604
-12.928256800783872 0.8369502954077446;91.37740480718
-12.927263596893289 0.8379427514205797;91.3089905154
-12.9262703808391 0.8389352191657743;91.24052518930
-12.925277153781666 0.839927697499925;91.1720087931
-12.924283916823594 0.8409201853366953;91.10344128691
-12.923290671012687 0.8419126816438862;91.03482262684
-12.922297417344753 0.8429051854406566;90.96615276523
-12.921304156766263 0.8438976957948866;90.89743165081
-12.920310890176882 0.8448902118206738;90.82865922883
-12.919317618431865 0.8458827326759594;90.75983544125
-12.91832434234433 0.8468752575602746;90.69096022687
-12.917331062687424 0.8478677857126026;90.62203352146
-12.916337780196365 0.8488603164093499;90.55305525789
-12.915344495570391 0.8498528489624215;90.4840253662
-12.914351209474606 0.8508453827173937;90.41494377403
-12.91335792254173 0.8518379170517817;90.3458104060
-12.91236463537376 0.8528304513733947;90.27662518490
-12.91137134854355 0.853822985118776;90.20738803059
-12.91037806259631 0.854815517751722;90.13809886102
-12.90938477805102 0.8558080487618782;90.06875759192
-12.908391495401787 0.8568005776634056;89.99936413693
-12.907398215119114 0.8577931039937166;89.92991840771
-12.90640493765112 0.8587856273122748;89.86042031398
-12.905411663424694 0.8597781471994571;89.79086976366
-12.904418392846583 0.8607706632554728;89.72126666285
-12.903425126304436 0.8617631750993389;89.65161091596
-12.902431864167783 0.8627556823679077;89.58190242576
-12.901438606788968 0.8637481847149443;89.51214109342
-12.900445354504045 0.864740681810251;89.44232681857
-12.899452107633607 0.8657331733388367;89.37245949935
-12.898458866483594 0.8667256590001287;89.30253903249
-12.897465631346046 0.867718138507225;89.2325653133
-12.896472402499825 0.8687106115861852;89.16253823581
-12.895479180211291 0.8697030779753571;89.09245769266
-12.89448596473496 0.8706955374247376;89.0223235752
-12.893492756314107 0.8716879896953674;88.95213577390
-12.892499555181356 0.8726804345587554;88.88189417749
-12.891506361559234 0.8736728717963337;88.81159867392
-12.89051317566069 0.8746653011989397;88.74124914993
-12.8895199976896 0.8756577225663251;88.67084549113
-12.888526827841236 0.87665013570669;88.60038758212
-12.887533666302716 0.8776425404362405;88.52987530641
-12.886540513253427 0.8786349365787691;88.45930854653
-12.885547368865437 0.8796273239652574;88.38868718400
-12.884554233303868 0.8806197024334977;88.31801109938
-12.883561106727267 0.8816120718277349;88.24728017228
-12.88256798928795 0.8826044319983263;88.17649428139
-12.881574881132325 0.8835967828014193;88.1056533044
-12.880581782401212 0.884589124098645;88.0347571184
-12.879588693230131 0.8855814557568279;87.96380559927
-12.878595613749587 0.8865737776477102;87.89279862214
-12.877602544085327 0.8875660896476899;87.821736061
-12.876609484358607 0.8885583916375736;87.7506177903
-12.875616434686416 0.8895506835023399;87.67944368186
-12.874623395181715 0.8905429651309168;87.60821360768
-12.873630365953646 0.8915352364159691;87.5369274388
-12.87263734710774 0.8925274972536974;87.46558504576
-12.87164433874611 0.8935197475436468;87.39418629779
-12.870651340967633 0.8945119871885262;87.32273106371
-12.86965835386813 0.8955042160940362;87.25121921151
-12.86866537754053 0.8964964341687058;87.17965060842
-12.867672412075025 0.897488641323738;87.10802512091
-12.866679457559224 0.8984808374728616;87.03634261475
-12.865686514078293 0.899473022532193;86.96460295495
-12.86469358171509 0.900465196420103;86.89280600583
-12.863700660550288 0.9014573590570917;86.82095163096
-12.86270775066251 0.9024495103656688;86.74903969321
-12.861714852128433 0.9034416502702406;86.67707005475
-12.860721965022897 0.9044337786970024;86.60504257703
-12.859729089419016 0.9054258955738368;86.53295712082
-12.85873622538827 0.9064180008302164;86.46081354617
-12.857743373000606 0.9074100943971123;86.38861171245
-12.856750532324519 0.9084021762069067;86.31635147833
-12.855757703427141 0.90939424619331;86.24403270180
-12.854764886374324 0.9103863042912822;86.17165524014
-12.853772081230712 0.9113783504369581;86.09921894998
-12.852779288059812 0.9123703845675767;86.02672368722
-12.851786506924066 0.9133624066214134;85.95416930712
-12.850793737884914 0.9143544165377165;85.88155566423
-12.849800981002856 0.9153464142566462;85.80888261242
-12.848808236337517 0.9163383997192169;85.73615000488
-12.847815503947695 0.9173303728672428;85.66335769413
-12.846822783891417 0.9183223336432854;85.59050553199
-12.84583007622599 0.919314281990604;85.51759336961
-12.84483738100805 0.9203062178531096;85.44462105745
-12.843844698293607 0.9212981411753189;85.37158844530
-12.842852028138083 0.9222900519023131;85.29849538223
-12.841859370596362 0.923281949979697;85.22534171667
-12.840866725722826 0.9242738353535611;85.15212729633
-12.839874093571387 0.9252657079704446;85.07885196825
-12.83888147419553 0.9262575677773012;85.00551557877
-12.837888867648342 0.9272494147214659;84.9321179735
-12.836896273982545 0.9282412487506244;84.85865899756
-12.835903693250525 0.9292330698127824;84.78513849505
-12.83491112550437 0.930224877856238;84.71155630959
-12.83391857079588 0.9312166728295543;84.63791228406
-12.832926029176612 0.9322084546815341;84.56420626063
-12.831933500697891 0.9332002233611956;84.4904380807
-12.830940985410843 0.9341919788177485;84.41660758520
-12.829948483366408 0.9351837210005726;84.34271461402
-12.828955994615376 0.9361754498591965;84.2687590065
