Point;Valeur
-9.060731254258322;16.489538319310
-3.568858836001013;2.0481650312923
-2.0523039209772707;8.688912174285
-5.089639070439264;0.008035162949215
-6.878819278076382;3.5299618796714
-5.460360026170701;0.21193135369588
-3.9448893812883323;1.1132584177181
-4.42034582339566;0.33599896445485
-5.504327380601438;0.254346106824
-5.503360206751181;0.253371497740
-4.821269834460191;0.03194447207388
-4.634303334429474;0.13373405120940
-5.0119223910913915;0.00014214340933609
-5.23336956019403;0.0544613516251
-5.056745145057612;0.003220011487609
-4.868883161528978;0.017191625330636
-4.928317873178815;0.005138327305608
-5.062827606522219;0.00394730814131
-5.0624333495643326;0.0038979231378221
-4.977718306627913;0.000496473859527
-4.95466965744664;0.0020548399560049
-5.001617040928727;2.614821365177016e
-5.029025171721468;0.0008424605934607
-5.007032503479326;4.945610518673764e
-4.983744805444033;0.00026423135005233
-4.991174076808561;7.78969201811757e
-5.007865088498029;6.185961708183025e
-5.007782105024398;6.0561158610757495e
PointOptimal;ValeurOptimale
[-5.00778211];6.0561158610757495e-05
Temps;Nb iteration
0.0008106231689453125;27
