Point;Valeur
-1.7779991939810564;10.381289193986
-1.7947538581723137;10.273602829701
-1.8114213981097862;10.16703350043
-1.828002266839551;10.061569619175
-1.844496915051959;9.957199719116
-1.8609057910936428;9.853912452389
-1.8772293409798948;9.751696588836
-1.8934680084067672;9.650541014792
-1.9096222347629883;9.550434731871
-1.9256924591422013;9.451366855775
-1.9416791183546032;9.353326615108
-1.9575826469390911;9.256303350206
-1.9734034771749478;9.160286511976
-1.9891420390936183;9.065265660753
-2.004798760490303;8.971230465160
-2.02037406693578;8.878170700988
-2.0358683817877683;8.786076250085
-2.051282126202519;8.694937099252
-2.06661571914627;8.604743339159
-2.0818695774067457;8.515485163264
-2.097044115604241;8.427152866747
-2.1121397462031233;8.339736845459
-2.1271568795229143;8.253227594872
-2.142095923749469;8.1676157090
-2.1569572849459675;8.082891879621
-2.171741367064275;7.999046894775
-2.186448571955589;7.916071638250
-2.2010792993814547;7.833957088351
-2.2156339470247097;7.752694316961
-2.230112910500223;7.672274488577
-2.2445165833656553;7.5926888593468
-2.2588453571321985;7.513928776115
-2.2730996212751275;7.435985675489
-2.2872797632445163;7.358851082902
-2.301386168475675;7.282516611694
-2.315419220399635;7.206973962199
-2.329379300453585;7.132214920845
-2.343266788091265;7.058231359258
-2.3570820607932177;6.985015233381
-2.3708254940771116;6.9125585825948
-2.384497461507925;6.840853528858
-2.398098334708129;6.769892275848
-2.4116284833676875;6.699667108113
-2.425088275254195;6.630170390233
-2.438478076222898;6.561394565990
-2.451798250226556;6.4933321575484
-2.4650491593253943;6.42597576463
-2.4782311636969414;6.359318063749
-2.4913446216457515;6.293351807345
-2.5043898896132184;6.2280698230647
-2.5173673221872512;6.1634650129
-2.5302772721119045;6.099530352647
-2.543120090296938;6.036258890702
-2.5558961258274238;5.973643747745
-2.5686057259731445;5.91167811577
-2.581249236198108;5.850355257392
-2.593827000169899;5.789668505111
-2.6063393597690325;5.729611260590
-2.61878665509826;5.670176993938
-2.6311692244917833;5.61135924299
