Point;Valeur
-0.43556688369816676;20.834049673192
-0.8079284296249354;17.57346405114
-1.3783519919570784;13.11633429416
-2.0276085929092065;8.835110676947
-2.6743807957575827;5.4085046831411
-3.2677191815295745;3.000796834040
-3.779861957821738;1.4887368419706
-4.199858845092455;0.6402258677767
-4.528212217809156;0.22258371142455
-4.772587879379585;0.051716272605074
-4.944542632581097;0.0030755196010351
-5.057153863211834;0.0032665640800370
-5.123406597448989;0.015229188293936
-5.155186368168774;0.024082808865414
-5.162733907224413;0.02648232456052
-5.154434059931043;0.02384987886678
-5.136831854377073;0.018722956372268
-5.114790162362609;0.013176781375234
-5.09172377706405;0.008413251278895
-5.069862783790738;0.0048808085589913
-5.05051323376182;0.002551586785076
-5.034295215445942;0.0011761618024835
-5.021347615646497;0.0004557206937905
-5.011495506597801;0.00013214667194008
-5.00438060037703;1.9189659663236618e
-4.999558010213928;1.953549709920853e
-4.996564058582179;1.180569342669548e
-4.994960435507518;2.539721027388644e
-4.994359939665852;3.181028057282953e
-4.994438570620241;3.092949674604173e
PointOptimal;ValeurOptimale
[-4.99443857];3.092949674604173e-05
Temps;Nb iteration
0.0009961128234863281;29
