Point;Valeur
-0.05282845540302107 0.05146155435993961;0.07368366862154
-0.05247143625078704 0.051113440865576384;0.07318637117926
-0.05211440398805969 0.050765314563061395;0.07268903726030
-0.05175735870294591 0.050417175538302036;0.07219166710909
-0.051400300483564934 0.050069023877217705;0.07169426097009
-0.051043229418047856 0.04972085966573973;0.07119681908788
-0.05068614559453785 0.04937268298981111;0.07069934170707
-0.050329049101189544 0.04902449393538613;0.07020182907235
-0.04997194002616921 0.04867629258843034;0.06970428142846
-0.04961481845765424 0.048328079034920104;0.06920669902023
-0.04925768448383297 0.04797985336084268;0.06870908209252
-0.048900538192904436 0.0476316156521958;0.06821143089028
-0.048543379673078285 0.04728336599498727;0.06771374565850
-0.048186209012574296 0.04693510447523508;0.06721602664226
-0.04782902629962224 0.04658683117896695;0.06671827408667
-0.04747183162246167 0.04623854619222009;0.06622048823692
-0.04711462506934172 0.04589024960104096;0.06572266933825
-0.04675740672852047 0.04554194149148502;0.06522481763596
-0.046400176688265085 0.04519362194961642;0.06472693337541
-0.04604293503685114 0.04484529106150796;0.06422901680202
-0.04568568186256301 0.04449694891324017;0.06373106816127
-0.045328417253692715 0.044148595590901965;0.0632330876986
-0.0449711412985401 0.04380023118058961;0.0627350756598
-0.04461385408541245 0.04345185576840652;0.06223703229035
-0.04425655570262429 0.04310346944046339;0.061738957835967
-0.043899246238496774 0.04275507228287739;0.06124085254239
-0.043541925781357654 0.042406664381771986;0.06074271665544
-0.043184594419540714 0.04205824582327671;0.06024455042096
-0.0428272522413855 0.04170981669352666;0.05974635408484
-0.04246989933523693 0.04136137707866231;0.05924812789304
-0.042112535789444884 0.04101292706482912;0.058749872091552
-0.04175516169236404 0.04066446673817696;0.058251586926423
-0.04139777713235309 0.04031599618486001;0.0577532726437
-0.041040382197774686 0.03996751549103605;0.05725492948966
-0.04068297697699491 0.03961902474286633;0.05675655771036
-0.0403255615583827 0.03927052402651505;0.056258157552080
-0.039968136030309506 0.038922013428148806;0.055759729261076
-0.03961070048114888 0.03857349303393635;0.055261273083675
-0.039253254999275934 0.03822496293004791;0.05476278926623
-0.038895799673066736 0.037876423202654906;0.05426427805516
-0.038538334590898025 0.03752787393792935;0.05376573969688
-0.038180859841146504 0.03717931522204317;0.05326717443790
-0.03782337551218839 0.036830747141168005;0.052768582524715
-0.03746588169239875 0.03648216978147446;0.052269964203
-0.03710837847015092 0.0361335832291315;0.051771319722005
-0.036750865933816025 0.035784987570305855;0.051272649325698
-0.036393344171762085 0.035436382891161515;0.05077395326162
-0.03603581327235359 0.035087769277859004;0.05027523177648
-0.03567827332395063 0.03473914681655475;0.04977648511698
-0.03532072441490838 0.03439051559340016;0.04927771352989
-0.03496316663357612 0.03404187569454131;0.04877891726200
-0.03460560006829657 0.03369322720611778;0.04828009656010
-0.03424802480740501 0.033344570214262195;0.04778125167104
-0.03389044093922857 0.03299590480509906;0.04728238284169
-0.03353284855208514 0.03264723106474426;0.046783490318926
-0.03317524773428262 0.03229854907930383;0.04628457434965
-0.03281763857411785 0.03194985893487318;0.04578563518082
-0.03246002115987555 0.03160116071753613;0.04528667305936
-0.03210239557982737 0.03125245451336379;0.04478768823225
-0.031744761922230635 0.030903740408413462;0.04428868094647
-0.03138712027532739 0.030555018488727645;0.043789651449016
-0.031029470727342794 0.030206288840332697;0.04329059998690
-0.030671813366484273 0.02985755154923756;0.04279152680714
-0.030314148280939826 0.029508806701432584;0.04229243215678
-0.029956475558876705 0.02916005438288806;0.041793316282851
-0.029598795288439853 0.028811294679552804;0.04129417943238
-0.029241107557750445 0.028462527677352495;0.04079502185244
-0.028883412454904125 0.02811375346218814;0.04029584379006
-0.028525710067969196 0.02776497211993438;0.03979664549229
-0.028168000484984815 0.02741618373643758;0.03929742720616
-0.027810283793958987 0.027067388397514096;0.03879818917872
-0.027452560082866444 0.026718586188948117;0.03829893165698
-0.02709482943964653 0.026369777196489523;0.03779965488797
-0.026737091952200698 0.026020961505851592;0.037300359118675
-0.02637934770839013 0.025672139202708742;0.036801044596074
-0.02602159679603308 0.025323310372693655;0.0363017115671
-0.025663839302902017 0.02497447510139495;0.035802360278773
-0.02530607531672069 0.0246256334743541;0.03530299097791
-0.024948304925160772 0.024276785577062227;0.03480360391142
-0.02459052821583871 0.023927931494957033;0.03430419932614
-0.02423274527631203 0.023579071313419145;0.03380477746887
-0.02387495619407519 0.023230205117768472;0.03330533858637
