Point;Valeur
-9.975892739105396;24.759508551081
-9.723438916672022;22.31087519953
-9.319029238695524;18.65401356470
-8.840068630836257;14.746127089532
-8.339121439689869;11.149731988996
-7.850393941595734;8.124745622285
-7.394766460332103;5.734906399531
-6.983651518680352;3.934873347562
-6.621912941410258;2.6306015895140
-6.310042503354166;1.7162113605944
-6.04575638764257;1.093606422295
-5.82514368870269;0.680862107005
-5.643473429257078;0.41405805415986
-5.49574481774449;0.2457629243205
-5.3770473905804215;0.1421647347435
-5.282782844584085;0.07996613719106
-5.208788337234049;0.04359256976495
-5.151391398574731;0.02291935556241
-5.1074189714321525;0.011538835423541
-5.074177128245012;0.0055022463546769
-5.049413398211568;0.0024416839228150
-5.031270115313537;0.000977820111721
-5.0182345443743746;0.0003324986085410
-5.009089573946176;8.262035452300638e
-5.0028673297016395;8.221579617904054e
-4.998807036927341;1.4231608927270306e
-4.996317746852085;1.3558988245326934e
-4.994946060558441;2.5542303878949815e
-4.994348674730698;3.1937477299446416e
-4.994269387959052;3.2839914363862554e
PointOptimal;ValeurOptimale
[-4.99426939];3.2839914363862554e-05
Temps;Nb iteration
0.000993967056274414;29
