Point;Valeur
-9.669515872169583;21.804378480443
-9.499515872179328;20.245643083993
-9.381556756793465;19.198039613002
-9.28637997004012;18.373053247561
-9.204716983092377;17.67964490790
-9.13225214431004;17.07550778415
-9.06656694982557;16.536966757413
-9.00614638947019;16.049208893865
-8.949967623518887;15.602244226847
-8.89730179073893;15.188961248096
-8.847607869486964;14.804086317338
-8.800471212441343;14.44358143659
-8.7555657348516;14.104273988791
-8.71262950570769;13.78361784665
-8.671448358427241;13.479533048598
-8.631844519472184;13.190294613620
-8.593668496558537;12.914453263157
-8.556793152738766;12.650777531369
-8.521109287043798;12.398210611306
-8.486522278543159;12.155837598777
-8.452949496918118;11.922860228267
-8.420318275881826;11.698577108331
-8.388564306794018;11.482368061278
-8.357630350663724;11.273681571698
-8.327465194658334;11.072024621662
-8.29802279867869;10.876954380604
-8.269261591328325;10.688071352534
-8.241143884507082;10.505013680077
-8.213635383078486;10.32745237537
-8.186704771393643;10.15508730002
-8.160323362441884;9.987643755195
-8.134464798409839;9.824869572470
-8.109104793731447;9.666532618403
-8.084220913484057;9.512418643172
-8.05979238136226;9.362329417042
-8.035799912543467;9.216081108998
-8.012225567610606;9.07350287016
-7.989052624377368;8.934435591297
-7.9662654650050655;8.798730808881
-7.943849476238082;8.66624973874
-7.921790960941633;8.53686241944
-7.900077059414213;8.410446950540
-7.8786956791869;8.286888813369
-7.8576354322156545;8.16608026345
-7.836885578537543;8.047919785714
-7.816435975594866;7.932311604625
-7.7962770325460085;7.819165242744
-7.776399668975853;7.708395121889
-7.75679527749831;7.599920202036
-7.7374556898119895;7.4936636536840
-7.718373145826746;7.389552559951
-7.699540265528497;7.287517645209
-7.680950023290577;7.187493027381
-7.662595724377112;7.089415991471
-7.6444709834133775;6.993226782115
-7.6265697046259495;6.898868413258
-7.608886063677625;6.806286493251
-7.591414490942735;6.715429063867
-7.574149656085702;6.626246451926
-7.557086453820292;6.538691132311
-7.540219990741625;6.452717601363
-7.523545573133066;6.368282259679
-7.50705869566166;6.285343303492
-7.490755030883986;6.2038606238738
-7.474630419492574;6.123795713077
-7.458680861239856;6.045111577427
-7.442902506483116;5.9677726561814
-7.427291648299288;5.891744745903
-7.411844715123069;5.816994929867
-7.396558263866962;5.743491512109
-7.381428973484698;5.6712039557523
-7.366453638944004;5.600102825271
-7.351629165577068;5.530159732392
-7.3369525637803275;5.461347285359
-7.322420944037486;5.393639041303
-7.308031512241872;5.327009461501
-7.293781565296545;5.261433869294
-7.279668486972145;5.19688841049
-7.265689744004427;5.133350016086
-7.251842882414521;5.070796367080
-7.238125524036604;5.009205861344
-7.224535363239181;4.948557582301
-7.211070163826361;4.88883126936
-7.1977277561077795;4.830007289966
-7.1845060341256595;4.7720666131314
-7.1714029530290855;4.714990784423
-7.158416526585792;4.658761902238
-7.145544824823145;4.60336259532
-7.132785971789704;4.548776001462
-7.1201381434303945;4.49498574722
-7.1075995655679485;4.441975928782
-7.095168511984481;4.389731093611
-7.082843302597001;4.338236223173
-7.070622301721266;4.2874767163854
-7.05850391641902;4.237438373912
-7.046486594923597;4.18810738320
-7.034568825139349;4.139470304228
-7.022749133210932;4.091514055905
-7.011026082158289;4.0442259031209
-6.9993982705737245;3.9975934443732
-6.987864331377854;3.9516045999643
-6.97642293063088;3.906247600723
-6.965072766396495;3.8615109772331
-6.953812567655373;3.81738354952
-6.942641093265865;3.773854417245
-6.931557130969162;3.7309129501978
-6.9205594964368125;3.6885487793536
-6.909647032358315;3.6467517881949
-6.898818607566776;3.60551210444
-6.888073116200711;3.5648200921198
-6.8774094769001675;3.5246663439545
-6.866826632035432;3.485041674076
-6.85632354696677;3.445937111023
-6.845899209333755;3.4073438910189
-6.83555262837256;3.3692534515254
-6.825282834260047;3.3316574250443
-6.81508887748332;3.294547633163
-6.8049698282335225;3.257916080833
-6.794924775822803;3.2217549508625
-6.784952828123334;3.1860565986254
-6.7750531110273515;3.1508135469678
-6.765224767927352;3.1160184813041
-6.755466959215436;3.0816642448970
-6.7457788618010035;3.0477438343112
-6.7361596686459;3.014250395032
-6.726608588316439;2.981177217248
-6.717124844551264;2.9485177317752
-6.707707675844725;2.916265506138
-6.698356335044733;2.884414240786
-6.689070088964791;2.8529577654355
-6.679848218009354;2.8218900355492
-6.670690015812124;2.791205128934
-6.661594788886706;2.760897242455
-6.65256185628904;2.7309606888614
-6.64359054929121;2.7013898937193
-6.634680211066082;2.6721793924510
-6.625830196382463;2.643323827469
-6.617039871310218;2.614817945406
-6.6083086129350335;2.586656594441
-6.599635809082417;2.5588347216987
-6.5910208580505545;2.5313473707519
-6.582463168351722;2.504189679189
-6.573962158461925;2.4773568762701
-6.565517256578311;2.4508442806444
-6.557127900384332;2.424647298155
-6.5487935368220445;2.3987614197017
-6.54051362187152;2.3731822191717
-6.532287620336993;2.3479053514380
-6.524115005639534;2.322926550415
-6.515995259615889;2.2982416271778
-6.507927872323554;2.2738464681302
-6.499912341851429;2.249737033238
-6.4919481741362715;2.225909354308
-6.484034882784436;2.202359533321
-6.476171988898903;2.179083740809
-6.468359020911253;2.1560782142914
-6.460595514418573;2.1333392567396
-6.452881012024972;2.1108632351027
-6.44521506318767;2.088646578864
-6.4375972240674315;2.066685778646
-6.430027057383134;2.0449773848478
-6.422504132270534;2.023518006326
-6.415028024144859;2.0023043091153
-6.407598314567251;1.9813330151725
-6.40021459111484;1.960600901170
-6.392876447254391;1.9401047973160
-6.385583482219357;1.91984158619
-6.3783353008902886;1.8998082016803
-6.371131513678371;1.880001627801
-6.3639717364121795;1.8604188977312
-6.356855590227307;1.8410570927310
-6.349782701459007;1.821913341157
-6.34275270153759;1.8029848174864
-6.3357652268865445;1.7842687413592
-6.328819918823329;1.765762376661
-6.321916423462682;1.747463030620
-6.315054391622424;1.7293680529254
-6.308233478731669;1.711474834874
-6.301453344741329;1.6937808085383
-6.294713654036871;1.6762834459495
-6.288014075353317;1.65898025830
-6.281354281692271;1.641868795211
-6.274733950241073;1.62494664389
-6.2681527622939015;1.6082114285136
-6.2616104031748305;1.5916608093989
-6.2551065621627355;1.5752924823839
-6.248640932418051;1.5591041781098
-6.242213210911259;1.5430936613624
-6.23582309835313;1.52725873042
-6.229470299126585;1.5115972164344
-6.223154521220198;1.496106982781
-6.216875476163288;1.4807859244876
-6.210632878962458;1.4656319676249
-6.204426448039712;1.4506430687375
-6.198255905171955;1.4358172142794
-6.19212097543188;1.4211524200646
-6.1860213871302685;1.4066467307304
-6.179956871759543;1.3922982192125
-6.1739271639386635;1.3781049862330
-6.167932001359234;1.364065159798
-6.161971124732836;1.3501768947128
-6.156044277739558;1.3364383720943
-6.150151206977645;1.3228477989121
-6.144291661914271;1.309403407526
-6.13846539483743;1.2961034552423
-6.132672160808846;1.2829462238713
-6.126911717617932;1.2699300193045
-6.121183825736761;1.2570531710937
-6.1154882482759865;1.2443140320418
-6.109824750941722;1.231710977802
-6.104193101993376;1.219242406489
-6.098593072202345;1.2069067382909
-6.093024434811605;1.194702415095
-6.0874869654961605;1.1826279001240
-6.081980442324328;1.1706816775723
-6.076504645719802;1.1588622522563
-6.07105935842457;1.1471681492688
-6.0656443654625365;1.135597913642
-6.060259454103934;1.1241501100167
-6.054904413830469;1.1128233223190
-6.049579036301155;1.1016161534428
-6.044283115318869;1.0905272249400
-6.039016446797584;1.0795551767158
-6.033778828730239;1.0686986667308
-6.028570061157286;1.0579563707091
-6.023389946135853;1.0473269818519
-6.018238287709522;1.0368092105576
-6.0131148918787085;1.0264017841464
-6.008019566571623;1.0161034465912
-6.0029521216158095;1.0059129582536
-5.997912368710251;0.9958290956249
-5.99290012139798;0.9858506510721
-5.987915195039276;0.9759764325894
-5.982957406785343;0.9662052635541
-5.978026575552499;0.9565359824869
-5.973122521996874;0.946967442817
-5.968245068489583;0.937498512654
-5.963394039092368;0.9281280745587
-5.9585692595337045;0.9188550253229
-5.953770557185357;0.9096782757536
-5.948997761039376;0.9005967504577
-5.944250701685532;0.8916093876336
-5.9395292112891465;0.8827151388656
-5.934833123569364;0.8739129689224
-5.930162273777805;0.8652018555594
-5.925516498677608;0.8565807893244
-5.920895636522882;0.8480487733668
-5.916299527038499;0.8396048232509
-5.911728011400278;0.8312479667719
-5.907180932215515;0.8229772437754
-5.902658133503873;0.8147917059806
-5.898159460678603;0.8066904168064
-5.893684760528112;0.7986724512001
-5.889233881197852;0.7907368954701
-5.884806672172528;0.7828828471210
-5.880402984258627;0.7751094146914
-5.8760226695672495;0.7674157175957
-5.871665581497243;0.7598008859669
-5.867331574718628;0.7522640605038
-5.863020505156316;0.7448043923202
-5.858732229974095;0.7374210427962
-5.854466607558917;0.7301131834332
-5.850223497505435;0.7228799957103
-5.8460027606008;0.7157206709441
-5.8418042588097405;0.7086344101502
-5.8376278552598695;0.7016204239072
-5.833473414227253;0.6946779322236
-5.829340801122224;0.687806164406
-5.825229882475429;0.6810043589304
-5.8211405259241;0.6742717633149
-5.817072600198567;0.6676076339952
-5.813025975109;0.6610112362019
-5.809000521532348;0.6544818438396
-5.8049961113995;0.6480187393683
-5.801012617682671;0.6416212136868
-5.797049914382986;0.6352885660179
-5.793107876518247;0.6290201037952
-5.789186380110935;0.6228151425526
-5.785285302176368;0.6166730058142
-5.781404520711072;0.6105930249876
-5.777543914681337;0.604574539257
-5.7737033640119435;0.5986168954833
-5.769882749575082;0.5927194480932
-5.766081953179437;0.5868815589872
-5.762300857559446;0.5811025974358
-5.758539346364738;0.5753819399834
-5.754797304149711;0.5697189703516
-5.751074616363309;0.5641130793452
-5.747371169338928;0.5585636647590
-5.7436868502844804;0.5530701312860
-5.740021547272641;0.5476318904277
-5.7363751492312005;0.5422483604052
-5.732747545933606;0.5369189660717
-5.729138627989611;0.5316431388265
-5.725548286836101;0.5264203165308
-5.721976414728036;0.5212499434235
-5.718422904729526;0.51613147004
-5.714887650705065;0.511064353130
-5.711370547310868;0.5060480555813
-5.707871489986365;0.5010820463355
-5.70439037494579;0.49616580031627
-5.700927099169924;0.49129879835076
-5.697481560397942;0.4864805270951
-5.694053657119385;0.4817104789607
-5.690643288566252;0.4769881520416
-5.687250354705205;0.47231305004243
-5.683874756229886;0.4676846822084
-5.680516394553347;0.46310256325588
-5.67717517180059;0.4585662133031
-5.673850990801212;0.45407515780377
-5.67054375508216;0.4496289274796
-5.6672533688605835;0.4452270582557
-5.6639797370367955;0.44086909119545
-5.660722765187324;0.43655457243678
-5.657482359558069;0.4322830531300
-5.654258427057558;0.4280540893758
-5.651050875250288;0.423867242164
-5.647859612350165;0.4197220773145
-5.644684547214037;0.4156181654165
-5.6415255893353145;0.41155508177202
-5.638382648837674;0.4075324063370
-5.63525563646886;0.4035497236654
-5.63214446359456;0.39960662285325
-5.629049042192375;0.3957026974831
-5.625969284845859;0.3918375455704
-5.622905104738653;0.3880107695094
-5.619856415648686;0.38422197602083
-5.616823131942467;0.38047077609931
-5.61380516856944;0.3767567849625
-5.610802441056426;0.37307962200048
-5.607814865502134;0.36943891072537
-5.604842358571745;0.3658342787226
-5.601884837491569;0.362265357602
-5.59894222004377;0.35873178295095
-5.59601442456117;0.3552331942849
-5.593101369922102;0.35176923500347
-5.590202975545353;0.3483395523425
-5.587319161385154;0.3449437973301
-5.584449847926251;0.34158162474101
-5.581594956179021;0.33825269305287
-5.578754407674671;0.33495666440285
-5.575928124460484;0.33169320454457
-5.573116029095132;0.3284619828057
-5.5703180446440514;0.32526267204661
-5.567534094674868;0.3220949486184
-5.564764103252888;0.3189584923230
-5.5620079949366446;0.3158529863727
-5.559265694773499;0.3127781173504
-5.556537128295297;0.3097335751711
-5.553822221514076;0.306719053042
-5.5511209009178355;0.30373424742848
-5.5484330934663495;0.3007788580090
-5.545758726587037;0.29785258764590
-5.543097728170879;0.2949551423443
-5.540450026568391;0.29208623121777
-5.5378155505856395;0.2892455664517
-5.53519422948031;0.2864328632690
-5.532585992957819;0.2836478398948
-5.529990771167485;0.2808902175227
-5.527408494698724;0.27815972028037
-5.524839094577312;0.27545607519673
-5.522282502261682;0.2727790121687
-5.519738649639264;0.27012826392884
-5.517207469022878;0.2675035660130
-5.514688893147156;0.2649046567290
-5.512182855165015;0.2623312771249
-5.509689288644174;0.2597831709586
-5.507208127563703;0.25726008466667
-5.504739306310621;0.25476176733492
-5.502282759676525;0.25228797066826
-5.49983842285427;0.2498384489614
-5.497406231434673;0.2474129590700
-5.494986121403266;0.2450112603818
-5.492578029137082;0.24263311478857
-5.490181891401479;0.24027828665793
-5.487797645346998;0.2379465428060
-5.48542522850626;0.2356376524703
-5.4830645787908985;0.23335138728242
-5.4807156344885195;0.23108752124169
-5.478378334259704;0.22884583068908
-5.47605261713504;0.22662609428112
-5.4737384225121914;0.22442809296433
-5.471435690152995;0.22225160995003
-5.4691443601805885;0.22009643068925
-5.46686437307658;0.2179623428481
-5.464595669678235;0.2158491362837
-5.462338191175707;0.21375660301962
-5.4600918791092905;0.21168453722231
-5.457856675366704;0.20963273517785
-5.4556325221804105;0.20760099526848
-5.453419362124954;0.20558911794980
-5.45121713811434;0.20359690572809
-5.4490257933994295;0.20162416313798
-5.446845271565372;0.19967069672033
-5.444675516529059;0.19773631500038
-5.44251647253661;0.1958208284662
-5.440368084160881;0.19392404954752
-5.438230296299;0.19204579259430
-5.436103054169933;0.19018587385634
-5.433986303312064;0.1883441114624
-5.431879989580821;0.18652032540033
-5.4297840591463;0.1847143374962
