Point;Valeur
3.0648509056993487 -1.918989885192396;-0.45685772704986
3.069751468262692 -1.922058303165929;-0.46199331766662
3.0746373950240224 -1.925117558856884;-0.46709819593578
3.0795085670819553 -1.9281675778128;-0.47217220726937
3.0843648678472624 -1.9312082870288176;-0.4772152041330
3.0892061830433897 -1.9342396149479029;-0.48222704600517
3.0940324007063165 -1.9372614914609736;-0.487207599333
3.098843411183645 -1.9402738479061743;-0.4921567374909
3.103639107133111 -1.9432766170679916;-0.4970743407230
3.1084193835202463 -1.9462697331757792;-0.5019602961018
3.113184137615505 -1.949253131901881;-0.5068144974698
3.1179332689905452 -1.95222675035951;-0.5116368453855
3.122666679513963 -1.9551905270999264;-0.5164272470654
3.1273842733464066 -1.9581444021093952;-0.5211856163245
3.132085956934999 -1.9610883168056947;-0.5259118735144
3.136771639007073 -1.964022214034284;-0.5306059454593
3.141441230563505 -1.9669460380640016;-0.5352677653906
3.1460946448711793 -1.9698597345824185;-0.5398972728791
3.150731797455058 -1.9727632506909307;-0.54449441376
3.155352606089636 -1.9756565348992825;-0.5490591400923
3.159956990789842 -1.9785395371199153;-0.5535914100250
3.16454487380131 -1.9814122086619639;-0.5580911877848
3.1691161795902056 -1.9842745022247903;-0.5625584435695
3.1736708348325355 -1.987126371891309;-0.5669931534774
3.1782087684029072 -1.9899677731209937;-0.571395299429
3.1827299113627934 -1.9927986627425094;-0.5757648690900
3.1872341969483804 -1.9956189989460995;-0.5801018557855
3.1917215605578884 -1.9984287412756543;-0.584406258424
3.1961919397384366 -2.001227850620434;-0.5886780814124
3.2006452741725147 -2.0040162892067417;-0.5929173345720
3.205081505664002 -2.0067940205890307;-0.5971240330557
3.2095005781237873 -2.009561009640973;-0.6012981972617
3.2139024375550167 -2.012317222546141;-0.6054398527482
3.218287032037825 -2.015062626788605;-0.6095490301468
3.2226543117138835 -2.0177971911431194;-0.6136257650754
3.2270042287704754 -2.0205208856651997;-0.6176700980506
3.231336737424236 -2.0232336816810195;-0.621682074399
3.235651793904562 -2.0259355517768594;-0.6256617441719
3.2399493564368114 -2.0286264697887306;-0.6296091620500
3.244229385225043 -2.0313064107914998;-0.6335243872610
3.2484918424344285 -2.033975351087912;-0.637407483486
3.2527366921736673 -2.0366332681976007;-0.6412585187744
