Point;Valeur
2.930321960044995 0.43026455687874865;0.17888285318983
2.9351891702177895 0.4309792938454574;0.17404064749050
2.9400606735865673 0.43169466140085855;0.1691899532135
2.9449363558891597 0.432410642766232;0.1643309908732
2.9498161023558738 0.43312722108834084;0.15946398257198
2.9546997977222604 0.4338443794412481;0.1545891519617
2.9595873262420183 0.43456210082829827;0.14970672420507
2.9644785717001496 0.43528036818394517;0.14481692593534
2.969373417426019 0.4359991643757447;0.13991998521677
2.974271746306842 0.4367184722063728;0.13501613150342
2.9791734408010266 0.43743827441547095;0.1301055955979
2.984078382951924 0.4381585536817587;0.12518860960950
2.988986454401399 0.4388792926249333;0.12026540691149
2.9938975364037534 0.43960047380783746;0.11533622209
2.9988115098396833 0.44032207973841686;0.1104012909425
3.0037282552302567 0.44104409287176705;0.10546085034976
3.008647652751222 0.44176649561234566;0.10051513831525
3.013569582247197 0.44248927031591523;0.09556439387856
3.018493923246071 0.4432123992917415;0.09060885707828
3.023420554973474 0.44393586480467634;0.08564876890628
3.0283493563673467 0.4446596490773617;0.0806843712615
3.0332802060926105 0.4453837342922724;0.07571590690374
3.038212982555838 0.44610810259400857;0.07074361940612
3.0431475639201317 0.4468327360913651;0.06576775310850
3.0480838281200144 0.44755761685958095;0.060788553069563
3.0530216528763168 0.44828272694249216;0.055806265019060
3.0579609157112926 0.4490080483548053;0.050821135309595
3.0629014939636323 0.4497335630842002;0.0458334108682
3.06784326480363 0.4504592530936651;0.040843339148004
3.072786105248395 0.451185100323661;0.03585116807859
3.0777298921770275 0.4519110866944037;0.030857146017712
3.082674502345988 0.45263719410806363;0.025861521701550
3.0876198124043523 0.45336340445106;0.02086454419542
3.0925656989092114 0.4540896995962709;0.015866462844148
3.097512038340987 0.45481606140529324;0.010867527222424
3.1024587071189065 0.455542471730793;0.0058679870849319
3.107405581616452 0.45626891241865997;0.0008680923164471
3.1123525381767134 0.45699536531032015;-0.004131907118016
3.1172994531278855 0.45772181224500447;-0.009131761223234
3.1222462027987254 0.4584482350620409;-0.01413122002376
3.127192663534033 0.45917461560308015;-0.019130033613968
3.1321387117100388 0.4599009357143651;-0.024127952207882
3.1370842237499383 0.4606271772490431;-0.029124726189253
3.1420290761393024 0.4613533220694327;-0.034120106161349
3.1469731454413807 0.46207935204924216;-0.03911384299660
3.15191630831267 0.4628052490758296;-0.044105687886437
3.1568584415181453 0.46353099505252704;-0.04909539239064
3.1617994219466583 0.46425657190080105;-0.05408270848681
3.1667391266261875 0.46498196156258864;-0.05906738861946
3.1716774327391146 0.46570714600244856;-0.0640491857490
3.1766142176374768 0.4664321072098392;-0.0690278534009
3.1815493588579895 0.4671568272013874;-0.07400314571338
3.1864827341373263 0.4678812880230174;-0.07897481748655
3.1914142214270504 0.468605471752229;-0.08394262423003
3.196343698908594 0.4693293605002712;-0.0889063222106
3.2012710450081863 0.4700529364142915;-0.09386566850002
3.206196138411739 0.47077618167964164;-0.09882042102137
3.211118858079491 0.4714990785218743;-0.10377033859643
3.216039083260842 0.47222160920900413;-0.10871518099173
3.220956693508747 0.4729437560536533;-0.11365470896447
3.2258715686943913 0.47366550141513564;-0.1185886843081
