Point;Valeur
-9.060731254258322;16.489538319310
-8.745929731846946;14.031989555934
-8.444006904133861;11.861183555721
-8.159321754519752;9.981313948581
-7.893443495134823;8.372015259538
-7.646660853496404;7.004813673430
-7.418591665706054;5.849585645422
-7.208485915257236;4.87741003788
-7.015394952792477;4.061816815741
-6.83827258592588;3.3792461001666
-6.676037768157581;2.8091026002906
-6.527614097790153;2.333604831767
-6.391954639858418;1.937537719423
-6.268057163410955;1.6079689696778
-6.154972995112356;1.3339626194388
-6.051811576669171;1.1063075928152
-5.957742124746781;0.9172699775144
-5.871993348884086;0.7603724004980
-5.793851888930325;0.6302008215582
-5.722659933789792;0.522237379905
-5.6578123450349285;0.4327170812803
-5.5987535119578755;0.3585057680818
-5.544974095880219;0.2969967651804
-5.496007772464738;0.24602371034543
-5.451428045597724;0.20378728035218
-5.410845181158261;0.16879376288096
-5.373903290882544;0.13980367093279
-5.340277583598221;0.11578883389944
-5.309671791931842;0.09589661871827
-5.281815776165176;0.07942013169558
-5.256463302488525;0.06577342552332
-5.233389989930533;0.05447088739977
-5.2123914183344136;0.04511011458210
-5.193281388607114;0.037357695181894
-5.175890325874102;0.03093740673609
-5.160063815968577;0.025620425182422
-5.145661265752218;0.021217204340538
-5.132554678018681;0.0175707426646
-5.120627532107433;0.014551001502329
-5.109773761807904;0.012050278781458
-5.099896822629001;0.009979375171370
-5.0909088410226415;0.00826441737607
-5.082729838665429;0.006844226205607
-5.075287025407908;0.005668136194
-5.0685141549884785;0.004694189433785
-5.062350938073725;0.003887639478673
-5.056742507625747;0.003219712171657
-5.051638932008562;0.00266657929898
-5.046994771629328;0.00220850856049
-5.0427686752662675;0.0018291595840314
-5.038923012564626;0.0015150009071060
-5.035423539485827;0.0012548271497039
-5.032239093774551;0.0010393591674043
-5.029341317765249;0.0008609129282013
-5.026704406085007;0.0007131253043529
-5.024304876025302;0.0005907269986052
-5.022121358552405;0.0004893545042040
-5.020134408106446;0.0004053943897969
-5.018326329503795;0.00033585435308166
-5.016681020407676;0.00027825644184129
-5.01518382796902;0.00023054863179279
-5.0138214183645795;0.00019103160560873
-5.012581658073273;0.00015829811987275
-5.0114535058355925;0.0001311827959259
-5.010426914335523;0.00010872054256032
-5.009492740730605;9.011212657848121e
-5.008642665234288;7.469566235197285e
-5.007869117026186;6.192300277181705e
-5.007165206830948;5.134018893025769e
-5.006524665565699;4.2571260744220794e
-5.005941788509986;3.530485069740365e
-5.005411384501209;2.9283082219926587e
-5.004928729703287;2.429237648806087e
-5.004489525536939;2.015583954682581e
-5.004089860397019;1.67269580671042e
-5.003726174816032;1.3884378759632695e
-5.003395229763641;1.1527585147915492e
-5.003094077799876;9.573317431684302e
-5.002820036825177;7.95260769535661e
-5.002570666193508;6.60832467844427e
-5.00234374497582;5.493140511683133e
-5.002137252180301;4.567846882201033e
-5.0019493487532465;3.799960561783616e
-5.00177836120028;3.162568558661989e
-5.001622766682038;2.6333717043329127e
-5.001481179451594;2.193892567824583e
-5.001352338512838;1.828819453304901e
-5.001235096389891;1.5254630923219168e
-5.001128408907544;1.2733066626242893e
-5.001031325891699;1.0636330948882058e
PointOptimal;ValeurOptimale
[-5.00103133];1.0636330948882058e-06
Temps;Nb iteration
0.003316640853881836;89
