Point;Valeur
-0.757257886552722;18.000860641219
-0.86445909923243;17.10269854192
-1.004573081983461;15.96343625721
-1.1633098714878667;14.72019114222
-1.3329679485166106;13.447124066606
-1.508618838262443;12.189742416535
-1.6868506180394556;10.976958827185
-1.865197532615141;9.8269865095
-2.0418329404900066;8.75075235
-2.215385323465856;7.754078896769
-2.384819632225953;6.8391683559907
-2.549356578588871;6.005653178905
-2.7084154816342982;5.2513596048133
-2.8615724967926974;4.572872186473
-3.008529299685919;3.9659555502094
-3.1490891043317104;3.42587114370
-3.28313796018155;2.9476152637695
-3.410629929144191;2.5260972221321
-3.531575164803014;2.156271496623
-3.6460301951989376;1.833234232313
-3.7540899010687787;1.5522919746188
-3.8558808147308667;1.3090087101009
-3.9515554600778344;1.0992359532926
-4.041287523433099;0.9191296127250
-4.12526769614491;0.7651566034076
-4.203700067895066;0.6340935818703
-4.276798978296058;0.5230197177936
-4.3447862558841;0.42930505047837
-4.407888789827764;0.35059568521
-4.466336391836923;0.2847968466776
-4.52035991482608;0.23005461130564
-4.570189601586113;0.18473697858470
-4.616053641611719;0.1474148061196
-4.658176917759583;0.11684301955233
-4.696779926922231;0.0919424127172
-4.732077860668714;0.07178227274385
-4.764279833040552;0.05556399711138
-4.793588243565993;0.04260581319417
-4.820198264194479;0.03232866419867
-4.844297439350176;0.02424328739291
-4.86606538872646;0.01793848009699
-4.885673602838872;0.013070525087844
-4.903285321752303;0.009353728988555
-4.919055487816396;0.0065520140526415
-4.933130763689291;0.004471494764777
-4.9456496074051595;0.002953965175213
-4.956742396742203;0.0018712202396089
-4.966531595669025;0.0011201340884616
-4.975131956181151;0.0006184196033761
-4.982650749378071;0.00030099649714249
-4.989188020167006;0.0001168989079090
-4.994836860505728;2.6658009437308412e
-4.999683696607176;1.000478363122279e
-5.003808586018476;1.4505327460129189e
-5.007285520952433;5.3078815548336365e
-5.010182734687803;0.00010368808572219
-5.012563008263929;0.00015782917663955
-5.014483975074479;0.00020978553395813
-5.015998421313936;0.00025594948453821
-5.017154580549241;0.0002942796338204
-5.017996420978472;0.0003238711680343
-5.018563924199658;0.00034461928169063
-5.01889335454715;0.0003569588460443
-5.019017518261923;0.00036166600084257
-5.018966011947402;0.0003597096091889
PointOptimal;ValeurOptimale
[-5.01896601];0.0003597096091889952
Temps;Nb iteration
0.0019958019256591797;64
