Point;Valeur
-0.757257886552722;18.000860641219
-1.1038198140509865;15.180220041381
-1.6342849273599778;11.32803795019
-2.237881842457807;7.62929671622
-2.8390701882895515;4.669617651138
-3.390528238716998;2.590399350367
-3.8664789976909573;1.284869862675
-4.256764419470906;0.55239912816
-4.56186545332878;0.19196188098679
-4.788916404268339;0.04455628438700
-4.948664366786959;0.0026353472373838
-5.053266962994847;0.0028373693466944
-5.114793995577432;0.01317766142063
-5.1442920306265885;0.020820190102344
-5.151278083816283;0.022885058643126
-5.143543818950563;0.020604827958911
-5.127170762070216;0.016172402725519
-5.106677024174471;0.011379987486720
-5.085234975699274;0.007265001082455
-5.0649160921573095;0.004214099020976
-5.04693325381841;0.002202730313983
-5.031862011547014;0.001015187779822
-5.019830876832241;0.0003932636759355
-5.010676866774707;0.00011399548412484
-5.0040667197331885;1.6538209388304797e
-4.999586796321473;1.7073727994855348e
-4.996806073430521;1.0201166931226232e
-4.9953171616429835;2.192897507794546e
-4.994760209764855;2.7455401708324185e
-4.994834128210369;2.6686231346900965e
PointOptimal;ValeurOptimale
[-4.99483413];2.6686231346900965e-05
Temps;Nb iteration
0.000997781753540039;29
