Point;Valeur
-2.2193576923741425;7.731971642958
-2.5341592121098775;6.08037079122
-2.829629798923682;4.710506809720
-3.0992499432082496;3.612850778393
-3.3412646428921247;2.7514029849197
-3.5561805906724415;2.0846144867509
-3.745624783739551;1.5734571831684
-3.9117394422719864;1.184311041506
-4.0568429229751395;0.8895452719420
-4.183238651174388;0.6670991009354
-4.293110985855499;0.4996920783181
-4.388473180378691;0.3739650511161
-4.471146531953318;0.279685990665
-4.542757865175291;0.20907036985905
-4.6047473799284315;0.15622463367343
-4.658381933908331;0.11670290308021
-4.704770744329285;0.08716031340388
-4.74488170301527;0.06508534545638
-4.779557261665299;0.048595000884501
-4.8095293213612065;0.03627907942112
-4.835432855334509;0.02708234510335
-4.857818172673327;0.020215672021951
-4.8771618355115445;0.015089214654892
-4.893876300637073;0.011262239566472
-4.908318385945684;0.008405518355604
-4.920796673996319;0.006273166850045
-4.931577966255485;0.004681574701735
-4.940892896979834;0.0034936496274364
-4.948940807908045;0.00260704109708
-4.955893975757227;0.001945341374504
-4.96190127499189;0.0014515128472
-4.967091349060461;0.0010829793066603
-4.971575354604136;0.0008079604658806
-4.975449335192874;0.0006027351424718
-4.97879627398699;0.00044959799683477
-4.981687868352488;0.00033533416547582
-4.984186063832476;0.00025008057711051
-4.986344379937065;0.00018647595930323
-4.988209055894352;0.00013902636290252
-4.989820040739397;0.00010363157054754
-4.991211848842577;7.723160076570813e
-4.992414299134635;5.754285761879303e
-4.993453153819181;4.286119491530315e
-4.994350670226424;3.191492689060744e
-4.995126077611658;2.37551194475776e
-4.995795989100946;1.767370763936277e
-4.996374757601529;1.3142382447669002e
-4.996874783296879;9.76697944146679e
-4.99730677931093;7.253437680036883e
-4.997680001231063;5.382394287868492e
-4.998002445405891;3.990224356444628e
-4.998281020265418;2.9548913279028938e
-4.998521694333507;2.1853876435842838e
-4.998729624103427;1.6138549185944306e
-4.998909264515965;1.189703896133161e
-4.999064464406958;8.75226845848535e
-4.999198548969091;6.423237549445749e
-4.999314390994668;4.7005970819262314e
-4.999414472425685;3.428425402831599e
-4.999500937529912;2.4906334905057613e
PointOptimal;ValeurOptimale
[-4.99950094];2.4906334905057613e-07
Temps;Nb iteration
0.005984067916870117;59
