Point;Valeur
5.063737640991349 5.063739438340075;1.025657919924
5.043277602059327 5.043279217875362;1.0173862848183
5.022900212879307 5.022901665498562;1.009181353796
5.002605140442807 5.002606446347865;1.0010425889649
4.982392052986462 4.982393226994965;0.9929694567616
4.962260620011765 4.962261675445056;0.984961427930
4.942210512276091 4.942211461109924;0.9770179774797
4.922241401808847 4.92224225480615;0.9691385846537
4.902352961898913 4.902353728742554;0.9613227328952
4.882544867108994 4.882545556500457;0.9535699098128
4.862816793266649 4.862817413028299;0.9458796071466
4.843168417467883 4.843168974632672;0.938251320736
4.823599418071758 4.823599918965755;0.9306845504854
4.804109474707577 4.804109925010966;0.9231788003313
4.7846982682569354 4.7846986730811665;0.9157335782089
4.765365480877051 4.765365844815072;0.9083483960253
4.746110795975643 4.746111123157519;0.9010227696207
4.726933898225283 4.726934192359462;0.8937562187417
4.707834473538284 4.707834737967211;0.886548267004
4.688812209086429 4.688812446804491;0.8793984418677
4.6698667932884135 4.669867006995762;0.8723062746017
4.650997915806261 4.650998107928547;0.8652713002557
4.632205267539938 4.6322054402588115;0.858293057627
4.6134885406327335 4.6134886959055805;0.85137108923
4.594847428456912 4.594847568043765;0.8445049412871
4.57628162561371 4.576281751102364;0.8376941636480
4.557790827929747 4.557790940744734;0.8309383098139
4.539374732453439 4.539374833873968;0.8242369368809
4.52103303745141 4.521033128627511;0.8175896055174
4.50276544240311 4.502765524368197;0.8109958799347
4.484571647990048 4.4845717216734755;0.8044553278557
4.466451356104766 4.466451422346182;0.7979675204925
4.448404269836484 4.448404329385831;0.7915320325119
4.430430093471099 4.430430147008348;0.7851484420130
4.412528532489393 4.412528580619163;0.7788163304962
4.394699293549092 4.39469933681859;0.7725352828350
4.37694208450101 4.376942123398237;0.766304887253
4.35925661436573 4.359256649333833;0.7601247352930
4.341642593340776 4.341642624776256;0.7539944217916
4.324099732788056 4.324099761047943;0.7479135448518
4.306627745241041 4.306627770644688;0.7418817058193
4.289226344383231 4.2892263672194915;0.735898509252
4.2718952450607155 4.2718952655897375;0.7299635628988
4.254634163262441 4.254634181721048;0.7240764776693
4.237442816138149 4.237442832732665;0.7182368676143
4.2203209219678754 4.220320936883095;0.71244434989
4.203268200163748 4.2032682135737005;0.7066985447549
4.186284371284337 4.186284383337934;0.700999075508
4.169369157007743 4.169369167844927;0.6953455685036
4.152522280138776 4.152522289881546;0.6897376531002
4.1357434645999795 4.135743473359572;0.6841749616483
4.11903243542805 4.119032443304935;0.6786571294621
4.1023889187684475 4.102388925850537;0.6731837947955
4.085812641878988 4.0858126482452235;0.6677545988219
4.069303333115489 4.069303338837635;0.6623691856075
4.052860721926386 4.052860727071723;0.6570272020874
4.036484538857222 4.03648454348316;0.6517282980442
4.020174515541671 4.020174519701138;0.6464721260853
4.003930384699748 4.003930388440288;0.6412583416199
3.9877518801270444 3.987751883487231;0.6360866028342
3.9716387366947252 3.9716387397158233;0.6309565706725
3.955590690345046 3.9555906930602465;0.6258679088113
3.9396074780877637 3.939607480529361;0.6208202836409
3.9236888379947548 3.9236888401887633;0.6158133642405
3.9078345091946325 3.90783451116617;0.6108468223582
3.892044231872747 3.8920442336451373;0.6059203323900
3.876317747263112 3.876317748855193;0.6010335713567
3.860654797640331 3.8606547990718383;0.5961862188827
3.8450551263276704 3.845055127614751;0.5913779571779
3.8295184776800166 3.8295184788370236;0.586608471012
3.814044597086566 3.814044598126058;0.5818774477011
3.798633230965443 3.798633231899082;0.5771845770776
3.7832841267574207 3.7832841275977653;0.5725295514781
3.767997032925921 3.767997033681045;0.567912065719
3.7527716989507347 3.7527716996287115;0.5633318170795
3.7376078753190516 3.737607875929749;0.5587885052771
3.7225053135326363 3.7225053140814364;0.5542818324528
3.7074637660943726 3.707463766586658;0.5498115031491
3.692482986502881 3.692482986944931;0.5453772242898
3.677562729259696 3.677562729656893;0.5409787051640
3.6627027498522207 3.66270275020905;0.5366156574032
3.6479028047600064 3.6479028050818503;0.532287794965
3.633162651443989 3.6331626517335387;0.5279948341159
3.618482048346488 3.6184820486073317;0.5237364934059
3.60386075488403 3.603860755117065;0.5195124936573
3.5892985314464525 3.589298531655267;0.515322557943
3.5747951393888293 3.574795139576114;0.5111664115707
3.5603503410350594 3.560350341202609;0.507043782060
3.545963899666205 3.5459638998167105;0.5029543991307
3.5316355795186976 3.53163557965485;0.49889799468012
3.5173651457834403 3.5173651459052397;0.49487430276802
3.5031523646013234 3.503152364709667;0.49088305959965
3.488997003053356 3.488997003150935;0.486924003506
3.474898829166049 3.4748988292537604;0.48299687492977
3.46085761190065 3.4608576119784935;0.47910141640480
3.4468731211540398 3.4468731212229127;0.4752373725428
3.432945127748866 3.432945127809665;0.47140449001373
3.419073403436233 3.419073403490753;0.46760251753085
3.4052577208894235 3.405257720938561;0.4638312058337
3.3914978536994127 3.391497853743168;0.46009030767184
3.377793576372177 3.37779357641055;0.4563795777884
3.3641446643242094 3.364144664359891;0.45269877290484
3.3505508938825184 3.350550893915509;0.4490476517042
3.337012042271173 3.337012042300575;0.44542597481443
3.323527887622067 3.323527887646984;0.4418335047953
3.310098208956081 3.3100982089792037;0.4382700061204
3.29672278619295 3.2967227862133814;0.43473524516284
3.283401400137807 3.2834014001564444;0.431228990179
3.270133832482081 3.2701338324998215;0.4277510112960
3.256919865799908 3.2569198658158545;0.4243010804917
3.243759283543646 3.2437592835560043;0.42087897158462
3.2306518700384927 3.230651870050851;0.41748446021692
3.217597410483382 3.21759741049574;0.4141173238395
3.2045956909456024 3.2045956909579605;0.41077734169866
3.191646498354517 3.1916464983659782;0.4074642948198
3.1787496205024617 3.1787496205130257;0.40417796599512
3.1659048460357724 3.1659048460463364;0.40091813976744
3.1531119644592724 3.1531119644680423;0.3976846024177
3.140370766123713 3.1403707661315856;0.39447714194996
3.1276810422284633 3.127681042236336;0.3912955480775
3.1150425848188217 3.1150425848257974;0.3881396122102
3.1024551867761456 3.1024551867822243;0.38500912743892
3.0899186418232354 3.089918641828417;0.3819038885241
3.077432744510878 3.0774327445142653;0.37882369187992
3.0649972902241256 3.064997290226616;0.3757683355635
3.05261207517243 3.0526120751749204;0.37273761925984
3.0402768963905373 3.0402768963921307;0.36973134426923
3.027991551728622 3.0279915517311125;0.36674931349389
3.0157558398594624 3.015755839861953;0.3637913314261
3.0035695602667793 3.0035695602683727;0.3608572041346
2.991432513243442 2.9914325132450355;0.35794673925178
2.979344499888777 2.97934449989037;0.35505974596089
2.967305322109464 2.9673053221101604;0.35219603498484
2.955314782608774 2.955314782608573;0.3493554185722
2.9433726848874624 2.9433726848872617;0.3465377104856
2.9314788332401847 2.931478833239087;0.3437427259892
2.9196330327545965 2.9196330327534987;0.34097028183794
2.9078350893014875 2.9078350893003897;0.3382201962627
2.896084809540163 2.8960848095408593;0.33549228896205
2.884382000909474 2.88438200091017;0.33278638108690
2.8727264716255734 2.872726471625821;0.3301022952311
2.8611180306792265 2.8611180306794743;0.32743985541
