Point;Valeur
-3.2728238184789262;2.983137562013
-3.2797327232050257;2.9593195036115
-3.286613992312221;2.9356916113402
-3.2934677363429934;2.9122523669023
-3.3002940653976367;2.8890002641224
-3.3070930891360586;2.865933808850
-3.313864916779522;2.8430515188669
-3.3206096571124135;2.8203519237840
-3.327327418483982;2.7978335649554
-3.334018308810064;2.775494995380
-3.3406824355748412;2.753334779609
-3.3473199058325545;2.731351493657
-3.353930826209236;2.709543724904
-3.360515302904407;2.687910072010
-3.3670734416927974;2.666449144825
-3.3736053479260377;2.6451595642947
-3.380111126534352;2.6240399623778
-3.386590882028221;2.6030889819544
-3.3930447185001213;2.582305276740
-3.399472739626143;2.5616875111998
-3.4058750486676495;2.541234360460
-3.4122517484729933;2.520944510227
-3.4186029414791133;2.500816656698
-3.424928729713214;2.4808495064828
-3.4312292147943726;2.461041776514
-3.43750449793521;2.4413921939
-3.4437546799434795;2.4218994961978
-3.449979861223719;2.4025624306120
-3.456180141778841;2.383379754
-3.4623556212117403;2.364350235619
-3.468506398726902;2.3454726507404
-3.4746325731320074;2.326745786949
-3.4807342428394907;2.3081684408804
-3.486811505868145;2.289739418773
-3.492864459844686;2.2714575363992
-3.4988932020053145;2.2533216189858
-3.504897829197308;2.2353305011389
-3.5108784378805282;2.217483026769
-3.5168351241290132;2.1997780490173
-3.5227679836325034;2.1822144301811
-3.528677111697988;2.1647910416413
-3.5345626032512136;2.1475067637898
-3.540424552838223;2.1303604859575
-3.5462630546268805;2.113351106342
-3.5520782024083832;2.096477531940
-3.5578700895987616;2.079738678473
-3.5636388092403717;2.0631334703204
-3.5693844540034227;2.046660840447
-3.575107116187416;2.0303197303397
-3.580806887722682;2.0141090899353
-3.5864838601718;1.9980278775548
-3.592138124731127;1.9820750598355
-3.5977697722322146;1.9662496116656
-3.6033788931432955;1.9505505161176
-3.608965577570732;1.9349767643831
-3.614529915260464;1.9195273557081
-3.6200719955994334;1.9042012973289
-3.6255919076170464;1.8889976044077
-3.6310897399865896;1.8739152999699
-3.6365655810266553;1.8589534148411
-3.6420195187025586;1.8441109875848
-3.647451640627758;1.829387064440
-3.6528620340652598;1.8147806992627
-3.6582507859290105;1.800290953460
-3.663617982785307;1.7859168959348
-3.6689637108541753;1.7716576030230
-3.674288056010772;1.7575121584356
-3.6795911037867404;1.7434796531991
-3.6848729393716075;1.7295591855970
-3.6901336476141324;1.7157498611126
-3.695373313023688;1.7020507923707
-3.7005920197716016;1.6884610990812
-3.7057898516925283;1.674979907982
-3.710966892285769;1.6616063527834
-3.7161232247166334;1.6483395741120
-3.7212589318177782;1.6351787194558
-3.726374096090516;1.6221229431092
-3.731468799706165;1.6091714061189
-3.7365431245073513;1.5963232762296
-3.741597152009332;1.5835777278310
-3.7466309634013086;1.5709339419043
-3.7516446395477123;1.558391105969
-3.75663826098953;1.5459484140351
-3.7616119079455803;1.5336050665421
-3.766565660313809;1.5213602703171
-3.7714995976725643;1.5092132385186
-3.776413799281885;1.4971631905877
-3.7813083440847697;1.4852093521974
-3.786183310708439;1.4733509552027
-3.791038777465613;1.4615872375918
-3.7958748223557617;1.4499174434367
-3.80069152306635;1.4383408228449
-3.805488956974096;1.4268566319108
-3.8102672011462104;1.4154641326684
-3.8150263323416347;1.404162593043
-3.8197664270122758;1.39295128680
-3.8244875613042364;1.3818294935284
-3.8291898110590274;1.370796498527
-3.833873251814798;1.3598515928329
-3.8385379588075477;1.3489940731309
-3.84318400697233;1.3382232417245
-3.847811470944448;1.3275384064871
-3.8524204250606777;1.3169388808179
-3.857010943360443;1.3064239835977
-3.8615830995870084;1.2959930391459
-3.8661369671886705;1.285645377176
-3.870672619319925;1.275380332753
-3.8751901288426573;1.2651972462529
-3.879689568327297;1.2550954633146
-3.8841710100539952;1.2450743348039
-3.888634526013787;1.2351332167686
-3.893080187909738;1.2252714703979
-3.8975080671581077;1.2154884619814
-3.9019182348894867;1.2057835628682
-3.9063107619499418;1.196156149426
-3.910685718902153;1.1866056030037
-3.9150431760265505;1.1771313098865
-3.919383203322452;1.167732661261
-3.9237058705091723;1.1584090531764
-3.9280112470271424;1.1491598865003
-3.9322994020390425;1.1399845668861
-3.936570404430894;1.1308825047322
-3.940824322813178;1.1218531151441
-3.9450612255219344;1.112895817897
-3.949281180619856;1.1040100373996
-3.9534842558973873;1.0951952026546
-3.9576705188738073;1.0864507472247
-3.961840036798322;1.077776109194
-3.96599287665114;1.0691707311361
-3.9701291051445455;1.0606340600703
-3.9742487887239744;1.0521655474342
-3.9783519935690883;1.0437646490442
-3.9824387855948187;1.0354308250617
-3.9865092304524454;1.0271635399580
-3.9905633935306453;1.018962262480
-3.9946013399565308;1.0108264656172
-3.998623134596712;1.0027556265649
-4.002628842058335;0.9947492266938
-4.006618526690092;0.9868067515153
-4.010592252583324;0.978927690648
-4.014550083572982;0.9711115377860
-4.018492083238682;0.9633577906651
-4.022418314905719;0.9556659510317
-4.026328841646089;0.9480355246102
-4.0302237262794955;0.9404660210712
-4.03410303137437;0.9329569540001
-4.037966819248863;0.9255078408661
-4.041815151971859;0.918118202990
-4.045648091363962;0.9107875655172
-4.049465698998497;0.9035154573804
-4.053268036202494;0.8963014112758
-4.057055164057676;0.8891449636302
-4.060827143401436;0.8820456545715
-4.0645840348278215;0.8750030278989
-4.068325898688501;0.868016631054
-4.0720527950937395;0.8610860150933
-4.075764783913357;0.854210734654
-4.079461924777695;0.8473903479339
-4.083144277078574;0.8406244166537
-4.086811899970253;0.8339125060359
-4.0904648523703635;0.8272541847736
-4.094103192960874;0.8206490250036
-4.097726980189023;0.8140966022788
-4.101336272268259;0.8075964955407
-4.104931127179177;0.8011482870927
-4.108511602670453;0.794751562573
-4.112077756259765;0.7884059109286
-4.115629645234718;0.7821109243876
-4.119167326653773;0.7758661984342
-4.12269085734715;0.7696713317822
-4.126200293917751;0.7635259263494
-4.129695692742072;0.7574295872317
-4.133177109971095;0.7513819226780
-4.136644601531205;0.7453825440652
-4.140098223125072;0.739431065872
-4.143538030232563;0.7335271056579
-4.146964078111625;0.7276702840319
-4.150376421799171;0.7218602246347
-4.153775116111966;0.7160965541113
-4.15716021564751;0.7103789020873
-4.160531774784914;0.704706901145
-4.163889847685768;0.6990801868029
-4.1672344882950165;0.693498397485
-4.170565750341829;0.6879611745060
-4.173883687340455;0.6824681620422
-4.1771883525910845;0.6770190071117
-4.180479799180713;0.6716133595508
-4.183758079983982;0.6662508719914
-4.18702324766404;0.6609311998387
-4.1902753546733775;0.6556540012493
-4.193514453254675;0.6504189371091
-4.196740595441649;0.6452256710114
-4.199953833059876;0.6400738692355
-4.2031542177276275;0.6349632007252
-4.206341800856708;0.629893337067
-4.2095166336532746;0.6248639524708
-4.212678767118654;0.6198747237458
-4.215828252050171;0.61492533028
-4.218965139041964;0.6100154540317
-4.222089478485788;0.6051447794825
-4.225201320571838;0.6003129936436
-4.228300715289545;0.5955197860226
-4.231387712428379;0.5907648486060
-4.234462361578657;0.5860478758397
-4.237524712132335;0.5813685646088
-4.2405748132838;0.5767266142189
-4.243612714030658;0.5721217263760
-4.246638463174531;0.567553605168
-4.249652109321827;0.5630219570451
-4.252653700884533;0.5585264908015
-4.255643286080989;0.5540669175563
-4.258620912936658;0.5496429507348
-4.2615866292849045;0.545254306050
-4.264540482767758;0.5409007014874
-4.267482520836682;0.5365818572797
-4.270412790753327;0.5322974958963
-4.273331339590306;0.5280473420216
-4.276238214231936;0.5238311225381
-4.279133461375;0.5196485665091
-4.282017127529494;0.5154994051609
-4.284889259019371;0.5113833718658
-4.287749901983286;0.5073002021248
-4.290599102375348;0.5032496335506
-4.293436905965839;0.4992314058511
-4.296263358341969;0.4952452608121
-4.299078504908595;0.49129094228117
-4.301882390888954;0.4873681961509
-4.304675061325392;0.4834767703428
-4.307456561080084;0.47961641479102
-4.3102269348357565;0.4757868814260
-4.312986227096408;0.4719879241592
-4.315734482188016;0.468219298866
-4.3184717442592575;0.4644807633730
-4.3211980572822135;0.4607720774374
-4.323913465053078;0.45709300273653
-4.32661801119286;0.45344330284985
-4.329311739148082;0.44982274324457
-4.331994692191484;0.44623109126035
-4.334666913422712;0.44266811609446
-4.337328445769015;0.43913358878690
-4.339979331985933;0.43562728220573
-4.342619614657984;0.43214897103241
-4.345249336199346;0.4286984317473
-4.347868538854543;0.4252754426157
-4.350477264699119;0.42187978367273
-4.3530755556403165;0.4185112367100
-4.355663453417749;0.4151695852615
-4.358240999604073;0.41185461458917
-4.36080823560565;0.4085661116695
-4.363365202663222;0.4053038651800
-4.3659119418525645;0.4020676654851
-4.368448494085149;0.3988573046233
-4.370974900108803;0.3956725762931
-4.3734912005083615;0.3925132758404
-4.3759974357063225;0.38937920024508
-4.37849364596349;0.3862701481077
-4.38097987137963;0.38318591963717
-4.383456151894105;0.3801263166372
-4.385922527286523;0.37709114249417
-4.388379037177371;0.3740802021640
-4.390825721028656;0.371093302160
-4.393262618144536;0.36813025054082
-4.395689767671952;0.36519085689637
-4.3981072086012585;0.362274932337
-4.4005149797668475;0.3593822894839
-4.402913119847774;0.35651274244991
-4.405301667368377;0.35366610683483
-4.407680660698897;0.35084219971009
-4.410050138056096;0.348040839607
-4.412410137503866;0.34526184650822
-4.414760696953845;0.3425050418299
-4.417101854166024;0.33977024841668
-4.419433646749354;0.3370572905267
-4.421756112162352;0.3343659938215
-4.424069287713697;0.3316961853546
-4.426373210562836;0.32904769355998
-4.42866791772058;0.32642034824173
-4.430953446049693;0.3238139805627
-4.433229832265489;0.32122842303380
-4.435497112936422;0.31866350950311
-4.43775532448467;0.3161190751453
-4.440004503186726;0.31359495645114
-4.442244685173973;0.31109099121668
-4.444475906433272;0.30860701853313
-4.446698202807535;0.3061428787764
-4.4489116099962995;0.30369841359687
-4.45111616355631;0.3012734659091
-4.45331189890208;0.29886787988204
-4.4554988513064675;0.2964815009285
-4.457677055901237;0.29411417569595
-4.4598465476776274;0.2917657520557
-4.462007361486911;0.2894360790942
-4.464159532040958;0.2871250071025
-4.466303093912789;0.28483238756706
-4.468438081537133;0.28255807315992
-4.4705645292109795;0.28030191772959
-4.47268247109413;0.2780637762913
-4.474791941209748;0.2758435050182
-4.4768929734449046;0.2736409612313
-4.478985601551121;0.2714560033910
