Point;Valeur
-0.7637321721330972 0.10946595655605637;3.249326321776
-0.515911459968706 0.10203650082933233;3.2440487924441
0.00855891559444888 -0.07793823950885062;0.3775269134680
0.11835644755378877 0.027581071908535842;0.6947102420691
-0.28439831938192944 -0.18486268415435664;2.5589526638972
-0.46713100933060586 -0.1681222698723697;3.290331959985
-0.5349150516152099 0.02768197439817957;3.17286698490
-0.5073451829692214 -0.020762538210829046;3.107827564021
-0.3094214045752971 0.02808818603070961;2.2147919854461
0.33965788106571215 -0.14835810602346275;2.7080905199383
0.8484799305737237 -0.012303935515677294;2.7798326642292
0.7214280430040394 -0.10108045650040878;3.3083098022822
0.6105827297322725 0.032658181932621766;3.2638922814635
0.40860244761710374 -0.033538497506754736;2.7733041427451
-0.18333548730351712 0.10791050185325947;1.5020368146324
-0.5317935898457019 0.010050001604255718;3.158514132960
-0.9535261218530642 0.07563088176270731;2.7308010586178
-0.8186372835119723 -0.08854775602474226;3.0323748721640
-0.7773740126198452 0.03999706025487802;3.0350463708404
-0.8672335932452238 -0.09814479616176099;2.9366789679490
-0.9343415459416067 0.1814693179424809;3.289152131035
-0.8653671350306322 0.16569312891543375;3.2678710260001
-0.9542573722506486 -0.13880042388023112;3.039945800599
-0.8480510089953289 -0.11052358785490035;3.0363088950756
-0.9350901106531017 0.1017304305670243;2.84554518856
-0.8556301536966556 -0.11044585330583948;3.016999821943
-0.8624368181019465 0.01188782488234752;2.7372059957188
-1.0185404954277864 -0.15838349891568182;3.2740569457130
-0.7984056832599751 0.00946133821927364;2.940484403841
-0.6467590497417789 -0.050832353249884;3.283129551847
-0.4251727704351924 0.03620841336793228;2.847275709380
0.16636120888612282 -0.12015195660998611;1.4407370753984
0.4963381951612478 -0.0358341766504839;3.089816783252
0.8658183114628684 -0.025753723089030414;2.739878540627
0.6486034990371927 0.03760073701833733;3.2663419069269
0.32945696526048524 -0.035764193932040556;2.3524540432369
-0.30379243478022505 0.2558403443410573;2.978861781089
-0.7347691993420146 0.3485846184512472;4.178034114151
-0.8486131696651827 0.24991784026634045;3.7330041628024
-0.9420713245517132 -0.1942615395355125;3.3677931661406
-0.8633506539408037 -0.44481880627736736;4.418639057099
-0.8392524437979013 -0.639314140894815;4.543372445174
-0.9510498040045168 -0.9340719877564432;3.609299618699
-0.8529673548206017 -0.6936210244125064;4.461666223728
-0.7859163324156823 -0.45977101691830213;4.445521718639
-0.756397639703981 -0.07900750045869376;3.1740359609815
-0.8080824492655874 -0.06178588444703764;2.9852335373243
-1.0346160484547375 0.0879838201670933;2.9560831446935
-0.7846192025165419 -0.0920426355580716;3.139282656728
-0.5508116152662381 -0.019150265387381404;3.1960629623660
-0.07648571705625562 -0.025745551926775807;0.3933478586889
-0.22853509224599966 0.049411805260140156;1.6470748303311
0.021875940894052537 -0.08322358997695153;0.42956256082894
-0.2034491301970804 0.19606708025160444;2.1377529814235
-0.17617900767649752 0.21047053055121687;2.0654889985671
0.17871177329682275 -0.19741709070071647;1.99700593554
0.2868458590672873 -0.354291989199748;3.3095210165945
0.1960774290671004 -0.3164252217317183;2.7797710584988
-0.11781496826987864 0.09978329743763814;0.9816905594826
-0.1429477578321665 0.20233444323923594;1.8243002352892
0.12630356712791468 -0.10702365996232743;1.081387039359
0.08098954482612267 -0.08955058402217067;0.6947569951142
-0.19483591357866706 0.29999535480342343;2.689402283465
-0.24271049023748978 0.47817517691115285;3.5554339654761
-0.08918746161115956 0.5299108764074419;3.2472909448316
-0.010598407960367762 0.48551929264528615;3.044797789954
-0.026075563746168817 0.23363332793779934;1.648295875936
0.17559291578633443 -0.269640463810615;2.430035709564
0.14200492277104246 -0.557340180184009;3.423425116309
-0.10407292750401334 -0.8938194461987514;2.905548379691
0.010674397113792838 -0.798258034300314;2.941457457094
-0.08162568607381183 -0.8532773260434868;2.9101541965248
0.19131024394082286 -0.9850761523790788;3.3943611760993
0.1902129521204713 -0.8367402520878815;3.447009585123
-0.05866856575470639 -0.8017053267012237;2.9973096317
0.03668822220640405 -0.8483495220725608;2.807659276241
-0.17062954463356633 -1.0131621543165112;3.332472169763
-0.06758899901832657 -0.8199932317569678;2.963924819312
