Point;Valeur
-3.9426871980167384;1.1179103612376
-4.123167257542369;0.7688356582457
-4.394621632285032;0.36648296809723
-4.685899619853152;0.09865904880839
-4.943428386572687;0.0032003474457693
-5.1348530966098185;0.018185357665257
-5.24813166348794;0.06156932242529
-5.287563216772003;0.08269260364026
-5.268299251870991;0.07198448855453
-5.210681819804218;0.04438682919601
-5.135387926822574;0.018329890729314
-5.059940449249073;0.0035928574561806
-4.9967577343734995;1.051228639278694e
-4.952611311744185;0.002245687774606
-4.929168434334988;0.00501711069455
-4.924212895399097;0.005743685223788
-4.933145345907972;0.004469544773764
-4.950435238396147;0.002456665592846
-4.970800439500782;0.0008526143333474
-4.990000778095109;9.998443870326084e
-5.005228405160382;2.733622052111295e
-5.015148977321764;0.00022949151389531
-5.019689129225574;0.0003876618096613
-5.019679361707469;0.00038727727721340
PointOptimal;ValeurOptimale
[-5.01967936];0.00038727727721340945
Temps;Nb iteration
0.0008237361907958984;23
